time,x,y,z
8.8330e+01,-1.75261416e+00,-2.38097498e-02,2.78383557e+00
8.8340e+01,-1.73578116e+00,-1.99047040e-02,2.79345463e+00
8.8350e+01,-1.71901238e+00,-1.62397783e-02,2.80314274e+00
8.8360e+01,-1.70231311e+00,-1.28103574e-02,2.81289456e+00
8.8370e+01,-1.68568850e+00,-9.61176010e-03,2.82270492e+00
8.8380e+01,-1.66914362e+00,-6.63924960e-03,2.83256889e+00
8.8390e+01,-1.65268337e+00,-3.88804306e-03,2.84248173e+00
8.8400e+01,-1.63631256e+00,-1.35332085e-03,2.85243890e+00
8.8410e+01,-1.62003586e+00,9.69764470e-04,2.86243603e+00
8.8420e+01,-1.60385782e+00,3.08607969e-03,2.87246896e+00
8.8430e+01,-1.58778287e+00,5.00050279e-03,2.88253372e+00
8.8440e+01,-1.57181530e+00,6.71791516e-03,2.89262652e+00
8.8450e+01,-1.55595929e+00,8.24319423e-03,2.90274373e+00
8.8460e+01,-1.54021888e+00,9.58120647e-03,2.91288192e+00
8.8470e+01,-1.52459802e+00,1.07368007e-02,2.92303781e+00
8.8480e+01,-1.50910049e+00,1.17148018e-02,2.93320830e+00
8.8490e+01,-1.49372997e+00,1.25200050e-02,2.94339043e+00
8.8500e+01,-1.47849003e+00,1.31571697e-02,2.95358143e+00
8.8510e+01,-1.46338408e+00,1.36310150e-02,2.96377863e+00
8.8520e+01,-1.44841544e+00,1.39462143e-02,2.97397957e+00
8.8530e+01,-1.43358730e+00,1.41073907e-02,2.98418187e+00
8.8540e+01,-1.41890272e+00,1.41191131e-02,2.99438333e+00
8.8550e+01,-1.40436465e+00,1.39858916e-02,3.00458187e+00
8.8560e+01,-1.38997591e+00,1.37121747e-02,3.01477553e+00
8.8570e+01,-1.37573923e+00,1.33023450e-02,3.02496247e+00
8.8580e+01,-1.36165719e+00,1.27607169e-02,3.03514099e+00
8.8590e+01,-1.34773228e+00,1.20915330e-02,3.04530947e+00
8.8600e+01,-1.33396687e+00,1.12989623e-02,3.05546643e+00
8.8610e+01,-1.32036321e+00,1.03870973e-02,3.06561047e+00
8.8620e+01,-1.30692345e+00,9.35995188e-03,3.07574031e+00
8.8630e+01,-1.29364962e+00,8.22146001e-03,3.08585475e+00
8.8640e+01,-1.28054368e+00,6.97547350e-03,3.09595267e+00
8.8650e+01,-1.26760743e+00,5.62576082e-03,3.10603307e+00
8.8660e+01,-1.25484261e+00,4.17600581e-03,3.11609500e+00
8.8670e+01,-1.24225085e+00,2.62980663e-03,3.12613760e+00
8.8680e+01,-1.22983366e+00,9.90674845e-04,3.13616008e+00
8.8690e+01,-1.21759250e+00,-7.37965237e-04,3.14616174e+00
8.8700e+01,-1.20552868e+00,-2.55277716e-03,3.15614191e+00
8.8710e+01,-1.19364346e+00,-4.45051270e-03,3.16610000e+00
8.8720e+01,-1.18193800e+00,-6.42801212e-03,3.17603549e+00
8.8730e+01,-1.17041335e+00,-8.48220433e-03,3.18594790e+00
8.8740e+01,-1.15907052e+00,-1.06101068e-02,3.19583680e+00
8.8750e+01,-1.14791039e+00,-1.28088257e-02,3.20570183e+00
8.8760e+01,-1.13693380e+00,-1.50755551e-02,3.21554263e+00
8.8770e+01,-1.12614148e+00,-1.74075774e-02,3.22535894e+00
8.8780e+01,-1.11553409e+00,-1.98022624e-02,3.23515049e+00
8.8790e+01,-1.10511225e+00,-2.22570667e-02,3.24491707e+00
8.8800e+01,-1.09487646e+00,-2.47695335e-02,3.25465850e+00
8.8810e+01,-1.08482718e+00,-2.73372919e-02,3.26437463e+00
8.8820e+01,-1.07496482e+00,-2.99580556e-02,3.27406534e+00
8.8830e+01,-1.06528968e+00,-3.26296227e-02,3.28373053e+00
8.8840e+01,-1.05580204e+00,-3.53498748e-02,3.29337012e+00
8.8850e+01,-1.04650210e+00,-3.81167756e-02,3.30298406e+00
8.8860e+01,-1.03739002e+00,-4.09283704e-02,3.31257232e+00
8.8870e+01,-1.02846589e+00,-4.37827850e-02,3.32213489e+00
8.8880e+01,-1.01972976e+00,-4.66782244e-02,3.33167174e+00
8.8890e+01,-1.01118162e+00,-4.96129722e-02,3.34118291e+00
8.8900e+01,-1.00282142e+00,-5.25853890e-02,3.35066840e+00
8.8910e+01,-9.94649073e-01,-5.55939115e-02,3.36012824e+00
8.8920e+01,-9.86664439e-01,-5.86370515e-02,3.36956248e+00
8.8930e+01,-9.78867343e-01,-6.17133944e-02,3.37897116e+00
8.8940e+01,-9.71257571e-01,-6.48215981e-02,3.38835431e+00
8.8950e+01,-9.63834874e-01,-6.79603920e-02,3.39771200e+00
8.8960e+01,-9.56598971e-01,-7.11285756e-02,3.40704428e+00
8.8970e+01,-9.49549550e-01,-7.43250174e-02,3.41635119e+00
8.8980e+01,-9.42686269e-01,-7.75486536e-02,3.42563279e+00
8.8990e+01,-9.36008762e-01,-8.07984866e-02,3.43488913e+00
8.9000e+01,-9.29516637e-01,-8.40735845e-02,3.44412024e+00
8.9010e+01,-9.23209479e-01,-8.73730792e-02,3.45332618e+00
8.9020e+01,-9.17086854e-01,-9.06961655e-02,3.46250698e+00
8.9030e+01,-9.11148310e-01,-9.40420996e-02,3.47166267e+00
8.9040e+01,-9.05393378e-01,-9.74101985e-02,3.48079326e+00
8.9050e+01,-8.99821574e-01,-1.00799838e-01,3.48989878e+00
8.9060e+01,-8.94432404e-01,-1.04210452e-01,3.49897922e+00
8.9070e+01,-8.89225360e-01,-1.07641532e-01,3.50803459e+00
8.9080e+01,-8.84199928e-01,-1.11092625e-01,3.51706486e+00
8.9090e+01,-8.79355586e-01,-1.14563330e-01,3.52607002e+00
8.9100e+01,-8.74691807e-01,-1.18053304e-01,3.53505001e+00
8.9110e+01,-8.70208059e-01,-1.21562252e-01,3.54400479e+00
8.9120e+01,-8.65903812e-01,-1.25089934e-01,3.55293430e+00
8.9130e+01,-8.61778532e-01,-1.28636156e-01,3.56183845e+00
8.9140e+01,-8.57831689e-01,-1.32200777e-01,3.57071715e+00
8.9150e+01,-8.54062755e-01,-1.35783702e-01,3.57957029e+00
8.9160e+01,-8.50471207e-01,-1.39384883e-01,3.58839775e+00
8.9170e+01,-8.47056528e-01,-1.43004318e-01,3.59719938e+00
8.9180e+01,-8.43818209e-01,-1.46642051e-01,3.60597504e+00
8.9190e+01,-8.40755750e-01,-1.50298169e-01,3.61472454e+00
8.9200e+01,-8.37868662e-01,-1.53972802e-01,3.62344769e+00
8.9210e+01,-8.35156468e-01,-1.57666123e-01,3.63214428e+00
8.9220e+01,-8.32618703e-01,-1.61378345e-01,3.64081409e+00
8.9230e+01,-8.30254917e-01,-1.65109723e-01,3.64945686e+00
8.9240e+01,-8.28064679e-01,-1.68860550e-01,3.65807234e+00
8.9250e+01,-8.26047570e-01,-1.72631158e-01,3.66666022e+00
8.9260e+01,-8.24203194e-01,-1.76421918e-01,3.67522020e+00
8.9270e+01,-8.22531172e-01,-1.80233235e-01,3.68375195e+00
8.9280e+01,-8.21031146e-01,-1.84065552e-01,3.69225513e+00
8.9290e+01,-8.19702780e-01,-1.87919349e-01,3.70072935e+00
8.9300e+01,-8.18545763e-01,-1.91795138e-01,3.70917423e+00
8.9310e+01,-8.17559805e-01,-1.95693466e-01,3.71758935e+00
8.9320e+01,-8.16744642e-01,-1.99614912e-01,3.72597426e+00
8.9330e+01,-8.16100037e-01,-2.03560089e-01,3.73432850e+00
8.9340e+01,-8.15625780e-01,-2.07529640e-01,3.74265159e+00
8.9350e+01,-8.15321688e-01,-2.11524241e-01,3.75094300e+00
8.9360e+01,-8.15187608e-01,-2.15544598e-01,3.75920220e+00
8.9370e+01,-8.15223415e-01,-2.19591444e-01,3.76742862e+00
8.9380e+01,-8.15429015e-01,-2.23665544e-01,3.77562167e+00
8.9390e+01,-8.15804348e-01,-2.27767690e-01,3.78378074e+00
8.9400e+01,-8.16349384e-01,-2.31898703e-01,3.79190517e+00
8.9410e+01,-8.17064125e-01,-2.36059429e-01,3.79999430e+00
8.9420e+01,-8.17948609e-01,-2.40250742e-01,3.80804742e+00
8.9430e+01,-8.19002907e-01,-2.44473543e-01,3.81606380e+00
8.9440e+01,-8.20227125e-01,-2.48728757e-01,3.82404267e+00
8.9450e+01,-8.21621405e-01,-2.53017332e-01,3.83198325e+00
8.9460e+01,-8.23185926e-01,-2.57340244e-01,3.83988470e+00
8.9470e+01,-8.24920902e-01,-2.61698489e-01,3.84774618e+00
8.9480e+01,-8.26826586e-01,-2.66093089e-01,3.85556679e+00
8.9490e+01,-8.28903267e-01,-2.70525086e-01,3.86334561e+00
8.9500e+01,-8.31151274e-01,-2.74995545e-01,3.87108168e+00
8.9510e+01,-8.33570975e-01,-2.79505553e-01,3.87877401e+00
8.9520e+01,-8.36162774e-01,-2.84056217e-01,3.88642158e+00
8.9530e+01,-8.38927119e-01,-2.88648663e-01,3.89402331e+00
8.9540e+01,-8.41864493e-01,-2.93284037e-01,3.90157810e+00
8.9550e+01,-8.44975422e-01,-2.97963505e-01,3.90908481e+00
8.9560e+01,-8.48260472e-01,-3.02688251e-01,3.91654226e+00
8.9570e+01,-8.51720248e-01,-3.07459475e-01,3.92394923e+00
8.9580e+01,-8.55355396e-01,-3.12278395e-01,3.93130445e+00
8.9590e+01,-8.59166604e-01,-3.17146247e-01,3.93860661e+00
8.9600e+01,-8.63154600e-01,-3.22064279e-01,3.94585436e+00
8.9610e+01,-8.67320150e-01,-3.27033756e-01,3.95304631e+00
8.9620e+01,-8.71664065e-01,-3.32055957e-01,3.96018101e+00
8.9630e+01,-8.76187193e-01,-3.37132175e-01,3.96725698e+00
8.9640e+01,-8.80890424e-01,-3.42263714e-01,3.97427267e+00
8.9650e+01,-8.85774687e-01,-3.47451891e-01,3.98122650e+00
8.9660e+01,-8.90840953e-01,-3.52698033e-01,3.98811683e+00
8.9670e+01,-8.96090230e-01,-3.58003477e-01,3.99494197e+00
8.9680e+01,-9.01523567e-01,-3.63369569e-01,4.00170018e+00
8.9690e+01,-9.07142049e-01,-3.68797664e-01,4.00838964e+00
8.9700e+01,-9.12946802e-01,-3.74289123e-01,4.01500851e+00
8.9710e+01,-9.18938987e-01,-3.79845314e-01,4.02155487e+00
8.9720e+01,-9.25119803e-01,-3.85467607e-01,4.02802675e+00
8.9730e+01,-9.31490485e-01,-3.91157379e-01,4.03442211e+00
8.9740e+01,-9.38052302e-01,-3.96916006e-01,4.04073885e+00
8.9750e+01,-9.44806557e-01,-4.02744867e-01,4.04697482e+00
8.9760e+01,-9.51754588e-01,-4.08645341e-01,4.05312778e+00
8.9770e+01,-9.58897763e-01,-4.14618803e-01,4.05919544e+00
8.9780e+01,-9.66237479e-01,-4.20666624e-01,4.06517544e+00
8.9790e+01,-9.73775166e-01,-4.26790173e-01,4.07106534e+00
8.9800e+01,-9.81512279e-01,-4.32990810e-01,4.07686264e+00
8.9810e+01,-9.89450300e-01,-4.39269884e-01,4.08256475e+00
8.9820e+01,-9.97590734e-01,-4.45628737e-01,4.08816902e+00
8.9830e+01,-1.00593511e+00,-4.52068696e-01,4.09367272e+00
8.9840e+01,-1.01448498e+00,-4.58591074e-01,4.09907304e+00
8.9850e+01,-1.02324190e+00,-4.65197165e-01,4.10436707e+00
8.9860e+01,-1.03220747e+00,-4.71888245e-01,4.10955185e+00
8.9870e+01,-1.04138327e+00,-4.78665568e-01,4.11462430e+00
8.9880e+01,-1.05077092e+00,-4.85530361e-01,4.11958130e+00
8.9890e+01,-1.06037203e+00,-4.92483826e-01,4.12441959e+00
8.9900e+01,-1.07018822e+00,-4.99527131e-01,4.12913585e+00
8.9910e+01,-1.08022111e+00,-5.06661414e-01,4.13372667e+00
8.9920e+01,-1.09047233e+00,-5.13887772e-01,4.13818854e+00
8.9930e+01,-1.10094349e+00,-5.21207266e-01,4.14251785e+00
8.9940e+01,-1.11163620e+00,-5.28620909e-01,4.14671089e+00
8.9950e+01,-1.12255206e+00,-5.36129669e-01,4.15076388e+00
8.9960e+01,-1.13369264e+00,-5.43734459e-01,4.15467291e+00
8.9970e+01,-1.14505950e+00,-5.51436140e-01,4.15843397e+00
8.9980e+01,-1.15665417e+00,-5.59235509e-01,4.16204298e+00
8.9990e+01,-1.16847816e+00,-5.67133300e-01,4.16549571e+00
9.0000e+01,-1.18053292e+00,-5.75130178e-01,4.16878787e+00
9.0010e+01,-1.19281988e+00,-5.83226731e-01,4.17191502e+00
9.0020e+01,-1.20534042e+00,-5.91423470e-01,4.17487265e+00
9.0030e+01,-1.21809586e+00,-5.99720819e-01,4.17765613e+00
9.0040e+01,-1.23108746e+00,-6.08119110e-01,4.18026070e+00
9.0050e+01,-1.24431642e+00,-6.16618582e-01,4.18268153e+00
9.0060e+01,-1.25778388e+00,-6.25219367e-01,4.18491366e+00
9.0070e+01,-1.27149086e+00,-6.33921490e-01,4.18695201e+00
9.0080e+01,-1.28543834e+00,-6.42724859e-01,4.18879141e+00
9.0090e+01,-1.29962717e+00,-6.51629261e-01,4.19042657e+00
9.0100e+01,-1.31405812e+00,-6.60634351e-01,4.19185209e+00
9.0110e+01,-1.32873184e+00,-6.69739649e-01,4.19306248e+00
9.0120e+01,-1.34364885e+00,-6.78944527e-01,4.19405211e+00
9.0130e+01,-1.35880955e+00,-6.88248207e-01,4.19481529e+00
9.0140e+01,-1.37421420e+00,-6.97649751e-01,4.19534619e+00
9.0150e+01,-1.38986292e+00,-7.07148048e-01,4.19563890e+00
9.0160e+01,-1.40575566e+00,-7.16741814e-01,4.19568739e+00
9.0170e+01,-1.42189220e+00,-7.26429576e-01,4.19548557e+00
9.0180e+01,-1.43827215e+00,-7.36209665e-01,4.19502722e+00
9.0190e+01,-1.45489492e+00,-7.46080211e-01,4.19430606e+00
9.0200e+01,-1.47175973e+00,-7.56039126e-01,4.19331572e+00
9.0210e+01,-1.48886557e+00,-7.66084101e-01,4.19204974e+00
9.0220e+01,-1.50621122e+00,-7.76212593e-01,4.19050161e+00
9.0230e+01,-1.52379522e+00,-7.86421816e-01,4.18866473e+00
9.0240e+01,-1.54161585e+00,-7.96708733e-01,4.18653247e+00
9.0250e+01,-1.55967114e+00,-8.07070042e-01,4.18409811e+00
9.0260e+01,-1.57795883e+00,-8.17502167e-01,4.18135494e+00
9.0270e+01,-1.59647640e+00,-8.28001253e-01,4.17829616e+00
9.0280e+01,-1.61522100e+00,-8.38563149e-01,4.17491498e+00
9.0290e+01,-1.63418947e+00,-8.49183401e-01,4.17120459e+00
9.0300e+01,-1.65337835e+00,-8.59857243e-01,4.16715817e+00
9.0310e+01,-1.67278380e+00,-8.70579586e-01,4.16276894e+00
9.0320e+01,-1.69240165e+00,-8.81345009e-01,4.15803009e+00
9.0330e+01,-1.71222737e+00,-8.92147748e-01,4.15293490e+00
9.0340e+01,-1.73225603e+00,-9.02981690e-01,4.14747668e+00
9.0350e+01,-1.75248232e+00,-9.13840363e-01,4.14164880e+00
9.0360e+01,-1.77290053e+00,-9.24716927e-01,4.13544473e+00
9.0370e+01,-1.79350451e+00,-9.35604168e-01,4.12885805e+00
9.0380e+01,-1.81428771e+00,-9.46494487e-01,4.12188245e+00
9.0390e+01,-1.83524313e+00,-9.57379901e-01,4.11451175e+00
9.0400e+01,-1.85636330e+00,-9.68252030e-01,4.10673998e+00
9.0410e+01,-1.87764033e+00,-9.79102097e-01,4.09856130e+00
9.0420e+01,-1.89906582e+00,-9.89920920e-01,4.08997011e+00
9.0430e+01,-1.92063092e+00,-1.00069891e+00,4.08096105e+00
9.0440e+01,-1.94232627e+00,-1.01142609e+00,4.07152899e+00
9.0450e+01,-1.96414204e+00,-1.02209203e+00,4.06166910e+00
9.0460e+01,-1.98606789e+00,-1.03268595e+00,4.05137685e+00
9.0470e+01,-2.00809299e+00,-1.04319663e+00,4.04064807e+00
9.0480e+01,-2.03020598e+00,-1.05361244e+00,4.02947893e+00
9.0490e+01,-2.05239501e+00,-1.06392139e+00,4.01786599e+00
9.0500e+01,-2.07464774e+00,-1.07411108e+00,4.00580626e+00
9.0510e+01,-2.09695131e+00,-1.08416872e+00,3.99329718e+00
9.0520e+01,-2.11929234e+00,-1.09408118e+00,3.98033667e+00
9.0530e+01,-2.14165699e+00,-1.10383494e+00,3.96692319e+00
9.0540e+01,-2.16403090e+00,-1.11341616e+00,3.95305571e+00
9.0550e+01,-2.18639927e+00,-1.12281068e+00,3.93873380e+00
9.0560e+01,-2.20874679e+00,-1.13200401e+00,3.92395762e+00
9.0570e+01,-2.23105773e+00,-1.14098140e+00,3.90872797e+00
9.0580e+01,-2.25331589e+00,-1.14972783e+00,3.89304631e+00
9.0590e+01,-2.27550468e+00,-1.15822803e+00,3.87691481e+00
9.0600e+01,-2.29760709e+00,-1.16646655e+00,3.86033633e+00
9.0610e+01,-2.31960574e+00,-1.17442776e+00,3.84331451e+00
9.0620e+01,-2.34148291e+00,-1.18209586e+00,3.82585374e+00
9.0630e+01,-2.36322053e+00,-1.18945498e+00,3.80795923e+00
9.0640e+01,-2.38480026e+00,-1.19648915e+00,3.78963700e+00
9.0650e+01,-2.40620347e+00,-1.20318239e+00,3.77089391e+00
9.0660e+01,-2.42741133e+00,-1.20951873e+00,3.75173769e+00
9.0670e+01,-2.44840481e+00,-1.21548226e+00,3.73217694e+00
9.0680e+01,-2.46916472e+00,-1.22105715e+00,3.71222116e+00
9.0690e+01,-2.48967175e+00,-1.22622775e+00,3.69188074e+00
9.0700e+01,-2.50990655e+00,-1.23097860e+00,3.67116699e+00
9.0710e+01,-2.52984972e+00,-1.23529448e+00,3.65009214e+00
9.0720e+01,-2.54948188e+00,-1.23916050e+00,3.62866934e+00
9.0730e+01,-2.56878373e+00,-1.24256211e+00,3.60691264e+00
9.0740e+01,-2.58773609e+00,-1.24548517e+00,3.58483701e+00
9.0750e+01,-2.60631993e+00,-1.24791601e+00,3.56245834e+00
9.0760e+01,-2.62451644e+00,-1.24984149e+00,3.53979338e+00
9.0770e+01,-2.64230708e+00,-1.25124902e+00,3.51685978e+00
9.0780e+01,-2.65967363e+00,-1.25212668e+00,3.49367601e+00
9.0790e+01,-2.67659822e+00,-1.25246320e+00,3.47026139e+00
9.0800e+01,-2.69306342e+00,-1.25224805e+00,3.44663603e+00
9.0810e+01,-2.70905224e+00,-1.25147151e+00,3.42282080e+00
9.0820e+01,-2.72454823e+00,-1.25012467e+00,3.39883731e+00
9.0830e+01,-2.73953548e+00,-1.24819953e+00,3.37470784e+00
9.0840e+01,-2.75399870e+00,-1.24568899e+00,3.35045532e+00
9.0850e+01,-2.76792325e+00,-1.24258695e+00,3.32610326e+00
9.0860e+01,-2.78129516e+00,-1.23888830e+00,3.30167572e+00
9.0870e+01,-2.79410121e+00,-1.23458900e+00,3.27719724e+00
9.0880e+01,-2.80632894e+00,-1.22968606e+00,3.25269278e+00
9.0890e+01,-2.81796670e+00,-1.22417763e+00,3.22818766e+00
9.0900e+01,-2.82900365e+00,-1.21806296e+00,3.20370753e+00
9.0910e+01,-2.83942980e+00,-1.21134249e+00,3.17927823e+00
9.0920e+01,-2.84923606e+00,-1.20401780e+00,3.15492578e+00
9.0930e+01,-2.85841423e+00,-1.19609166e+00,3.13067632e+00
9.0940e+01,-2.86695702e+00,-1.18756803e+00,3.10655599e+00
9.0950e+01,-2.87485806e+00,-1.17845204e+00,3.08259088e+00
9.0960e+01,-2.88211192e+00,-1.16875004e+00,3.05880698e+00
9.0970e+01,-2.88871410e+00,-1.15846951e+00,3.03523007e+00
9.0980e+01,-2.89466104e+00,-1.14761912e+00,3.01188569e+00
9.0990e+01,-2.89995011e+00,-1.13620869e+00,2.98879904e+00
9.1000e+01,-2.90457961e+00,-1.12424913e+00,2.96599491e+00
9.1010e+01,-2.90854875e+00,-1.11175248e+00,2.94349764e+00
9.1020e+01,-2.91185764e+00,-1.09873182e+00,2.92133102e+00
9.1030e+01,-2.91450726e+00,-1.08520126e+00,2.89951825e+00
9.1040e+01,-2.91649947e+00,-1.07117590e+00,2.87808188e+00
9.1050e+01,-2.91783694e+00,-1.05667176e+00,2.85704372e+00
9.1060e+01,-2.91852318e+00,-1.04170579e+00,2.83642484e+00
9.1070e+01,-2.91856244e+00,-1.02629575e+00,2.81624548e+00
9.1080e+01,-2.91795974e+00,-1.01046021e+00,2.79652498e+00
9.1090e+01,-2.91672081e+00,-9.94218459e-01,2.77728182e+00
9.1100e+01,-2.91485206e+00,-9.77590470e-01,2.75853350e+00
9.1110e+01,-2.91236055e+00,-9.60596826e-01,2.74029653e+00
9.1120e+01,-2.90925390e+00,-9.43258663e-01,2.72258640e+00
9.1130e+01,-2.90554036e+00,-9.25597605e-01,2.70541759e+00
9.1140e+01,-2.90122866e+00,-9.07635704e-01,2.68880346e+00
9.1150e+01,-2.89632802e+00,-8.89395369e-01,2.67275633e+00
9.1160e+01,-2.89084814e+00,-8.70899308e-01,2.65728739e+00
9.1170e+01,-2.88479908e+00,-8.52170459e-01,2.64240675e+00
9.1180e+01,-2.87819132e+00,-8.33231929e-01,2.62812339e+00
9.1190e+01,-2.87103563e+00,-8.14106928e-01,2.61444517e+00
9.1200e+01,-2.86334310e+00,-7.94818708e-01,2.60137885e+00
9.1210e+01,-2.85512508e+00,-7.75390506e-01,2.58893009e+00
9.1220e+01,-2.84639313e+00,-7.55845478e-01,2.57710345e+00
9.1230e+01,-2.83715900e+00,-7.36206645e-01,2.56590241e+00
9.1240e+01,-2.82743463e+00,-7.16496839e-01,2.55532937e+00
9.1250e+01,-2.81723205e+00,-6.96738647e-01,2.54538573e+00
9.1260e+01,-2.80656342e+00,-6.76954364e-01,2.53607184e+00
9.1270e+01,-2.79544097e+00,-6.57165937e-01,2.52738705e+00
9.1280e+01,-2.78387695e+00,-6.37394929e-01,2.51932977e+00
9.1290e+01,-2.77188369e+00,-6.17662468e-01,2.51189747e+00
9.1300e+01,-2.75947347e+00,-5.97989212e-01,2.50508671e+00
9.1310e+01,-2.74665861e+00,-5.78395307e-01,2.49889319e+00
9.1320e+01,-2.73345134e+00,-5.58900357e-01,2.49331177e+00
9.1330e+01,-2.71986390e+00,-5.39523389e-01,2.48833654e+00
9.1340e+01,-2.70590842e+00,-5.20282826e-01,2.48396082e+00
9.1350e+01,-2.69159698e+00,-5.01196459e-01,2.48017721e+00
9.1360e+01,-2.67694158e+00,-4.82281427e-01,2.47697764e+00
9.1370e+01,-2.66195410e+00,-4.63554197e-01,2.47435342e+00
9.1380e+01,-2.64664635e+00,-4.45030542e-01,2.47229525e+00
9.1390e+01,-2.63102999e+00,-4.26725532e-01,2.47079328e+00
9.1400e+01,-2.61511659e+00,-4.08653518e-01,2.46983717e+00
9.1410e+01,-2.59891760e+00,-3.90828127e-01,2.46941607e+00
9.1420e+01,-2.58244434e+00,-3.73262250e-01,2.46951875e+00
9.1430e+01,-2.56570799e+00,-3.55968042e-01,2.47013355e+00
9.1440e+01,-2.54871961e+00,-3.38956918e-01,2.47124849e+00
9.1450e+01,-2.53149015e+00,-3.22239551e-01,2.47285128e+00
9.1460e+01,-2.51403040e+00,-3.05825879e-01,2.47492934e+00
9.1470e+01,-2.49635103e+00,-2.89725106e-01,2.47746987e+00
9.1480e+01,-2.47846257e+00,-2.73945708e-01,2.48045987e+00
9.1490e+01,-2.46037545e+00,-2.58495442e-01,2.48388617e+00
9.1500e+01,-2.44209994e+00,-2.43381354e-01,2.48773550e+00
9.1510e+01,-2.42364618e+00,-2.28609792e-01,2.49199447e+00
9.1520e+01,-2.40502422e+00,-2.14186418e-01,2.49664963e+00
9.1530e+01,-2.38624395e+00,-2.00116218e-01,2.50168750e+00
9.1540e+01,-2.36731514e+00,-1.86403524e-01,2.50709462e+00
9.1550e+01,-2.34824747e+00,-1.73052024e-01,2.51285751e+00
9.1560e+01,-2.32905046e+00,-1.60064779e-01,2.51896278e+00
9.1570e+01,-2.30973352e+00,-1.47444248e-01,2.52539710e+00
9.1580e+01,-2.29030597e+00,-1.35192296e-01,2.53214725e+00
9.1590e+01,-2.27077698e+00,-1.23310223e-01,2.53920013e+00
9.1600e+01,-2.25115562e+00,-1.11798776e-01,2.54654276e+00
9.1610e+01,-2.23145084e+00,-1.00658178e-01,2.55416236e+00
9.1620e+01,-2.21167148e+00,-8.98881385e-02,2.56204631e+00
9.1630e+01,-2.19182625e+00,-7.94878838e-02,2.57018220e+00
9.1640e+01,-2.17192377e+00,-6.94561727e-02,2.57855781e+00
9.1650e+01,-2.15197252e+00,-5.97913205e-02,2.58716117e+00
9.1660e+01,-2.13198089e+00,-5.04912193e-02,2.59598055e+00
9.1670e+01,-2.11195712e+00,-4.15533604e-02,2.60500446e+00
9.1680e+01,-2.09190937e+00,-3.29748554e-02,2.61422168e+00
9.1690e+01,-2.07184566e+00,-2.47524579e-02,2.62362125e+00
9.1700e+01,-2.05177390e+00,-1.68825843e-02,2.63319251e+00
9.1710e+01,-2.03170186e+00,-9.36133514e-03,2.64292505e+00
9.1720e+01,-2.01163722e+00,-2.18451574e-03,2.65280880e+00
9.1730e+01,-1.99158751e+00,4.65234334e-03,2.66283395e+00
9.1740e+01,-1.97156015e+00,1.11539663e-02,2.67299100e+00
9.1750e+01,-1.95156243e+00,1.73253125e-02,2.68327075e+00
9.1760e+01,-1.93160150e+00,2.31715571e-02,2.69366431e+00
9.1770e+01,-1.91168439e+00,2.86980723e-02,2.70416310e+00
9.1780e+01,-1.89181800e+00,3.39104093e-02,2.71475884e+00
9.1790e+01,-1.87200909e+00,3.88142803e-02,2.72544354e+00
9.1800e+01,-1.85226428e+00,4.34155414e-02,2.73620954e+00
9.1810e+01,-1.83259006e+00,4.77201759e-02,2.74704948e+00
9.1820e+01,-1.81299278e+00,5.17342782e-02,2.75795627e+00
9.1830e+01,-1.79347863e+00,5.54640384e-02,2.76892315e+00
9.1840e+01,-1.77405369e+00,5.89157273e-02,2.77994363e+00
9.1850e+01,-1.75472386e+00,6.20956819e-02,2.79101152e+00
9.1860e+01,-1.73549491e+00,6.50102920e-02,2.80212092e+00
9.1870e+01,-1.71637248e+00,6.76659868e-02,2.81326619e+00
9.1880e+01,-1.69736202e+00,7.00692225e-02,2.82444198e+00
9.1890e+01,-1.67846886e+00,7.22264706e-02,2.83564320e+00
9.1900e+01,-1.65969817e+00,7.41442061e-02,2.84686501e+00
9.1910e+01,-1.64105497e+00,7.58288971e-02,2.85810286e+00
9.1920e+01,-1.62254413e+00,7.72869946e-02,2.86935240e+00
9.1930e+01,-1.60417036e+00,7.85249228e-02,2.88060957e+00
9.1940e+01,-1.58593822e+00,7.95490704e-02,2.89187050e+00
9.1950e+01,-1.56785213e+00,8.03657817e-02,2.90313159e+00
9.1960e+01,-1.54991632e+00,8.09813491e-02,2.91438944e+00
9.1970e+01,-1.53213492e+00,8.14020055e-02,2.92564085e+00
9.1980e+01,-1.51451186e+00,8.16339174e-02,2.93688286e+00
9.1990e+01,-1.49705094e+00,8.16831786e-02,2.94811267e+00
9.2000e+01,-1.47975580e+00,8.15558044e-02,2.95932770e+00
9.2010e+01,-1.46262995e+00,8.12577261e-02,2.97052555e+00
9.2020e+01,-1.44567673e+00,8.07947859e-02,2.98170399e+00
9.2030e+01,-1.42889934e+00,8.01727327e-02,2.99286096e+00
9.2040e+01,-1.41230082e+00,7.93972176e-02,3.00399456e+00
9.2050e+01,-1.39588409e+00,7.84737904e-02,3.01510306e+00
9.2060e+01,-1.37965190e+00,7.74078965e-02,3.02618486e+00
9.2070e+01,-1.36360689e+00,7.62048734e-02,3.03723852e+00
9.2080e+01,-1.34775152e+00,7.48699487e-02,3.04826271e+00
9.2090e+01,-1.33208815e+00,7.34082374e-02,3.05925626e+00
9.2100e+01,-1.31661898e+00,7.18247401e-02,3.07021810e+00
9.2110e+01,-1.30134609e+00,7.01243414e-02,3.08114728e+00
9.2120e+01,-1.28627142e+00,6.83118085e-02,3.09204296e+00
