time,x,y,z
1.1550e+02,-1.56382586e+00,-7.99970236e-01,4.15469186e+00
1.1551e+02,-1.58152889e+00,-8.10057475e-01,4.15203920e+00
1.1552e+02,-1.59945122e+00,-8.20204484e-01,4.14908239e+00
1.1553e+02,-1.61758997e+00,-8.30407250e-01,4.14581509e+00
1.1554e+02,-1.63594196e+00,-8.40661479e-01,4.14223096e+00
1.1555e+02,-1.65450372e+00,-8.50962584e-01,4.13832368e+00
1.1556e+02,-1.67327145e+00,-8.61305678e-01,4.13408694e+00
1.1557e+02,-1.69224103e+00,-8.71685568e-01,4.12951443e+00
1.1558e+02,-1.71140799e+00,-8.82096741e-01,4.12459993e+00
1.1559e+02,-1.73076752e+00,-8.92533364e-01,4.11933725e+00
1.1560e+02,-1.75031442e+00,-9.02989267e-01,4.11372028e+00
1.1561e+02,-1.77004314e+00,-9.13457946e-01,4.10774299e+00
1.1562e+02,-1.78994774e+00,-9.23932547e-01,4.10139945e+00
1.1563e+02,-1.81002188e+00,-9.34405868e-01,4.09468387e+00
1.1564e+02,-1.83025880e+00,-9.44870348e-01,4.08759058e+00
1.1565e+02,-1.85065135e+00,-9.55318065e-01,4.08011409e+00
1.1566e+02,-1.87119193e+00,-9.65740730e-01,4.07224906e+00
1.1567e+02,-1.89187253e+00,-9.76129688e-01,4.06399038e+00
1.1568e+02,-1.91268467e+00,-9.86475910e-01,4.05533314e+00
1.1569e+02,-1.93361946e+00,-9.96769997e-01,4.04627269e+00
1.1570e+02,-1.95466752e+00,-1.00700218e+00,4.03680463e+00
1.1571e+02,-1.97581904e+00,-1.01716231e+00,4.02692487e+00
1.1572e+02,-1.99706373e+00,-1.02723988e+00,4.01662963e+00
1.1573e+02,-2.01839086e+00,-1.03722401e+00,4.00591546e+00
1.1574e+02,-2.03978921e+00,-1.04710347e+00,3.99477930e+00
1.1575e+02,-2.06124712e+00,-1.05686666e+00,3.98321846e+00
1.1576e+02,-2.08275244e+00,-1.06650167e+00,3.97123070e+00
1.1577e+02,-2.10429258e+00,-1.07599621e+00,3.95881419e+00
1.1578e+02,-2.12585450e+00,-1.08533769e+00,3.94596762e+00
1.1579e+02,-2.14742470e+00,-1.09451322e+00,3.93269014e+00
1.1580e+02,-2.16898924e+00,-1.10350961e+00,3.91898146e+00
1.1581e+02,-2.19053378e+00,-1.11231338e+00,3.90484185e+00
1.1582e+02,-2.21204352e+00,-1.12091081e+00,3.89027213e+00
1.1583e+02,-2.23350330e+00,-1.12928794e+00,3.87527378e+00
1.1584e+02,-2.25489754e+00,-1.13743059e+00,3.85984888e+00
1.1585e+02,-2.27621031e+00,-1.14532441e+00,3.84400019e+00
1.1586e+02,-2.29742534e+00,-1.15295489e+00,3.82773115e+00
1.1587e+02,-2.31852602e+00,-1.16030736e+00,3.81104592e+00
1.1588e+02,-2.33949545e+00,-1.16736711e+00,3.79394939e+00
1.1589e+02,-2.36031646e+00,-1.17411931e+00,3.77644718e+00
1.1590e+02,-2.38097163e+00,-1.18054916e+00,3.75854572e+00
1.1591e+02,-2.40144332e+00,-1.18664181e+00,3.74025220e+00
1.1592e+02,-2.42171372e+00,-1.19238252e+00,3.72157463e+00
1.1593e+02,-2.44176488e+00,-1.19775660e+00,3.70252182e+00
1.1594e+02,-2.46157872e+00,-1.20274952e+00,3.68310342e+00
1.1595e+02,-2.48113711e+00,-1.20734692e+00,3.66332990e+00
1.1596e+02,-2.50042187e+00,-1.21153468e+00,3.64321260e+00
1.1597e+02,-2.51941485e+00,-1.21529893e+00,3.62276367e+00
1.1598e+02,-2.53809793e+00,-1.21862613e+00,3.60199611e+00
1.1599e+02,-2.55645310e+00,-1.22150312e+00,3.58092375e+00
1.1600e+02,-2.57446249e+00,-1.22391716e+00,3.55956127e+00
1.1601e+02,-2.59210840e+00,-1.22585595e+00,3.53792414e+00
1.1602e+02,-2.60937337e+00,-1.22730774e+00,3.51602865e+00
1.1603e+02,-2.62624021e+00,-1.22826132e+00,3.49389187e+00
1.1604e+02,-2.64269206e+00,-1.22870612e+00,3.47153163e+00
1.1605e+02,-2.65871242e+00,-1.22863222e+00,3.44896651e+00
1.1606e+02,-2.67428520e+00,-1.22803040e+00,3.42621578e+00
1.1607e+02,-2.68939475e+00,-1.22689220e+00,3.40329941e+00
1.1608e+02,-2.70402596e+00,-1.22520998e+00,3.38023797e+00
1.1609e+02,-2.71816420e+00,-1.22297689e+00,3.35705268e+00
1.1610e+02,-2.73179547e+00,-1.22018701e+00,3.33376529e+00
1.1611e+02,-2.74490635e+00,-1.21683530e+00,3.31039806e+00
1.1612e+02,-2.75748410e+00,-1.21291767e+00,3.28697373e+00
1.1613e+02,-2.76951665e+00,-1.20843103e+00,3.26351542e+00
1.1614e+02,-2.78099266e+00,-1.20337328e+00,3.24004665e+00
1.1615e+02,-2.79190152e+00,-1.19774334e+00,3.21659120e+00
1.1616e+02,-2.80223340e+00,-1.19154120e+00,3.19317310e+00
1.1617e+02,-2.81197927e+00,-1.18476791e+00,3.16981659e+00
1.1618e+02,-2.82113090e+00,-1.17742558e+00,3.14654598e+00
1.1619e+02,-2.82968092e+00,-1.16951742e+00,3.12338567e+00
1.1620e+02,-2.83762277e+00,-1.16104773e+00,3.10036005e+00
1.1621e+02,-2.84495076e+00,-1.15202189e+00,3.07749340e+00
1.1622e+02,-2.85166006e+00,-1.14244638e+00,3.05480991e+00
1.1623e+02,-2.85774668e+00,-1.13232871e+00,3.03233352e+00
1.1624e+02,-2.86320751e+00,-1.12167750e+00,3.01008795e+00
1.1625e+02,-2.86804030e+00,-1.11050237e+00,2.98809654e+00
1.1626e+02,-2.87224364e+00,-1.09881399e+00,2.96638227e+00
1.1627e+02,-2.87581695e+00,-1.08662400e+00,2.94496766e+00
1.1628e+02,-2.87876048e+00,-1.07394501e+00,2.92387471e+00
1.1629e+02,-2.88107529e+00,-1.06079055e+00,2.90312486e+00
1.1630e+02,-2.88276322e+00,-1.04717505e+00,2.88273891e+00
1.1631e+02,-2.88382688e+00,-1.03311378e+00,2.86273701e+00
1.1632e+02,-2.88426963e+00,-1.01862283e+00,2.84313858e+00
1.1633e+02,-2.88409553e+00,-1.00371902e+00,2.82396225e+00
1.1634e+02,-2.88330931e+00,-9.88419911e-01,2.80522588e+00
1.1635e+02,-2.88191640e+00,-9.72743698e-01,2.78694645e+00
1.1636e+02,-2.87992282e+00,-9.56709191e-01,2.76914006e+00
1.1637e+02,-2.87733518e+00,-9.40335747e-01,2.75182190e+00
1.1638e+02,-2.87416066e+00,-9.23643214e-01,2.73500624e+00
1.1639e+02,-2.87040696e+00,-9.06651879e-01,2.71870634e+00
1.1640e+02,-2.86608226e+00,-8.89382403e-01,2.70293451e+00
1.1641e+02,-2.86119521e+00,-8.71855766e-01,2.68770205e+00
1.1642e+02,-2.85575486e+00,-8.54093211e-01,2.67301925e+00
1.1643e+02,-2.84977065e+00,-8.36116181e-01,2.65889536e+00
1.1644e+02,-2.84325235e+00,-8.17946264e-01,2.64533863e+00
1.1645e+02,-2.83621009e+00,-7.99605132e-01,2.63235628e+00
1.1646e+02,-2.82865422e+00,-7.81114491e-01,2.61995450e+00
1.1647e+02,-2.82059539e+00,-7.62496022e-01,2.60813847e+00
1.1648e+02,-2.81204444e+00,-7.43771325e-01,2.59691235e+00
1.1649e+02,-2.80301241e+00,-7.24961873e-01,2.58627932e+00
1.1650e+02,-2.79351049e+00,-7.06088957e-01,2.57624159e+00
1.1651e+02,-2.78355000e+00,-6.87173640e-01,2.56680039e+00
1.1652e+02,-2.77314239e+00,-6.68236709e-01,2.55795603e+00
1.1653e+02,-2.76229915e+00,-6.49298632e-01,2.54970790e+00
1.1654e+02,-2.75103187e+00,-6.30379519e-01,2.54205450e+00
1.1655e+02,-2.73935215e+00,-6.11499078e-01,2.53499347e+00
1.1656e+02,-2.72727163e+00,-5.92676580e-01,2.52852161e+00
1.1657e+02,-2.71480192e+00,-5.73930829e-01,2.52263495e+00
1.1658e+02,-2.70195465e+00,-5.55280122e-01,2.51732872e+00
1.1659e+02,-2.68874140e+00,-5.36742229e-01,2.51259742e+00
1.1660e+02,-2.67517369e+00,-5.18334360e-01,2.50843489e+00
1.1661e+02,-2.66126300e+00,-5.00073146e-01,2.50483426e+00
1.1662e+02,-2.64702076e+00,-4.81974614e-01,2.50178807e+00
1.1663e+02,-2.63245829e+00,-4.64054171e-01,2.49928824e+00
1.1664e+02,-2.61758684e+00,-4.46326587e-01,2.49732617e+00
1.1665e+02,-2.60241756e+00,-4.28805982e-01,2.49589273e+00
1.1666e+02,-2.58696152e+00,-4.11505813e-01,2.49497832e+00
1.1667e+02,-2.57122967e+00,-3.94438868e-01,2.49457290e+00
1.1668e+02,-2.55523286e+00,-3.77617258e-01,2.49466602e+00
1.1669e+02,-2.53898182e+00,-3.61052412e-01,2.49524687e+00
1.1670e+02,-2.52248718e+00,-3.44755076e-01,2.49630434e+00
1.1671e+02,-2.50575944e+00,-3.28735311e-01,2.49782699e+00
1.1672e+02,-2.48880900e+00,-3.13002498e-01,2.49980313e+00
1.1673e+02,-2.47164614e+00,-2.97565337e-01,2.50222087e+00
1.1674e+02,-2.45428100e+00,-2.82431857e-01,2.50506810e+00
1.1675e+02,-2.43672363e+00,-2.67609417e-01,2.50833259e+00
1.1676e+02,-2.41898395e+00,-2.53104722e-01,2.51200195e+00
1.1677e+02,-2.40107177e+00,-2.38923824e-01,2.51606371e+00
1.1678e+02,-2.38299678e+00,-2.25072141e-01,2.52050534e+00
1.1679e+02,-2.36476854e+00,-2.11554464e-01,2.52531426e+00
1.1680e+02,-2.34639652e+00,-1.98374973e-01,2.53047790e+00
1.1681e+02,-2.32789005e+00,-1.85537249e-01,2.53598368e+00
1.1682e+02,-2.30925838e+00,-1.73044294e-01,2.54181908e+00
1.1683e+02,-2.29051061e+00,-1.60898541e-01,2.54797164e+00
1.1684e+02,-2.27165576e+00,-1.49101876e-01,2.55442897e+00
1.1685e+02,-2.25270271e+00,-1.37655651e-01,2.56117881e+00
1.1686e+02,-2.23366026e+00,-1.26560708e-01,2.56820902e+00
1.1687e+02,-2.21453706e+00,-1.15817392e-01,2.57550758e+00
1.1688e+02,-2.19534169e+00,-1.05425571e-01,2.58306267e+00
1.1689e+02,-2.17608259e+00,-9.53846590e-02,2.59086262e+00
1.1690e+02,-2.15676810e+00,-8.56936301e-02,2.59889595e+00
1.1691e+02,-2.13740645e+00,-7.63510423e-02,2.60715140e+00
1.1692e+02,-2.11800575e+00,-6.73550550e-02,2.61561792e+00
1.1693e+02,-2.09857400e+00,-5.87034499e-02,2.62428468e+00
1.1694e+02,-2.07911909e+00,-5.03936500e-02,2.63314111e+00
1.1695e+02,-2.05964879e+00,-4.24227396e-02,2.64217686e+00
1.1696e+02,-2.04017076e+00,-3.47874840e-02,2.65138184e+00
1.1697e+02,-2.02069254e+00,-2.74843484e-02,2.66074624e+00
1.1698e+02,-2.00122155e+00,-2.05095174e-02,2.67026049e+00
1.1699e+02,-1.98176508e+00,-1.38589137e-02,2.67991531e+00
1.1700e+02,-1.96233031e+00,-7.52821658e-03,2.68970168e+00
1.1701e+02,-1.94292431e+00,-1.51288019e-03,2.69961088e+00
1.1702e+02,-1.92355398e+00,4.19184872e-03,2.70963443e+00
1.1703e+02,-1.90422615e+00,9.59091338e-03,2.71976418e+00
1.1704e+02,-1.88494747e+00,1.46894301e-02,2.72999223e+00
1.1705e+02,-1.86572450e+00,1.94926716e-02,2.74031096e+00
1.1706e+02,-1.84656364e+00,2.40060512e-02,2.75071304e+00
1.1707e+02,-1.82747117e+00,2.82351072e-02,2.76119144e+00
1.1708e+02,-1.80845324e+00,3.21854879e-02,2.77173936e+00
1.1709e+02,-1.78951584e+00,3.58629368e-02,2.78235030e+00
1.1710e+02,-1.77066484e+00,3.92732793e-02,2.79301805e+00
1.1711e+02,-1.75190597e+00,4.24224085e-02,2.80373664e+00
1.1712e+02,-1.73324482e+00,4.53162731e-02,2.81450036e+00
1.1713e+02,-1.71468683e+00,4.79608642e-02,2.82530379e+00
1.1714e+02,-1.69623730e+00,5.03622042e-02,2.83614173e+00
1.1715e+02,-1.67790139e+00,5.25263354e-02,2.84700925e+00
1.1716e+02,-1.65968411e+00,5.44593091e-02,2.85790165e+00
1.1717e+02,-1.64159032e+00,5.61671756e-02,2.86881450e+00
1.1718e+02,-1.62362476e+00,5.76559745e-02,2.87974356e+00
1.1719e+02,-1.60579198e+00,5.89317256e-02,2.89068484e+00
1.1720e+02,-1.58809643e+00,6.00004205e-02,2.90163457e+00
1.1721e+02,-1.57054238e+00,6.08680142e-02,2.91258919e+00
1.1722e+02,-1.55313396e+00,6.15404178e-02,2.92354534e+00
1.1723e+02,-1.53587518e+00,6.20234912e-02,2.93449988e+00
1.1724e+02,-1.51876987e+00,6.23230368e-02,2.94544984e+00
1.1725e+02,-1.50182173e+00,6.24447929e-02,2.95639245e+00
1.1726e+02,-1.48503432e+00,6.23944284e-02,2.96732513e+00
1.1727e+02,-1.46841104e+00,6.21775373e-02,2.97824546e+00
1.1728e+02,-1.45195518e+00,6.17996339e-02,2.98915119e+00
1.1729e+02,-1.43566985e+00,6.12661483e-02,3.00004024e+00
1.1730e+02,-1.41955805e+00,6.05824226e-02,3.01091067e+00
1.1731e+02,-1.40362262e+00,5.97537068e-02,3.02176070e+00
1.1732e+02,-1.38786628e+00,5.87851560e-02,3.03258869e+00
1.1733e+02,-1.37229162e+00,5.76818269e-02,3.04339312e+00
1.1734e+02,-1.35690106e+00,5.64486755e-02,3.05417263e+00
1.1735e+02,-1.34169693e+00,5.50905547e-02,3.06492595e+00
1.1736e+02,-1.32668142e+00,5.36122124e-02,3.07565194e+00
1.1737e+02,-1.31185658e+00,5.20182893e-02,3.08634957e+00
1.1738e+02,-1.29722434e+00,5.03133181e-02,3.09701793e+00
1.1739e+02,-1.28278652e+00,4.85017216e-02,3.10765618e+00
1.1740e+02,-1.26854481e+00,4.65878125e-02,3.11826359e+00
1.1741e+02,-1.25450078e+00,4.45757918e-02,3.12883953e+00
1.1742e+02,-1.24065589e+00,4.24697490e-02,3.13938343e+00
1.1743e+02,-1.22701149e+00,4.02736615e-02,3.14989482e+00
1.1744e+02,-1.21356881e+00,3.79913943e-02,3.16037328e+00
1.1745e+02,-1.20032899e+00,3.56267005e-02,3.17081849e+00
1.1746e+02,-1.18729304e+00,3.31832208e-02,3.18123016e+00
1.1747e+02,-1.17446191e+00,3.06644848e-02,3.19160808e+00
1.1748e+02,-1.16183640e+00,2.80739106e-02,3.20195210e+00
1.1749e+02,-1.14941726e+00,2.54148060e-02,3.21226210e+00
1.1750e+02,-1.13720512e+00,2.26903694e-02,3.22253804e+00
1.1751e+02,-1.12520054e+00,1.99036899e-02,3.23277988e+00
1.1752e+02,-1.11340397e+00,1.70577492e-02,3.24298767e+00
1.1753e+02,-1.10181579e+00,1.41554220e-02,3.25316145e+00
1.1754e+02,-1.09043630e+00,1.11994775e-02,3.26330134e+00
1.1755e+02,-1.07926573e+00,8.19258067e-03,3.27340744e+00
1.1756e+02,-1.06830422e+00,5.13729334e-03,3.28347991e+00
1.1757e+02,-1.05755184e+00,2.03607568e-03,3.29351894e+00
1.1758e+02,-1.04700860e+00,-1.10871235e-03,3.30352471e+00
1.1759e+02,-1.03667444e+00,-4.29480953e-03,3.31349745e+00
1.1760e+02,-1.02654923e+00,-7.52005191e-03,3.32343739e+00
1.1761e+02,-1.01663280e+00,-1.07823712e-02,3.33334477e+00
1.1762e+02,-1.00692489e+00,-1.40797933e-02,3.34321986e+00
1.1763e+02,-9.97425222e-01,-1.74104364e-02,3.35306292e+00
1.1764e+02,-9.88133439e-01,-2.07725097e-02,3.36287423e+00
1.1765e+02,-9.79049149e-01,-2.41643116e-02,3.37265406e+00
1.1766e+02,-9.70171911e-01,-2.75842281e-02,3.38240272e+00
1.1767e+02,-9.61501238e-01,-3.10307309e-02,3.39212048e+00
1.1768e+02,-9.53036606e-01,-3.45023760e-02,3.40180763e+00
1.1769e+02,-9.44777451e-01,-3.79978021e-02,3.41146445e+00
1.1770e+02,-9.36723175e-01,-4.15157284e-02,3.42109123e+00
1.1771e+02,-9.28873146e-01,-4.50549535e-02,3.43068826e+00
1.1772e+02,-9.21226703e-01,-4.86143537e-02,3.44025579e+00
1.1773e+02,-9.13783155e-01,-5.21928808e-02,3.44979411e+00
1.1774e+02,-9.06541787e-01,-5.57895612e-02,3.45930347e+00
1.1775e+02,-8.99501863e-01,-5.94034936e-02,3.46878411e+00
1.1776e+02,-8.92662623e-01,-6.30338481e-02,3.47823630e+00
1.1777e+02,-8.86023291e-01,-6.66798639e-02,3.48766024e+00
1.1778e+02,-8.79583074e-01,-7.03408482e-02,3.49705617e+00
1.1779e+02,-8.73341167e-01,-7.40161746e-02,3.50642429e+00
1.1780e+02,-8.67296750e-01,-7.77052814e-02,3.51576479e+00
1.1781e+02,-8.61448997e-01,-8.14076702e-02,3.52507785e+00
1.1782e+02,-8.55797073e-01,-8.51229045e-02,3.53436363e+00
1.1783e+02,-8.50340137e-01,-8.88506081e-02,3.54362229e+00
1.1784e+02,-8.45077347e-01,-9.25904639e-02,3.55285396e+00
1.1785e+02,-8.40007857e-01,-9.63422124e-02,3.56205875e+00
1.1786e+02,-8.35130824e-01,-1.00105650e-01,3.57123677e+00
1.1787e+02,-8.30445405e-01,-1.03880628e-01,3.58038808e+00
1.1788e+02,-8.25950764e-01,-1.07667052e-01,3.58951277e+00
1.1789e+02,-8.21646067e-01,-1.11464880e-01,3.59861087e+00
1.1790e+02,-8.17530493e-01,-1.15274118e-01,3.60768241e+00
1.1791e+02,-8.13603226e-01,-1.19094827e-01,3.61672740e+00
1.1792e+02,-8.09863464e-01,-1.22927112e-01,3.62574582e+00
1.1793e+02,-8.06310415e-01,-1.26771128e-01,3.63473763e+00
1.1794e+02,-8.02943304e-01,-1.30627076e-01,3.64370279e+00
1.1795e+02,-7.99761370e-01,-1.34495201e-01,3.65264122e+00
1.1796e+02,-7.96763870e-01,-1.38375794e-01,3.66155282e+00
1.1797e+02,-7.93950079e-01,-1.42269188e-01,3.67043747e+00
1.1798e+02,-7.91319295e-01,-1.46175758e-01,3.67929503e+00
1.1799e+02,-7.88870833e-01,-1.50095921e-01,3.68812534e+00
1.1800e+02,-7.86604036e-01,-1.54030133e-01,3.69692821e+00
1.1801e+02,-7.84518266e-01,-1.57978890e-01,3.70570343e+00
1.1802e+02,-7.82612913e-01,-1.61942727e-01,3.71445078e+00
1.1803e+02,-7.80887396e-01,-1.65922215e-01,3.72316998e+00
1.1804e+02,-7.79341158e-01,-1.69917962e-01,3.73186077e+00
1.1805e+02,-7.77973673e-01,-1.73930612e-01,3.74052283e+00
1.1806e+02,-7.76784444e-01,-1.77960844e-01,3.74915584e+00
1.1807e+02,-7.75773008e-01,-1.82009372e-01,3.75775944e+00
1.1808e+02,-7.74938930e-01,-1.86076942e-01,3.76633324e+00
1.1809e+02,-7.74281813e-01,-1.90164333e-01,3.77487684e+00
1.1810e+02,-7.73801291e-01,-1.94272357e-01,3.78338981e+00
1.1811e+02,-7.73497035e-01,-1.98401856e-01,3.79187168e+00
1.1812e+02,-7.73368751e-01,-2.02553703e-01,3.80032196e+00
1.1813e+02,-7.73416184e-01,-2.06728801e-01,3.80874013e+00
1.1814e+02,-7.73639115e-01,-2.10928084e-01,3.81712566e+00
1.1815e+02,-7.74037366e-01,-2.15152511e-01,3.82547796e+00
1.1816e+02,-7.74610796e-01,-2.19403073e-01,3.83379642e+00
1.1817e+02,-7.75359307e-01,-2.23680786e-01,3.84208043e+00
1.1818e+02,-7.76282841e-01,-2.27986694e-01,3.85032930e+00
1.1819e+02,-7.77381381e-01,-2.32321867e-01,3.85854234e+00
1.1820e+02,-7.78654955e-01,-2.36687401e-01,3.86671883e+00
1.1821e+02,-7.80103632e-01,-2.41084417e-01,3.87485799e+00
1.1822e+02,-7.81727526e-01,-2.45514061e-01,3.88295905e+00
1.1823e+02,-7.83526796e-01,-2.49977504e-01,3.89102116e+00
1.1824e+02,-7.85501643e-01,-2.54475939e-01,3.89904346e+00
1.1825e+02,-7.87652318e-01,-2.59010583e-01,3.90702507e+00
1.1826e+02,-7.89979115e-01,-2.63582676e-01,3.91496503e+00
1.1827e+02,-7.92482374e-01,-2.68193479e-01,3.92286237e+00
1.1828e+02,-7.95162485e-01,-2.72844277e-01,3.93071610e+00
1.1829e+02,-7.98019882e-01,-2.77536374e-01,3.93852514e+00
1.1830e+02,-8.01055048e-01,-2.82271094e-01,3.94628843e+00
1.1831e+02,-8.04268514e-01,-2.87049784e-01,3.95400481e+00
1.1832e+02,-8.07660860e-01,-2.91873807e-01,3.96167313e+00
1.1833e+02,-8.11232711e-01,-2.96744547e-01,3.96929217e+00
1.1834e+02,-8.14984746e-01,-3.01663406e-01,3.97686066e+00
1.1835e+02,-8.18917687e-01,-3.06631805e-01,3.98437730e+00
1.1836e+02,-8.23032309e-01,-3.11651179e-01,3.99184074e+00
1.1837e+02,-8.27329435e-01,-3.16722983e-01,3.99924958e+00
1.1838e+02,-8.31809934e-01,-3.21848685e-01,4.00660237e+00
1.1839e+02,-8.36474729e-01,-3.27029770e-01,4.01389762e+00
1.1840e+02,-8.41324787e-01,-3.32267738e-01,4.02113376e+00
1.1841e+02,-8.46361125e-01,-3.37564101e-01,4.02830921e+00
1.1842e+02,-8.51584810e-01,-3.42920386e-01,4.03542230e+00
1.1843e+02,-8.56996955e-01,-3.48338129e-01,4.04247132e+00
1.1844e+02,-8.62598720e-01,-3.53818882e-01,4.04945450e+00
1.1845e+02,-8.68391316e-01,-3.59364203e-01,4.05637002e+00
1.1846e+02,-8.74375997e-01,-3.64975663e-01,4.06321597e+00
1.1847e+02,-8.80554065e-01,-3.70654838e-01,4.06999042e+00
1.1848e+02,-8.86926866e-01,-3.76403315e-01,4.07669134e+00
1.1849e+02,-8.93495792e-01,-3.82222685e-01,4.08331666e+00
1.1850e+02,-9.00262279e-01,-3.88114544e-01,4.08986422e+00
1.1851e+02,-9.07227807e-01,-3.94080493e-01,4.09633181e+00
1.1852e+02,-9.14393894e-01,-4.00122134e-01,4.10271715e+00
1.1853e+02,-9.21762105e-01,-4.06241073e-01,4.10901787e+00
1.1854e+02,-9.29334039e-01,-4.12438911e-01,4.11523153e+00
1.1855e+02,-9.37111337e-01,-4.18717252e-01,4.12135563e+00
1.1856e+02,-9.45095675e-01,-4.25077691e-01,4.12738758e+00
1.1857e+02,-9.53288765e-01,-4.31521822e-01,4.13332469e+00
1.1858e+02,-9.61692353e-01,-4.38051228e-01,4.13916423e+00
1.1859e+02,-9.70308217e-01,-4.44667485e-01,4.14490335e+00
1.1860e+02,-9.79138162e-01,-4.51372156e-01,4.15053913e+00
1.1861e+02,-9.88184024e-01,-4.58166790e-01,4.15606854e+00
1.1862e+02,-9.97447663e-01,-4.65052920e-01,4.16148850e+00
1.1863e+02,-1.00693096e+00,-4.72032059e-01,4.16679578e+00
1.1864e+02,-1.01663582e+00,-4.79105700e-01,4.17198711e+00
1.1865e+02,-1.02656416e+00,-4.86275310e-01,4.17705909e+00
1.1866e+02,-1.03671792e+00,-4.93542329e-01,4.18200823e+00
1.1867e+02,-1.04709904e+00,-5.00908167e-01,4.18683093e+00
1.1868e+02,-1.05770948e+00,-5.08374197e-01,4.19152349e+00
1.1869e+02,-1.06855118e+00,-5.15941757e-01,4.19608210e+00
1.1870e+02,-1.07962612e+00,-5.23612142e-01,4.20050286e+00
1.1871e+02,-1.09093623e+00,-5.31386602e-01,4.20478174e+00
1.1872e+02,-1.10248347e+00,-5.39266336e-01,4.20891460e+00
1.1873e+02,-1.11426977e+00,-5.47252492e-01,4.21289718e+00
1.1874e+02,-1.12629703e+00,-5.55346155e-01,4.21672513e+00
1.1875e+02,-1.13856714e+00,-5.63548349e-01,4.22039394e+00
1.1876e+02,-1.15108198e+00,-5.71860027e-01,4.22389902e+00
1.1877e+02,-1.16384335e+00,-5.80282071e-01,4.22723562e+00
1.1878e+02,-1.17685306e+00,-5.88815280e-01,4.23039891e+00
1.1879e+02,-1.19011282e+00,-5.97460369e-01,4.23338389e+00
1.1880e+02,-1.20362434e+00,-6.06217959e-01,4.23618546e+00
1.1881e+02,-1.21738923e+00,-6.15088574e-01,4.23879840e+00
1.1882e+02,-1.23140904e+00,-6.24072633e-01,4.24121732e+00
1.1883e+02,-1.24568525e+00,-6.33170442e-01,4.24343676e+00
1.1884e+02,-1.26021926e+00,-6.42382186e-01,4.24545108e+00
1.1885e+02,-1.27501237e+00,-6.51707926e-01,4.24725453e+00
1.1886e+02,-1.29006577e+00,-6.61147584e-01,4.24884123e+00
1.1887e+02,-1.30538055e+00,-6.70700940e-01,4.25020518e+00
1.1888e+02,-1.32095767e+00,-6.80367621e-01,4.25134023e+00
1.1889e+02,-1.33679797e+00,-6.90147094e-01,4.25224011e+00
1.1890e+02,-1.35290214e+00,-7.00038655e-01,4.25289842e+00
1.1891e+02,-1.36927072e+00,-7.10041418e-01,4.25330866e+00
1.1892e+02,-1.38590409e+00,-7.20154311e-01,4.25346416e+00
1.1893e+02,-1.40280244e+00,-7.30376057e-01,4.25335818e+00
1.1894e+02,-1.41996578e+00,-7.40705173e-01,4.25298382e+00
1.1895e+02,-1.43739393e+00,-7.51139953e-01,4.25233409e+00
1.1896e+02,-1.45508647e+00,-7.61678457e-01,4.25140189e+00
1.1897e+02,-1.47304279e+00,-7.72318504e-01,4.25018001e+00
1.1898e+02,-1.49126199e+00,-7.83057656e-01,4.24866114e+00
1.1899e+02,-1.50974297e+00,-7.93893210e-01,4.24683789e+00
1.1900e+02,-1.52848432e+00,-8.04822183e-01,4.24470275e+00
1.1901e+02,-1.54748437e+00,-8.15841302e-01,4.24224818e+00
1.1902e+02,-1.56674112e+00,-8.26946989e-01,4.23946654e+00
1.1903e+02,-1.58625229e+00,-8.38135352e-01,4.23635013e+00
1.1904e+02,-1.60601526e+00,-8.49402173e-01,4.23289121e+00
1.1905e+02,-1.62602705e+00,-8.60742891e-01,4.22908200e+00
1.1906e+02,-1.64628433e+00,-8.72152594e-01,4.22491470e+00
1.1907e+02,-1.66678339e+00,-8.83626005e-01,4.22038148e+00
1.1908e+02,-1.68752013e+00,-8.95157471e-01,4.21547454e+00
1.1909e+02,-1.70849004e+00,-9.06740947e-01,4.21018606e+00
1.1910e+02,-1.72968817e+00,-9.18369992e-01,4.20450828e+00
1.1911e+02,-1.75110916e+00,-9.30037751e-01,4.19843349e+00
1.1912e+02,-1.77274717e+00,-9.41736945e-01,4.19195404e+00
1.1913e+02,-1.79459588e+00,-9.53459866e-01,4.18506238e+00
1.1914e+02,-1.81664851e+00,-9.65198361e-01,4.17775107e+00
1.1915e+02,-1.83889776e+00,-9.76943825e-01,4.17001281e+00
1.1916e+02,-1.86133581e+00,-9.88687194e-01,4.16184044e+00
1.1917e+02,-1.88395434e+00,-1.00041894e+00,4.15322701e+00
1.1918e+02,-1.90674446e+00,-1.01212905e+00,4.14416576e+00
1.1919e+02,-1.92969675e+00,-1.02380705e+00,4.13465018e+00
1.1920e+02,-1.95280121e+00,-1.03544197e+00,4.12467402e+00
1.1921e+02,-1.97604727e+00,-1.04702237e+00,4.11423133e+00
1.1922e+02,-1.99942381e+00,-1.05853630e+00,4.10331650e+00
1.1923e+02,-2.02291908e+00,-1.06997134e+00,4.09192427e+00
1.1924e+02,-2.04652078e+00,-1.08131460e+00,4.08004976e+00
1.1925e+02,-2.07021598e+00,-1.09255269e+00,4.06768854e+00
1.1926e+02,-2.09399118e+00,-1.10367176e+00,4.05483665e+00
1.1927e+02,-2.11783228e+00,-1.11465748e+00,4.04149060e+00
1.1928e+02,-2.14172458e+00,-1.12549510e+00,4.02764746e+00
