time,x,y,z
5.0499999999999368e+00,1.4277844665142434e+00,-9.1940610373519555e-02,2.9865974523179801e+00
5.0599999999999365e+00,1.4108520177425603e+00,-9.1135266987917782e-02,2.9978968460875235e+00
5.0699999999999363e+00,1.3941041097735849e+00,-9.0179151341447286e-02,3.0091684657393900e+00
5.0799999999999361e+00,1.3775435674893459e+00,-8.9077912380957525e-02,3.0204107247756369e+00
5.0899999999999359e+00,1.3611730694381321e+00,-8.7837086041189574e-02,3.0316221838920638e+00
5.0999999999999357e+00,1.3449951497978792e+00,-8.6462092600756671e-02,3.0428015438671139e+00
5.1099999999999355e+00,1.3290122004713838e+00,-8.4958234389645060e-02,3.0539476385896669e+00
5.1199999999999353e+00,1.3132264733052541e+00,-8.3330693830979782e-02,3.0650594282352528e+00
5.1299999999999351e+00,1.2976400824260117e+00,-8.1584531799300794e-02,3.0761359925986556e+00
5.1399999999999348e+00,1.2822550066856295e+00,-7.9724686278631718e-02,3.0871765245899141e+00
5.1499999999999346e+00,1.2670730922091773e+00,-7.7755971303287708e-02,3.0981803238997716e+00
5.1599999999999344e+00,1.2520960550372098e+00,-7.5683076165293475e-02,3.1091467908393975e+00
5.1699999999999342e+00,1.2373254838552274e+00,-7.3510564872263345e-02,3.1200754203586225e+00
5.1799999999999340e+00,1.2227628428031103e+00,-7.1242875840308986e-02,3.1309657962456736e+00
5.1899999999999338e+00,1.2084094743568976e+00,-6.8884321806827076e-02,3.1418175855109465e+00
5.1999999999999336e+00,1.1942666022760047e+00,-6.6439089948554644e-02,3.1526305329562740e+00
5.2099999999999334e+00,1.1803353346085450e+00,-6.3911242190771114e-02,3.1634044559306749e+00
5.2199999999999331e+00,1.1666166667480709e+00,-6.1304715693970384e-02,3.1741392392727668e+00
5.2299999999999329e+00,1.1531114845348369e+00,-5.8623323504906948e-02,3.1848348304394869e+00
5.2399999999999327e+00,1.1398205673951671e+00,-5.5870755359351217e-02,3.1954912348201705e+00
5.2499999999999325e+00,1.1267445915125511e+00,-5.3050578624474508e-02,3.2061085112345538e+00
5.2599999999999323e+00,1.1138841330244016e+00,-5.0166239369240556e-02,3.2166867676127699e+00
5.2699999999999321e+00,1.1012396712386188e+00,-4.7221063551737774e-02,3.2272261568550120e+00
5.2799999999999319e+00,1.0888115918643431e+00,-4.4218258312860033e-02,3.2377268728681301e+00
5.2899999999999316e+00,1.0766001902515521e+00,-4.1160913366274532e-02,3.2481891467760993e+00
5.2999999999999314e+00,1.0646056746343882e+00,-3.8052002475088859e-02,3.2586132433009833e+00
5.3099999999999312e+00,1.0528281693733861e+00,-3.4894385006133712e-02,3.2689994573107639e+00
5.3199999999999310e+00,1.0412677181920011e+00,-3.1690807553240392e-02,3.2793481105301443e+00
5.3299999999999308e+00,1.0299242874031300e+00,-2.8443905621370440e-02,3.2896595484102522e+00
5.3399999999999306e+00,1.0187977691215437e+00,-2.5156205363896633e-02,3.2999341371529756e+00
5.3499999999999304e+00,1.0078879844584352e+00,-2.1830125365787142e-02,3.3101722608855431e+00
5.3599999999999302e+00,9.9719468669450861e-01,-1.8467978465860835e-02,3.3203743189808099e+00
5.3699999999999299e+00,9.8671756442831526e-01,-1.5071973611706148e-02,3.3305407235186331e+00
5.3799999999999297e+00,9.7645624469674586e-01,-1.1644217741243872e-02,3.3406718968836406e+00
5.3899999999999295e+00,9.6641029606486739e-01,-8.1867176853100757e-03,3.3507682694946381e+00
5.3999999999999293e+00,9.5657923168247982e-01,-4.7013820859943007e-03,3.3608302776608920e+00
5.4099999999999291e+00,9.4696251230503048e-01,-1.1900233258313169e-03,3.3708583615604644e+00
5.4199999999999289e+00,9.3755954927669782e-01,2.3456405367208435e-03,3.3808529633358209e+00
5.4299999999999287e+00,9.2836970747370540e-01,5.9039838297575324e-03,3.3908145253019146e+00
5.4399999999999284e+00,9.1939230820608830e-01,9.4834713322876473e-03,3.4007434882620000e+00
5.4499999999999282e+00,9.1062663207635408e-01,1.3082656344115056e-02,3.4106402899264543e+00
5.4599999999999280e+00,9.0207192179364426e-01,1.6700178764592784e-02,3.4205053634299465e+00
5.4699999999999278e+00,8.9372738494218384e-01,2.0334763183339231e-02,3.4303391359423454e+00
5.4799999999999276e+00,8.8559219670297373e-01,2.3985216985747678e-02,3.4401420273688368e+00
5.4899999999999274e+00,8.7766550252783271e-01,2.7650428475884729e-02,3.4499144491347780e+00
5.4999999999999272e+00,8.6994642076505213e-01,3.1329365019141700e-02,3.4596568030509358e+00
5.5099999999999270e+00,8.6243404523605527e-01,3.5021071206793972e-02,3.4693694802548016e+00
5.5199999999999267e+00,8.5512744776260108e-01,3.8724667044413449e-02,3.4790528602237956e+00
5.5299999999999265e+00,8.4802568064418105e-01,4.2439346165898215e-02,3.4887073098562666e+00
5.5399999999999263e+00,8.4112777908539271e-01,4.6164374074693260e-02,3.4983331826162876e+00
5.5499999999999261e+00,8.3443276357315710e-01,4.9899086413617261e-02,3.5079308177383548e+00
5.5599999999999259e+00,8.2793964220378014e-01,5.3642887264544588e-02,3.5175005394882040e+00
5.5699999999999257e+00,8.2164741295992227e-01,5.7395247479047992e-02,3.5270426564760577e+00
5.5799999999999255e+00,8.1555506593765392e-01,6.1155703040964522e-02,3.5365574610187336e+00
5.5899999999999253e+00,8.0966158552383549e-01,6.4923853461720707e-02,3.5460452285471407e+00
5.5999999999999250e+00,8.0396595252414638e-01,6.8699360209126578e-02,3.5555062170558065e+00
5.6099999999999248e+00,7.9846714624214976e-01,7.2481945170239107e-02,3.5649406665911796e+00
5.6199999999999246e+00,7.9316414650984823e-01,7.6271389148784216e-02,3.5743487987755578e+00
5.6299999999999244e+00,7.8805593567023180e-01,8.0067530397531714e-02,3.5837308163635999e+00
5.6399999999999242e+00,7.8314150051238096e-01,8.3870263185921556e-02,3.5930869028284751e+00
5.6499999999999240e+00,7.7841983415972460e-01,8.7679536403154693e-02,3.6024172219748132e+00
5.6599999999999238e+00,7.7388993791209648e-01,9.1495352196881666e-02,3.6117219175757125e+00
5.6699999999999235e+00,7.6955082304226796e-01,9.5317764647545336e-02,3.6210011130311566e+00
5.6799999999999233e+00,7.6540151254766797e-01,9.9146878478365896e-02,3.6302549110452933e+00
5.6899999999999231e+00,7.6144104285802217e-01,1.0298284780088920e-01,3.6394833933201114e+00
5.6999999999999229e+00,7.5766846549966937e-01,1.0682587489595938e-01,3.6486866202631445e+00
5.7099999999999227e+00,7.5408284871732811e-01,1.1067620902991944e-01,3.6578646307069183e+00
5.7199999999999225e+00,7.5068327905410426e-01,1.1453414530578945e-01,3.6670174416379369e+00
5.7299999999999223e+00,7.4746886289053049e-01,1.1840002354912209e-01,3.6761450479330815e+00
5.7399999999999221e+00,7.4443872794344923e-01,1.2227422722818836e-01,3.6852474221013813e+00
5.7499999999999218e+00,7.4159202472553942e-01,1.2615718240810200e-01,3.6943245140291778e+00
5.7599999999999216e+00,7.3892792796629669e-01,1.3004935673844734e-01,3.7033762507267807e+00
5.7699999999999214e+00,7.3644563799526608e-01,1.3395125847393916e-01,3.7124025360747872e+00
5.7799999999999212e+00,7.3414438208832400e-01,1.3786343552759908e-01,3.7214032505682773e+00
5.7899999999999210e+00,7.3202341577779184e-01,1.4178647455590479e-01,3.7303782510571870e+00
5.7999999999999208e+00,7.3008202412715617e-01,1.4572100007532440e-01,3.7393273704812038e+00
5.8099999999999206e+00,7.2831952297114555e-01,1.4966767360962230e-01,3.7482504175975797e+00
5.8199999999999203e+00,7.2673526012190715e-01,1.5362719286728291e-01,3.7571471767003204e+00
5.8299999999999201e+00,7.2532861654199265e-01,1.5760029094837380e-01,3.7660174073292483e+00
5.8399999999999199e+00,7.2409900748484701e-01,1.6158773558012898e-01,3.7748608439674820e+00
5.8499999999999197e+00,7.2304588360346067e-01,1.6559032838051121e-01,3.7836771957259265e+00
5.8599999999999195e+00,7.2216873202782483e-01,1.6960890414897106e-01,3.7924661460133957e+00
5.8699999999999193e+00,7.2146707741178195e-01,1.7364433018359723e-01,3.8012273521910336e+00
5.8799999999999191e+00,7.2094048294984747e-01,1.7769750562381323e-01,3.8099604452097333e+00
5.8899999999999189e+00,7.2058855136452094e-01,1.8176936081774936e-01,3.8186650292292801e+00
5.8999999999999186e+00,7.2041092586458277e-01,1.8586085671337871e-01,3.8273406812179762e+00
5.9099999999999184e+00,7.2040729107481249e-01,1.8997298427247988e-01,3.8359869505315332e+00
5.9199999999999182e+00,7.2057737393753363e-01,1.9410676390644346e-01,3.8446033584700392e+00
5.9299999999999180e+00,7.2092094458632550e-01,1.9826324493291417e-01,3.8531893978118279e+00
5.9399999999999178e+00,7.2143781719220679e-01,2.0244350505221029e-01,3.8617445323231014e+00
5.9499999999999176e+00,7.2212785078252417e-01,2.0664864984243422e-01,3.8702681962421703e+00
5.9599999999999174e+00,7.2299095003273472e-01,2.1087981227213473e-01,3.8787597937371960e+00
5.9699999999999172e+00,7.2402706603119615e-01,2.1513815222934857e-01,3.8872186983363268e+00
5.9799999999999169e+00,7.2523619701703212e-01,2.1942485606579257e-01,3.8956442523291415e+00
5.9899999999999167e+00,7.2661838909104692e-01,2.2374113615494098e-01,3.9040357661383158e+00
5.9999999999999165e+00,7.2817373689961951e-01,2.2808823046265886e-01,3.9123925176604404e+00
6.0099999999999163e+00,7.2990238429140331e-01,2.3246740212902217e-01,3.9207137515749286e+00
6.0199999999999161e+00,7.3180452494660808e-01,2.3687993905988491e-01,3.9289986786199620e+00
6.0299999999999159e+00,7.3388040297852386e-01,2.4132715352671000e-01,3.9372464748344180e+00
6.0399999999999157e+00,7.3613031350689462e-01,2.4581038177309875e-01,3.9454562807647444e+00
6.0499999999999154e+00,7.3855460320262278e-01,2.5033098362640821e-01,3.9536272006357431e+00
6.0599999999999152e+00,7.4115367080322025e-01,2.5489034211275519e-01,3.9617583014842315e+00
6.0699999999999150e+00,7.4392796759828939e-01,2.5948986307365024e-01,3.9698486122545584e+00
6.0799999999999148e+00,7.4687799788424702e-01,2.6413097478240966e-01,3.9778971228549587e+00
6.0899999999999146e+00,7.5000431938735013e-01,2.6881512755842957e-01,3.9859027831737346e+00
6.0999999999999144e+00,7.5330754365401231e-01,2.7354379337729740e-01,3.9938645020542607e+00
6.1099999999999142e+00,7.5678833640722731e-01,2.7831846547464945e-01,4.0017811462278230e+00
6.1199999999999140e+00,7.6044741786784353e-01,2.8314065794156085e-01,4.0096515392033076e+00
6.1299999999999137e+00,7.6428556303923423e-01,2.8801190530917953e-01,4.0174744601127701e+00
6.1399999999999135e+00,7.6830360195383918e-01,2.9293376212017824e-01,4.0252486425119329e+00
6.1499999999999133e+00,7.7250241987983281e-01,2.9790780248452126e-01,4.0329727731346754e+00
6.1599999999999131e+00,7.7688295748609260e-01,3.0293561961688736e-01,4.0406454906005971e+00
6.1699999999999129e+00,7.8144621096340838e-01,3.0801882535300257e-01,4.0482653840747744e+00
6.1799999999999127e+00,7.8619323209977487e-01,3.1315904964196922e-01,4.0558309918788371e+00
6.1899999999999125e+00,7.9112512830736348e-01,3.1835794001158135e-01,4.0633408000525471e+00
6.1999999999999122e+00,7.9624306259866251e-01,3.2361716100342885e-01,4.0707932408650827e+00
6.2099999999999120e+00,8.0154825350899417e-01,3.2893839357448829e-01,4.0781866912752873e+00
6.2199999999999118e+00,8.0704197496251895e-01,3.3432333446169876e-01,4.0855194713401906e+00
6.2299999999999116e+00,8.1272555607851527e-01,3.3977369550589737e-01,4.0927898425711566e+00
6.2399999999999114e+00,8.1860038091462384e-01,3.4529120293127646e-01,4.0999960062370997e+00
6.2499999999999112e+00,8.2466788814340342e-01,3.5087759657639389e-01,4.1071361016142625e+00
6.2599999999999110e+00,8.3092957065842388e-01,3.5653462907252598e-01,4.1142082041821491e+00
6.2699999999999108e+00,8.3738697510575744e-01,3.6226406496502539e-01,4.1212103237652888e+00
6.2799999999999105e+00,8.4404170133660461e-01,3.6806767977307070e-01,4.1281404026206188e+00
6.2899999999999103e+00,8.5089540177638900e-01,3.7394725898306841e-01,4.1349963134703893e+00
6.2999999999999101e+00,8.5794978070553329e-01,3.7990459697066575e-01,4.1417758574806260e+00
6.3099999999999099e+00,8.6520659344667605e-01,3.8594149584620047e-01,4.1484767621853260e+00
6.3199999999999097e+00,8.7266764545298448e-01,3.9205976421809097e-01,4.1550966793567108e+00
6.3299999999999095e+00,8.8033479129171910e-01,3.9826121586852792e-01,4.1616331828220918e+00
6.3399999999999093e+00,8.8820993351709743e-01,4.0454766833548711e-01,4.1680837662280172e+00
6.3499999999999091e+00,8.9629502142597284e-01,4.1092094139493496e-01,4.1744458407526475e+00
6.3599999999999088e+00,9.0459204968974327e-01,4.1738285543673675e-01,4.1807167327675128e+00
6.3699999999999086e+00,9.1310305685532189e-01,4.2393522972762743e-01,4.1868936814500763e+00
6.3799999999999084e+00,9.2183012370791573e-01,4.3057988055421681e-01,4.1929738363488012e+00
6.3899999999999082e+00,9.3077537148773437e-01,4.3731861923886906e-01,4.1989542549027323e+00
6.3999999999999080e+00,9.3994095995268256e-01,4.4415325002086903e-01,4.2048318999179326e+00
6.4099999999999078e+00,9.4932908527841109e-01,4.5108556779517966e-01,4.2106036370034916e+00
6.4199999999999076e+00,9.5894197778707357e-01,4.5811735570064011e-01,4.2162662319702013e+00
6.4299999999999073e+00,9.6878189949539539e-01,4.6525038254937129e-01,4.2218163481954480e+00
6.4399999999999071e+00,9.7885114147268193e-01,4.7248640008867376e-01,4.2272505439582861e+00
6.4499999999999069e+00,9.8915202099859956e-01,4.7982714008665578e-01,4.2325652697492524e+00
6.4599999999999067e+00,9.9968687851063653e-01,4.8727431123232934e-01,4.2377568655599003e+00
6.4699999999999065e+00,1.0104580743303029e+00,4.9482959584090697e-01,4.2428215581577193e+00
6.4799999999999063e+00,1.0214679851572814e+00,5.0249464635451768e-01,4.2477554583526755e+00
6.4899999999999061e+00,1.0327190003198312e+00,5.1027108162861756e-01,4.2525545582622994e+00
6.4999999999999059e+00,1.0442135177700043e+00,5.1816048299384232e-01,4.2572147285829685e+00
6.5099999999999056e+00,1.0559539398112563e+00,5.2616439008319360e-01,4.2617317158757864e+00
6.5199999999999054e+00,1.0679426685464257e+00,5.3428429641390196e-01,4.2661011398763380e+00
6.5299999999999052e+00,1.0801821010330173e+00,5.4252164471358411e-01,4.2703184908383909e+00
6.5399999999999050e+00,1.0926746241332799e+00,5.5087782197973556e-01,4.2743791269226303e+00
6.5499999999999048e+00,1.1054226090454506e+00,5.5935415426202861e-01,4.2782782716424732e+00
6.5599999999999046e+00,1.1184284055033278e+00,5.6795190115631211e-01,4.2820110113800327e+00
6.5699999999999044e+00,1.1316943356301210e+00,5.7667224999980604e-01,4.2855722929865143e+00
6.5799999999999041e+00,1.1452226874335927e+00,5.8551630975642865e-01,4.2889569214823782e+00
6.5899999999999039e+00,1.1590157079282029e+00,5.9448510458200421e-01,4.2921595578739549e+00
6.5999999999999037e+00,1.1730755958713786e+00,6.0357956705857030e-01,4.2951747171044161e+00
6.6099999999999035e+00,1.1874044940996038e+00,6.1280053108807320e-01,4.2979967661584864e+00
6.6199999999999033e+00,1.2020044814518849e+00,6.2214872443524660e-01,4.3006199223415900e+00
6.6299999999999031e+00,1.2168775642665817e+00,6.3162476091087338e-01,4.3030382517557237e+00
6.6399999999999029e+00,1.2320256674399601e+00,6.4122913218615363e-01,4.3052456679958748e+00
6.6499999999999027e+00,1.2474506250331452e+00,6.5096219923073273e-01,4.3072359310923911e+00
6.6599999999999024e+00,1.2631541704171043e+00,6.6082418336648119e-01,4.3090026467264799e+00
6.6699999999999022e+00,1.2791379259434792e+00,6.7081515693146410e-01,4.3105392657476269e+00
6.6799999999999020e+00,1.2954033921327555e+00,6.8093503354808427e-01,4.3118390840235863e+00
6.6899999999999018e+00,1.3119519363692689e+00,6.9118355799233677e-01,4.3128952426553866e+00
6.6999999999999016e+00,1.3287847810970961e+00,7.0156029566068390e-01,4.3137007285916091e+00
6.7099999999999014e+00,1.3459029915086318e+00,7.1206462163470452e-01,4.3142483756781740e+00
6.7199999999999012e+00,1.3633074627232902e+00,7.2269570934327976e-01,4.3145308661816042e+00
6.7299999999999010e+00,1.3809989064511676e+00,7.3345251882651741e-01,4.3145407328257761e+00
6.7399999999999007e+00,1.3989778371434245e+00,7.4433378460525046e-01,4.3142703613839242e+00
6.7499999999999005e+00,1.4172445576281361e+00,7.5533800316532251e-01,4.3137119938695863e+00
6.7599999999999003e+00,1.4357991442387308e+00,7.6646342006547585e-01,4.3128577323719410e+00
6.7699999999999001e+00,1.4546414314386391e+00,7.7770801668414813e-01,4.3116995435826988e+00
6.7799999999998999e+00,1.4737709959558394e+00,7.8906949661998160e-01,4.3102292640633735e+00
6.7899999999998997e+00,1.4931871404368335e+00,8.0054527176862356e-01,4.3084386063032722e+00
6.7999999999998995e+00,1.5128888766416506e+00,8.1213244809770202e-01,4.3063191656198905e+00
6.8099999999998992e+00,1.5328749081964212e+00,8.2382781115110237e-01,4.3038624279545923e+00
6.8199999999998990e+00,1.5531436129344911e+00,8.3562781131266806e-01,4.3010597786174580e+00
6.8299999999998988e+00,1.5736930248507930e+00,8.4752854887033102e-01,4.2979025120358987e+00
6.8399999999998986e+00,1.5945208157113382e+00,8.5952575892021577e-01,4.2943818425620428e+00
6.8499999999998984e+00,1.6156242763519173e+00,8.7161479616298221e-01,4.2904889163940911e+00
6.8599999999998982e+00,1.6370002977203373e+00,8.8379061964252981e-01,4.2862148246664660e+00
6.8699999999998980e+00,1.6586453517067934e+00,8.9604777749194653e-01,4.2815506177630187e+00
6.8799999999998978e+00,1.6805554718307545e+00,9.0838039174847418e-01,4.2764873209062175e+00
6.8899999999998975e+00,1.7027262338404854e+00,9.2078214331627584e-01,4.2710159510737675e+00
6.8999999999998973e+00,1.7251527363091546e+00,9.3324625715133658e-01,4.2651275352916240e+00
6.9099999999998971e+00,1.7478295812959994e+00,9.4576548776229774e-01,4.2588131303496164e+00
6.9199999999998969e+00,1.7707508551733984e+00,9.5833210511476030e-01,4.2520638439822109e+00
6.9299999999998967e+00,1.7939101097012176e+00,9.7093788104872958e-01,4.2448708575526144e+00
6.9399999999998965e+00,1.8173003434672361e+00,9.8357407631019256e-01,4.2372254502732964e+00
6.9499999999998963e+00,1.8409139837880069e+00,9.9623142832284772e-01,4.2291190249899717e+00
6.9599999999998960e+00,1.8647428692076096e+00,1.0089001398141804e+00,4.2205431355491765e+00
6.9699999999998958e+00,1.8887782327011138e+00,1.0215698684381800e+00,4.2114895157617385e+00
6.9799999999998956e+00,1.9130106857390599e+00,1.0342297175212070e+00,4.2019501099655541e+00
6.9899999999998954e+00,1.9374302033309687e+00,1.0468682280888135e+00,4.1919171051811954e+00
6.9999999999998952e+00,1.9620261102225205e+00,1.0594733723106271e+00,4.1813829648429763e+00
7.0099999999998950e+00,1.9867870683734863e+00,1.0720325485350444e+00,4.1703404640760393e+00
7.0199999999998948e+00,2.0117010659080075e+00,1.0845325780587400e+00,4.1587827264769821e+00
7.0299999999998946e+00,2.0367554076701961e+00,1.0969597038141192e+00,4.1467032623413518e+00
7.0399999999998943e+00,2.0619367075912525e+00,1.1092995911238199e+00,4.1340960082661784e+00
7.0499999999998941e+00,2.0872308830025932e+00,1.1215373307130780e+00,4.1209553680394695e+00
7.0599999999998939e+00,2.1126231511123192e+00,1.1336574441281628e+00,4.1072762547115058e+00
7.0699999999998937e+00,2.1380980277753823e+00,1.1456438917544625e+00,4.0930541337246567e+00
7.0799999999998935e+00,2.1636393287812292e+00,1.1574800835752224e+00,4.0782850669598609e+00
7.0899999999998933e+00,2.1892301737781996e+00,1.1691488928611280e+00,4.0629657575381675e+00
7.0999999999998931e+00,2.2148529930589906e+00,1.1806326729169347e+00,4.0470935951963636e+00
7.1099999999998929e+00,2.2404895373071283e+00,1.1919132770645757e+00,4.0306667020348179e+00
7.1199999999998926e+00,2.2661208905222145e+00,1.2029720819653760e+00,4.0136839784161467e+00
7.1299999999998924e+00,2.2917274861952075e+00,1.2137900144415419e+00,3.9961451487722259e+00
7.1399999999998922e+00,2.3172891269368292e+00,1.2243475818662959e+00,3.9780508070582909e+00
7.1499999999998920e+00,2.3427850075914463e+00,1.2346249062541665e+00,3.9594024615724006e+00
7.1599999999998918e+00,2.3681937420160253e+00,1.2446017620772614e+00,3.9402025788418351e+00
7.1699999999998916e+00,2.3934933935068949e+00,1.2542576179005058e+00,3.9204546262592506e+00
7.1799999999998914e+00,2.4186615090212471e+00,1.2635716818077141e+00,3.9001631131380705e+00
7.1899999999998911e+00,2.4436751571159494e+00,1.2725229506631217e+00,3.8793336298407937e+00
7.1999999999998909e+00,2.4685109697088747e+00,1.2810902631163514e+00,3.8579728846254673e+00
7.2099999999998907e+00,2.4931451875154371e+00,1.2892523563379295e+00,3.8360887378439772e+00
7.2199999999998905e+00,2.5175537092156248e+00,1.2969879263207633e+00,3.8136902331238116e+00
7.2299999999998903e+00,2.5417121441261679e+00,1.3042756916694047e+00,3.7907876251588140e+00
7.2399999999998901e+00,2.5655958683765543e+00,1.3110944606333750e+00,3.7673924037403830e+00
7.2499999999998899e+00,2.5891800842797759e+00,1.3174232012354934e+00,3.7435173136609716e+00
7.2599999999998897e+00,2.6124398828356070e+00,1.3232411141686962e+00,3.7191763701369269e+00
7.2699999999998894e+00,2.6353503089711534e+00,1.3285277082388247e+00,3.6943848694054759e+00
7.2799999999998892e+00,2.6578864293941558e+00,1.3332628779441524e+00,3.6691593941760985e+00
7.2899999999998890e+00,2.6800234025794123e+00,1.3374269828968017e+00,3.6435178136320645e+00
7.2999999999998888e+00,2.7017365507037248e+00,1.3410009285985720e+00,3.6174792777141591e+00
7.3099999999998886e+00,2.7230014329717127e+00,1.3439662482094128e+00,3.5910642054418349e+00
7.3199999999998884e+00,2.7437939200941459e+00,1.3463051847521206e+00,3.5642942670740276e+00
7.3299999999998882e+00,2.7640902692944840e+00,1.3480007733345591e+00,3.5371923599421415e+00
7.3399999999998879e+00,2.7838671995620090e+00,1.3490369227783261e+00,3.5097825778446823e+00
7.3499999999998877e+00,2.8031019664768553e+00,1.3493984961927608e+00,3.4820901739290577e+00
7.3599999999998875e+00,2.8217724362965937e+00,1.3490713898475397e+00,3.4541415170515601e+00
7.3699999999998873e+00,2.8398571586000743e+00,1.3480426098590446e+00,3.4259640416464454e+00
7.3799999999998871e+00,2.8573354371673445e+00,1.3463003460310716e+00,3.3975861912068659e+00
7.3899999999998869e+00,2.8741873983861845e+00,1.3438340423633957e+00,3.3690373555216921e+00
7.3999999999998867e+00,2.8903940568736299e+00,1.3406344635819751e+00,3.3403478018877353e+00
7.4099999999998865e+00,2.9059373776245847e+00,1.3366937572268616e+00,3.3115486005565882e+00
7.4199999999998862e+00,2.9208003344070756e+00,1.3320055106921265e+00,3.2826715447512225e+00
7.4299999999998860e+00,2.9349669637652145e+00,1.3265648028013333e+00,3.2537490656225483e+00
7.4399999999998858e+00,2.9484224144019624e+00,1.3203682493803652e+00,3.2248141425890187e+00
7.4499999999998856e+00,2.9611529913779453e+00,1.3134140424824985e+00,3.1959002095297837e+00
7.4599999999998854e+00,2.9731461949704743e+00,1.3057019828198480e+00,3.1670410573682211e+00
7.4699999999998852e+00,2.9843907537273453e+00,1.2972335051485540e+00,3.1382707335998505e+00
7.4799999999998850e+00,2.9948766516477150e+00,1.2880116962750021e+00,3.1096234393751350e+00
7.4899999999998847e+00,3.0045951491412972e+00,1.2780413055396400e+00,3.0811334247525313e+00
7.4999999999998845e+00,3.0135387977975783e+00,1.2673287475741732e+00,3.0528348827812120e+00
7.5099999999998843e+00,3.0217014487451332e+00,1.2558820973088964e+00,3.0247618430640646e+00
7.5199999999998841e+00,3.0290782547375525e+00,1.2437110771630180e+00,2.9969480654813805e+00
7.5299999999998839e+00,3.0356656658798813e+00,1.2308270365193397e+00,2.9694269347326712e+00
7.5399999999998837e+00,3.0414614192359686e+00,1.2172429235544087e+00,2.9422313563688367e+00
7.5499999999998835e+00,3.0464645223619113e+00,1.2029732496475887e+00,2.9153936549501878e+00
7.5599999999998833e+00,3.0506752311025105e+00,1.1880340465721466e+00,2.8889454749657886e+00
7.5699999999998830e+00,3.0540950218174308e+00,1.1724428168046264e+00,2.8629176851005620e+00
7.5799999999998828e+00,3.0567265584572985e+00,1.1562184772744060e+00,2.8373402864228296e+00
7.5899999999998826e+00,3.0585736547616622e+00,1.1393812969872823e+00,2.8122423250059385e+00
7.5999999999998824e+00,3.0596412320643758e+00,1.1219528289448164e+00,2.7876518094719844e+00
7.6099999999998822e+00,3.0599352730621310e+00,1.1039558368707489e+00,2.7635956338795777e+00
7.6199999999998820e+00,3.0594627720756260e+00,1.0854142172428722e+00,2.7400995063426006e+00
7.6299999999998818e+00,3.0582316822180360e+00,1.0663529171957282e+00,2.7171878836970773e+00
7.6399999999998816e+00,3.0562508600208997e+00,1.0467978488434653e+00,2.6948839124918522e+00
7.6499999999998813e+00,3.0535300079647061e+00,1.0267758006173318e+00,2.6732093765084599e+00
7.6599999999998811e+00,3.0500796154613870e+00,1.0063143461916653e+00,2.6521846509709635e+00
7.6699999999998809e+00,3.0459108987426586e+00,9.8544175159719305e-01,2.6318286635386579e+00
7.6799999999998807e+00,3.0410357401763042e+00,9.6418688109458450e-01,2.6121588621299181e+00
7.6899999999998805e+00,3.0354666274471005e+00,9.4257910238841514e-01,2.5931911895626079e+00
7.6999999999998803e+00,3.0292165930799078e+00,9.2064819173055157e-01,2.5749400649545979e+00
7.7099999999998801e+00,3.0222991547038274e+00,8.9842423945449013e-01,2.5574183717721879e+00
7.7199999999998798e+00,3.0147282564747235e+00,8.7593755644632887e-01,2.5406374523772604e+00
7.7299999999998796e+00,3.0065182120009517e+00,8.5321858203917367e-01,2.5246071088769404e+00
7.7399999999998794e+00,2.9976836491181755e+00,8.3029779377831359e-01,2.5093356100488653e+00
7.7499999999998792e+00,2.9882394567926154e+00,8.0720561947745062e-01,2.4948297040778553e+00
7.7599999999998790e+00,2.9782007344207324e+00,7.8397235194469894e-01,2.4810946368161413e+00
7.7699999999998788e+00,2.9675827437326983e+00,7.6062806672475347e-01,2.4681341752520227e+00
7.7799999999998786e+00,2.9564008634878132e+00,7.3720254316169176e-01,2.4559506358555994e+00
7.7899999999998784e+00,2.9446705470955590e+00,7.1372518905180538e-01,2.4445449174524772e+00
7.7999999999998781e+00,2.9324072832727013e+00,6.9022496911522890e-01,2.4339165382674719e+00
7.8099999999998779e+00,2.9196265597990192e+00,6.6673033747948873e-01,2.4240636767712087e+00
7.8199999999998777e+00,2.9063438304098446e+00,6.4326917433009845e-01,2.4149832159605320e+00
7.8299999999998775e+00,2.8925744848228852e+00,6.1986872684899985e-01,2.4066707907018503e+00
7.8399999999998773e+00,2.8783338218735208e+00,5.9655555452716791e-01,2.3991208377706972e+00
7.8499999999998771e+00,2.8636370256994788e+00,5.7335547890621419e-01,2.3923266482249823e+00
7.8599999999998769e+00,2.8484991448952162e+00,5.5029353777336631e-01,2.3862804217586233e+00
7.8699999999998766e+00,2.8329350745304733e+00,5.2739394380665916e-01,2.3809733226911574e+00
7.8799999999998764e+00,2.8169595409107666e+00,5.0468004764096075e-01,2.3763955372619008e+00
7.8899999999998762e+00,2.8005870889386943e+00,4.8217430530244876e-01,2.3725363319098252e+00
7.8999999999998760e+00,2.7838320719229035e+00,4.5989824993729117e-01,2.3693841122355996e+00
7.9099999999998758e+00,2.7667086436689452e+00,4.3787246774186334e-01,2.3669264823576182e+00
7.9199999999998756e+00,2.7492307526791961e+00,4.1611657798440815e-01,2.3651503043902924e+00
7.9299999999998754e+00,2.7314121382819376e+00,3.9464921699380284e-01,2.3640417577899551e+00
7.9399999999998752e+00,2.7132663285073835e+00,3.7348802597813408e-01,2.3635863983306398e+00
