time,x,y,z
7.58000000e+01,3.29151720e+00,7.99667906e-01,2.18792582e+00
7.59000000e+01,3.10739579e+00,4.55419138e-01,2.08056784e+00
7.60000000e+01,2.87150136e+00,1.46062209e-01,2.08637223e+00
7.61000000e+01,2.60227780e+00,-9.89364964e-02,2.17774842e+00
7.62000000e+01,2.31390458e+00,-2.69183198e-01,2.32240574e+00
7.63000000e+01,2.01894346e+00,-3.69017204e-01,2.49193164e+00
7.64000000e+01,1.72923536e+00,-4.11263811e-01,2.66590774e+00
7.65000000e+01,1.45518387e+00,-4.11613663e-01,2.83238803e+00
7.66000000e+01,1.20469076e+00,-3.84817943e-01,2.98623217e+00
7.67000000e+01,9.82622872e-01,-3.42818327e-01,3.12673781e+00
7.68000000e+01,7.90964691e-01,-2.94308455e-01,3.25552539e+00
7.69000000e+01,6.29405278e-01,-2.45079498e-01,3.37505975e+00
7.70000000e+01,4.96056844e-01,-1.98650528e-01,3.48780296e+00
7.71000000e+01,3.88109141e-01,-1.56902960e-01,3.59583053e+00
7.72000000e+01,3.02339908e-01,-1.20605650e-01,3.70072688e+00
7.73000000e+01,2.35474088e-01,-8.98095293e-02,3.80362107e+00
7.74000000e+01,1.84416004e-01,-6.41284291e-02,3.90527593e+00
7.75000000e+01,1.46386041e-01,-4.29316703e-02,4.00618423e+00
7.76000000e+01,1.18990342e-01,-2.54713906e-02,4.10665153e+00
7.77000000e+01,1.00246295e-01,-1.09622056e-02,4.20685945e+00
7.78000000e+01,8.85810676e-02,1.37415220e-03,4.30691026e+00
7.79000000e+01,8.28162586e-02,1.22903409e-02,4.40685625e+00
7.80000000e+01,8.21487374e-02,2.25150016e-02,4.50671743e+00
7.81000000e+01,8.61357693e-02,3.27706170e-02,4.60649077e+00
7.82000000e+01,9.46914870e-02,4.38058187e-02,4.70615294e+00
7.83000000e+01,1.08101568e-01,5.64423354e-02,4.80565716e+00
7.84000000e+01,1.27063722e-01,7.16389814e-02,4.90492339e+00
7.85000000e+01,1.52763410e-01,9.05776826e-02,5.00381903e+00
7.86000000e+01,1.86997380e-01,1.14779712e-01,5.10212393e+00
7.87000000e+01,2.32362202e-01,1.46264183e-01,5.19946823e+00
7.88000000e+01,2.92531117e-01,1.87765206e-01,5.29522100e+00
7.89000000e+01,3.72648919e-01,2.43027756e-01,5.38828926e+00
7.90000000e+01,4.79877291e-01,3.17200780e-01,5.47675145e+00
7.91000000e+01,6.24109188e-01,4.17326950e-01,5.55718545e+00
7.92000000e+01,8.18805640e-01,5.52857358e-01,5.62343949e+00
7.93000000e+01,1.08170177e+00,7.35910281e-01,5.66442175e+00
7.94000000e+01,1.43457223e+00,9.80447701e-01,5.66030873e+00
7.95000000e+01,1.89994787e+00,1.29829928e+00,5.57675695e+00
7.96000000e+01,2.49032378e+00,1.68778051e+00,5.35857689e+00
7.97000000e+01,3.18374738e+00,2.10942632e+00,4.93103898e+00
7.98000000e+01,3.88846524e+00,2.45300050e+00,4.23006954e+00
7.99000000e+01,4.43538167e+00,2.53699516e+00,3.28092148e+00
8.00000000e+01,4.66563242e+00,2.20953190e+00,2.27142622e+00
8.01000000e+01,4.56702770e+00,1.50040939e+00,1.48033650e+00
8.02000000e+01,4.26591556e+00,6.19723459e-01,1.08584681e+00
8.03000000e+01,3.88128180e+00,-2.00931098e-01,1.08613522e+00
8.04000000e+01,3.45092248e+00,-8.18448090e-01,1.36861979e+00
8.05000000e+01,2.96937742e+00,-1.18816787e+00,1.79314818e+00
8.06000000e+01,2.44127032e+00,-1.33732246e+00,2.24044277e+00
8.07000000e+01,1.89556119e+00,-1.33088608e+00,2.63576244e+00
8.08000000e+01,1.36981422e+00,-1.23848485e+00,2.95044253e+00
8.09000000e+01,8.92543339e-01,-1.11381545e+00,3.18702411e+00
8.10000000e+01,4.77070232e-01,-9.89812069e-01,3.36143410e+00
8.11000000e+01,1.24189924e-01,-8.82977362e-01,3.49115963e+00
8.12000000e+01,-1.72693847e-01,-7.99648122e-01,3.59018962e+00
8.13000000e+01,-4.23380515e-01,-7.40831597e-01,3.66802047e+00
8.14000000e+01,-6.38317224e-01,-7.05119073e-01,3.73029590e+00
8.15000000e+01,-8.27287799e-01,-6.90190264e-01,3.77979437e+00
8.16000000e+01,-9.98826105e-01,-6.93478911e-01,3.81728320e+00
8.17000000e+01,-1.15997838e+00,-7.12380397e-01,3.84214263e+00
8.18000000e+01,-1.31619201e+00,-7.44211578e-01,3.85280619e+00
8.19000000e+01,-1.47121350e+00,-7.86032168e-01,3.84710493e+00
8.20000000e+01,-1.62694790e+00,-8.34394926e-01,3.82260848e+00
8.21000000e+01,-1.78328801e+00,-8.85091535e-01,3.77704692e+00
8.22000000e+01,-1.93797794e+00,-9.32987962e-01,3.70887142e+00
8.23000000e+01,-2.08663097e+00,-9.72078347e-01,3.61795384e+00
8.24000000e+01,-2.22305253e+00,-9.95896845e-01,3.50632709e+00
8.25000000e+01,-2.33998361e+00,-9.98365941e-01,3.37874408e+00
8.26000000e+01,-2.43024479e+00,-9.74996381e-01,3.24275074e+00
8.27000000e+01,-2.48805247e+00,-9.24124920e-01,3.10802423e+00
8.28000000e+01,-2.51011545e+00,-8.47715236e-01,2.98497472e+00
8.29000000e+01,-2.49614548e+00,-7.51313800e-01,2.88295839e+00
8.30000000e+01,-2.44866115e+00,-6.43075718e-01,2.80868055e+00
8.31000000e+01,-2.37227415e+00,-5.32177519e-01,2.76530534e+00
8.32000000e+01,-2.27280877e+00,-4.27160713e-01,2.75246754e+00
8.33000000e+01,-2.15654405e+00,-3.34690039e-01,2.76702010e+00
8.34000000e+01,-2.02968962e+00,-2.58959298e-01,2.80414498e+00
8.35000000e+01,-1.89806204e+00,-2.01712824e-01,2.85845448e+00
8.36000000e+01,-1.76688322e+00,-1.62689211e-01,2.92483794e+00
8.37000000e+01,-1.64064750e+00,-1.40254645e-01,2.99896426e+00
8.38000000e+01,-1.52304261e+00,-1.32036690e-01,3.07746929e+00
8.39000000e+01,-1.41692933e+00,-1.35445053e-01,3.15791736e+00
8.40000000e+01,-1.32438250e+00,-1.48036936e-01,3.23863673e+00
8.41000000e+01,-1.24678545e+00,-1.67733464e-01,3.31851038e+00
8.42000000e+01,-1.18496064e+00,-1.92918004e-01,3.39677372e+00
8.43000000e+01,-1.13931679e+00,-2.22453061e-01,3.47284419e+00
8.44000000e+01,-1.10999446e+00,-2.55647653e-01,3.54618836e+00
8.45000000e+01,-1.09699713e+00,-2.92198299e-01,3.61622125e+00
8.46000000e+01,-1.10029835e+00,-3.32117599e-01,3.68222846e+00
8.47000000e+01,-1.11991896e+00,-3.75656538e-01,3.74330132e+00
8.48000000e+01,-1.15596856e+00,-4.23220229e-01,3.79827728e+00
8.49000000e+01,-1.20864438e+00,-4.75271537e-01,3.84568185e+00
8.50000000e+01,-1.27817799e+00,-5.32212618e-01,3.88367322e+00
8.51000000e+01,-1.36471644e+00,-5.94231193e-01,3.90999897e+00
8.52000000e+01,-1.46812251e+00,-6.61097782e-01,3.92198483e+00
8.53000000e+01,-1.58768137e+00,-7.31905443e-01,3.91659123e+00
8.54000000e+01,-1.72171430e+00,-8.04760207e-01,3.89059079e+00
8.55000000e+01,-1.86713325e+00,-8.76465290e-01,3.84093294e+00
8.56000000e+01,-2.01902648e+00,-9.42298546e-01,3.76535391e+00
8.57000000e+01,-2.17043963e+00,-9.96049855e-01,3.66323468e+00
8.58000000e+01,-2.31257116e+00,-1.03052304e+00,3.53658425e+00
8.59000000e+01,-2.43556746e+00,-1.03864426e+00,3.39084467e+00
8.60000000e+01,-2.52991525e+00,-1.01509338e+00,3.23507112e+00
8.61000000e+01,-2.58811330e+00,-9.58026721e-01,3.08109889e+00
8.62000000e+01,-2.60604574e+00,-8.70198603e-01,2.94167189e+00
8.63000000e+01,-2.58352153e+00,-7.58882896e-01,2.82804160e+00
8.64000000e+01,-2.52383834e+00,-6.34498027e-01,2.74788811e+00
8.65000000e+01,-2.43270302e+00,-5.08443239e-01,2.70428368e+00
8.66000000e+01,-2.31704255e+00,-3.90948917e-01,2.69590561e+00
8.67000000e+01,-2.18408699e+00,-2.89590144e-01,2.71818195e+00
8.68000000e+01,-2.04081177e+00,-2.08710179e-01,2.76481083e+00
8.69000000e+01,-1.89363350e+00,-1.49633120e-01,2.82915494e+00
8.70000000e+01,-1.74822725e+00,-1.11359171e-01,2.90522746e+00
8.71000000e+01,-1.60939803e+00,-9.14241600e-02,2.98820398e+00
8.72000000e+01,-1.48100212e+00,-8.66915818e-02,3.07454018e+00
8.73000000e+01,-1.36593553e+00,-9.39576194e-02,3.16183404e+00
8.74000000e+01,-1.26619685e+00,-1.10341830e-01,3.24856767e+00
8.75000000e+01,-1.18301307e+00,-1.33491989e-01,3.33382649e+00
8.76000000e+01,-1.11700490e+00,-1.61653636e-01,3.41705154e+00
8.77000000e+01,-1.06836639e+00,-1.93654622e-01,3.49784517e+00
8.78000000e+01,-1.03703789e+00,-2.28844192e-01,3.57582900e+00
8.79000000e+01,-1.02285877e+00,-2.67012875e-01,3.65054232e+00
8.80000000e+01,-1.02569152e+00,-3.08307730e-01,3.72136601e+00
8.81000000e+01,-1.04551269e+00,-3.53148290e-01,3.78745847e+00
8.82000000e+01,-1.08246632e+00,-4.02141516e-01,3.84769302e+00
8.83000000e+01,-1.13687378e+00,-4.55988195e-01,3.90059040e+00
8.84000000e+01,-1.20918957e+00,-5.15367854e-01,3.94424552e+00
8.85000000e+01,-1.29988667e+00,-5.80784284e-01,3.97625538e+00
8.86000000e+01,-1.40924936e+00,-6.52350295e-01,3.99366743e+00
8.87000000e+01,-1.53704900e+00,-7.29491895e-01,3.99298665e+00
8.88000000e+01,-1.68208757e+00,-8.10565732e-01,3.97030532e+00
8.89000000e+01,-1.84162578e+00,-8.92420273e-01,3.92164667e+00
8.90000000e+01,-2.01078119e+00,-9.70002118e-01,3.84362420e+00
8.91000000e+01,-2.18208880e+00,-1.03621172e+00,3.73447414e+00
8.92000000e+01,-2.34552627e+00,-1.08230617e+00,3.59537346e+00
8.93000000e+01,-2.48932169e+00,-1.09912757e+00,3.43169473e+00
8.94000000e+01,-2.60165377e+00,-1.07917534e+00,3.25357655e+00
8.95000000e+01,-2.67289630e+00,-1.01902740e+00,3.07515516e+00
8.96000000e+01,-2.69759254e+00,-9.21126179e-01,2.91225324e+00
8.97000000e+01,-2.67530301e+00,-7.93952795e-01,2.77914216e+00
8.98000000e+01,-2.61003516e+00,-6.50315618e-01,2.68561661e+00
8.99000000e+01,-2.50873405e+00,-5.04438737e-01,2.63549957e+00
9.00000000e+01,-2.37966120e+00,-3.69036174e-01,2.62692062e+00
9.01000000e+01,-2.23123468e+00,-2.53329386e-01,2.65389809e+00
9.02000000e+01,-2.07141790e+00,-1.62343075e-01,2.70840055e+00
9.03000000e+01,-1.90744707e+00,-9.72710371e-02,2.78218301e+00
9.04000000e+01,-1.74567656e+00,-5.64566784e-02,2.86802661e+00
9.05000000e+01,-1.59144825e+00,-3.65432655e-02,2.96032511e+00
9.06000000e+01,-1.44899629e+00,-3.34894886e-02,3.05515470e+00
9.07000000e+01,-1.32142759e+00,-4.33089431e-02,3.15003113e+00
9.08000000e+01,-1.21079615e+00,-6.25175365e-02,3.24353911e+00
9.09000000e+01,-1.11825768e+00,-8.83423530e-02,3.33496000e+00
9.10000000e+01,-1.04427287e+00,-1.18767511e-01,3.42396225e+00
9.11000000e+01,-9.88825707e-01,-1.52485795e-01,3.51037279e+00
9.12000000e+01,-9.51631412e-01,-1.88806613e-01,3.59402056e+00
9.13000000e+01,-9.32318475e-01,-2.27551857e-01,3.67463288e+00
9.14000000e+01,-9.30577618e-01,-2.68956133e-01,3.75176308e+00
9.15000000e+01,-9.46275143e-01,-3.13577022e-01,3.82473121e+00
9.16000000e+01,-9.79529299e-01,-3.62213407e-01,3.89256334e+00
9.17000000e+01,-1.03074620e+00,-4.15823829e-01,3.95391953e+00
9.18000000e+01,-1.10060676e+00,-4.75430840e-01,4.00700512e+00
9.19000000e+01,-1.18998803e+00,-5.41990549e-01,4.04946607e+00
9.20000000e+01,-1.29979226e+00,-6.16199109e-01,4.07827992e+00
9.21000000e+01,-1.43064624e+00,-6.98201910e-01,4.08967228e+00
9.22000000e+01,-1.58242970e+00,-7.87173076e-01,4.07911999e+00
9.23000000e+01,-1.75360703e+00,-8.80755927e-01,4.04154609e+00
9.24000000e+01,-1.94039528e+00,-9.74420676e-01,3.97185876e+00
9.25000000e+01,-2.13592707e+00,-1.06092497e+00,3.86599826e+00
9.26000000e+01,-2.32975808e+00,-1.13024559e+00,3.72255733e+00
9.27000000e+01,-2.50823523e+00,-1.17048596e+00,3.54474277e+00
9.28000000e+01,-2.65617182e+00,-1.17013255e+00,3.34196283e+00
9.29000000e+01,-2.75975011e+00,-1.12141873e+00,3.12994354e+00
9.30000000e+01,-2.80970442e+00,-1.02360868e+00,2.92852699e+00
9.31000000e+01,-2.80330622e+00,-8.84480242e-01,2.75743821e+00
9.32000000e+01,-2.74419057e+00,-7.18936221e-01,2.63166430e+00
9.33000000e+01,-2.64038760e+00,-5.45258011e-01,2.55846717e+00
9.34000000e+01,-2.50187483e+00,-3.80747639e-01,2.53705404e+00
9.35000000e+01,-2.33878885e+00,-2.38474559e-01,2.56047491e+00
9.36000000e+01,-2.16058357e+00,-1.25893943e-01,2.61850687e+00
9.37000000e+01,-1.97578385e+00,-4.51402190e-02,2.70035740e+00
9.38000000e+01,-1.79190051e+00,5.67563118e-03,2.79653606e+00
9.39000000e+01,-1.61530631e+00,3.08569942e-02,2.89976013e+00
9.40000000e+01,-1.45109182e+00,3.56830732e-02,3.00508166e+00
9.41000000e+01,-1.30299155e+00,2.53683921e-02,3.10954297e+00
9.42000000e+01,-1.17343485e+00,4.44880983e-03,3.21164377e+00
9.43000000e+01,-1.06371541e+00,-2.34880957e-02,3.31081294e+00
9.44000000e+01,-9.74236495e-01,-5.58441631e-02,3.40698094e+00
9.45000000e+01,-9.04782690e-01,-9.09266996e-02,3.50027715e+00
9.46000000e+01,-8.54780688e-01,-1.27813017e-01,3.59083635e+00
9.47000000e+01,-8.23527842e-01,-1.66207624e-01,3.67868373e+00
9.48000000e+01,-8.10380433e-01,-2.06314276e-01,3.76366684e+00
9.49000000e+01,-8.14901633e-01,-2.48730881e-01,3.84540841e+00
9.50000000e+01,-8.36972299e-01,-2.94366631e-01,3.92326020e+00
9.51000000e+01,-8.76867030e-01,-3.44374959e-01,3.99624332e+00
9.52000000e+01,-9.35293802e-01,-4.00090740e-01,4.06296422e+00
9.53000000e+01,-1.01338797e+00,-4.62953715e-01,4.12149867e+00
9.54000000e+01,-1.11263960e+00,-5.34390984e-01,4.16924091e+00
9.55000000e+01,-1.23471646e+00,-6.15618936e-01,4.20272530e+00
9.56000000e+01,-1.38112486e+00,-7.07310575e-01,4.21744962e+00
9.57000000e+01,-1.55263285e+00,-8.09065162e-01,4.20777181e+00
9.58000000e+01,-1.74838479e+00,-9.18632470e-01,4.16702333e+00
9.59000000e+01,-1.96470120e+00,-1.03092216e+00,4.08807736e+00
9.60000000e+01,-2.19374101e+00,-1.13702259e+00,3.96467969e+00
9.61000000e+01,-2.42253595e+00,-1.22378327e+00,3.79376190e+00
9.62000000e+01,-2.63327250e+00,-1.27484564e+00,3.57850620e+00
9.63000000e+01,-2.80569629e+00,-1.27391513e+00,3.33104908e+00
9.64000000e+01,-2.92162143e+00,-1.21002739e+00,3.07288165e+00
9.65000000e+01,-2.96986403e+00,-1.08274874e+00,2.83135729e+00
9.66000000e+01,-2.94891099e+00,-9.04213008e-01,2.63287963e+00
9.67000000e+01,-2.86582774e+00,-6.96296186e-01,2.49587713e+00
9.68000000e+01,-2.73255631e+00,-4.84310523e-01,2.42701240e+00
9.69000000e+01,-2.56219499e+00,-2.90507364e-01,2.42181139e+00
9.70000000e+01,-2.36693434e+00,-1.29991681e-01,2.46834726e+00
9.71000000e+01,-2.15756707e+00,-9.69516291e-03,2.55172585e+00
9.72000000e+01,-1.94363053e+00,7.03839969e-02,2.65771793e+00
9.73000000e+01,-1.73346721e+00,1.14887647e-01,2.77488173e+00
9.74000000e+01,-1.53405133e+00,1.30745179e-01,2.89526058e+00
9.75000000e+01,-1.35075725e+00,1.25330296e-01,3.01410082e+00
9.76000000e+01,-1.18726088e+00,1.05303237e-01,3.12909396e+00
9.77000000e+01,-1.04564240e+00,7.60594362e-02,3.23953193e+00
9.78000000e+01,-9.26650324e-01,4.15995864e-02,3.34559330e+00
9.79000000e+01,-8.30045735e-01,4.63589609e-03,3.44783503e+00
9.80000000e+01,-7.54954437e-01,-3.32025610e-02,3.54687697e+00
9.81000000e+01,-7.00182691e-01,-7.11480955e-02,3.64323111e+00
9.82000000e+01,-6.64478196e-01,-1.09097343e-01,3.73722223e+00
9.83000000e+01,-6.46735412e-01,-1.47454358e-01,3.82895682e+00
9.84000000e+01,-6.46152969e-01,-1.87015873e-01,3.91830853e+00
9.85000000e+01,-6.62353694e-01,-2.28894434e-01,4.00489929e+00
9.86000000e+01,-6.95476819e-01,-2.74472083e-01,4.08806112e+00
9.87000000e+01,-7.46248219e-01,-3.25374612e-01,4.16676681e+00
9.88000000e+01,-8.16028030e-01,-3.83452275e-01,4.23951770e+00
9.89000000e+01,-9.06824124e-01,-4.50745013e-01,4.30417618e+00
9.90000000e+01,-1.02124221e+00,-5.29396296e-01,4.35773059e+00
9.91000000e+01,-1.16231532e+00,-6.21456870e-01,4.39598837e+00
9.92000000e+01,-1.33311458e+00,-7.28486676e-01,4.41321811e+00
9.93000000e+01,-1.53599457e+00,-8.50826456e-01,4.40182455e+00
9.94000000e+01,-1.77129614e+00,-9.86398843e-01,4.35226911e+00
9.95000000e+01,-2.03539418e+00,-1.12898865e+00,4.25365931e+00
9.96000000e+01,-2.31828312e+00,-1.26628582e+00,4.09566284e+00
9.97000000e+01,-2.60159014e+00,-1.37868481e+00,3.87237779e+00
9.98000000e+01,-2.85883542e+00,-1.44071987e+00,3.58795050e+00
9.99000000e+01,-3.05993431e+00,-1.42703295e+00,3.26169681e+00
1.00000000e+02,-3.17981869e+00,-1.32235448e+00,2.92841364e+00
1.00100000e+02,-3.20697813e+00,-1.13057579e+00,2.63065722e+00
1.00200000e+02,-3.14601533e+00,-8.76217962e-01,2.40544018e+00
1.00300000e+02,-3.01265519e+00,-5.96392887e-01,2.27301965e+00
1.00400000e+02,-2.82587646e+00,-3.28466367e-01,2.23380645e+00
1.00500000e+02,-2.60272033e+00,-1.00398810e-01,2.27298269e+00
1.00600000e+02,-2.35718980e+00,7.30886365e-02,2.36834200e+00
1.00700000e+02,-2.10121540e+00,1.89419012e-01,2.49732504e+00
1.00800000e+02,-1.84548427e+00,2.54511049e-01,2.64143482e+00
1.00900000e+02,-1.59940007e+00,2.78655245e-01,2.78792989e+00
1.01000000e+02,-1.37055373e+00,2.73168525e-01,2.92953948e+00
1.01100000e+02,-1.16428755e+00,2.48288425e-01,3.06316624e+00
1.01200000e+02,-9.83637264e-01,2.12209401e-01,3.18837190e+00
1.01300000e+02,-8.29625389e-01,1.70907009e-01,3.30610609e+00
1.01400000e+02,-7.01743707e-01,1.28380677e-01,3.41783331e+00
1.01500000e+02,-5.98470316e-01,8.70480890e-02,3.52502803e+00
1.01600000e+02,-5.17727834e-01,4.81415979e-02,3.62893658e+00
1.01700000e+02,-4.57246868e-01,1.20425753e-02,3.73050199e+00
1.01800000e+02,-4.14834508e-01,-2.14624607e-02,3.83037238e+00
1.01900000e+02,-3.88563889e-01,-5.29990675e-02,3.92894184e+00
1.02000000e+02,-3.76905559e-01,-8.34842562e-02,4.02639411e+00
1.02100000e+02,-3.78820703e-01,-1.14056973e-01,4.12273418e+00
1.02200000e+02,-3.93833834e-01,-1.46050819e-01,4.21779981e+00
1.02300000e+02,-4.22099917e-01,-1.81002449e-01,4.31124795e+00
1.02400000e+02,-4.64478257e-01,-2.20690618e-01,4.40250981e+00
1.02500000e+02,-5.22622343e-01,-2.67200982e-01,4.49070419e+00
1.02600000e+02,-5.99089782e-01,-3.23009171e-01,4.57449162e+00
1.02700000e+02,-6.97466361e-01,-3.91066788e-01,4.65184138e+00
1.02800000e+02,-8.22477600e-01,-4.74856540e-01,4.71966974e+00
1.02900000e+02,-9.80018973e-01,-5.78344202e-01,4.77329478e+00
1.03000000e+02,-1.17695491e+00,-7.05680908e-01,4.80565338e+00
1.03100000e+02,-1.42039432e+00,-8.60381237e-01,4.80627717e+00
1.03200000e+02,-1.71594184e+00,-1.04352282e+00,4.76021620e+00
1.03300000e+02,-2.06424318e+00,-1.25038624e+00,4.64759274e+00
1.03400000e+02,-2.45537610e+00,-1.46527612e+00,4.44541824e+00
1.03500000e+02,-2.86216997e+00,-1.65590768e+00,4.13437299e+00
1.03600000e+02,-3.23714590e+00,-1.77240631e+00,3.71249722e+00
1.03700000e+02,-3.52114098e+00,-1.75911775e+00,3.21161109e+00
1.03800000e+02,-3.66654536e+00,-1.58153077e+00,2.70190274e+00
1.03900000e+02,-3.66083037e+00,-1.25219553e+00,2.27068298e+00
1.04000000e+02,-3.52782683e+00,-8.30700027e-01,1.98489936e+00
1.04100000e+02,-3.30616768e+00,-3.95752288e-01,1.86677968e+00
1.04200000e+02,-3.02812928e+00,-1.37144960e-02,1.89681026e+00
1.04300000e+02,-2.71425526e+00,2.77224236e-01,2.03250331e+00
1.04400000e+02,-2.37884889e+00,4.67124890e-01,2.22723382e+00
1.04500000e+02,-2.03562482e+00,5.66297035e-01,2.44239286e+00
1.04600000e+02,-1.69890188e+00,5.95393643e-01,2.65237930e+00
1.04700000e+02,-1.38171633e+00,5.77165755e-01,2.84417573e+00
1.04800000e+02,-1.09369790e+00,5.31421034e-01,3.01402468e+00
1.04900000e+02,-8.40202038e-01,4.73061003e-01,3.16353169e+00
1.05000000e+02,-6.22680426e-01,4.12141446e-01,3.29657460e+00
1.05100000e+02,-4.39670603e-01,3.54833679e-01,3.41739695e+00
1.05200000e+02,-2.87863750e-01,3.04549098e-01,3.52968505e+00
1.05300000e+02,-1.62978399e-01,2.62895140e-01,3.63626891e+00
1.05400000e+02,-6.03720857e-02,2.30383569e-01,3.73914353e+00
1.05500000e+02,2.45796543e-02,2.06921429e-01,3.83961544e+00
1.05600000e+02,9.62806303e-02,1.92142589e-01,3.93847057e+00
1.05700000e+02,1.58835828e-01,1.85632113e-01,4.03611667e+00
1.05800000e+02,2.16059216e-01,1.87082195e-01,4.13268476e+00
1.05900000e+02,2.71541858e-01,1.96406566e-01,4.22808739e+00
1.06000000e+02,3.28764486e-01,2.13832047e-01,4.32203564e+00
1.06100000e+02,3.91245418e-01,2.39980526e-01,4.41401462e+00
1.06200000e+02,4.62718645e-01,2.75950259e-01,4.50321229e+00
1.06300000e+02,5.47337376e-01,3.23400186e-01,4.58838755e+00
1.06400000e+02,6.49893326e-01,3.84631779e-01,4.66765248e+00
1.06500000e+02,7.76026438e-01,4.62644682e-01,4.73812827e+00
1.06600000e+02,9.32363486e-01,5.61105700e-01,4.79541841e+00
1.06700000e+02,1.12644980e+00,6.84099682e-01,4.83283575e+00
1.06800000e+02,1.36620106e+00,8.35404400e-01,4.84035528e+00
1.06900000e+02,1.65838644e+00,1.01684073e+00,4.80342432e+00
1.07000000e+02,2.00542396e+00,1.22506945e+00,4.70221147e+00
1.07100000e+02,2.39985916e+00,1.44638347e+00,4.51281635e+00
1.07200000e+02,2.81718607e+00,1.65045418e+00,4.21322211e+00
1.07300000e+02,3.21123303e+00,1.78764186e+00,3.79664945e+00
1.07400000e+02,3.52064797e+00,1.79863990e+00,3.28955335e+00
1.07500000e+02,3.69179464e+00,1.64129580e+00,2.76008814e+00
1.07600000e+02,3.70572464e+00,1.32056183e+00,2.29980303e+00
1.07700000e+02,3.58378620e+00,8.93562670e-01,1.98409844e+00
1.07800000e+02,3.36635477e+00,4.42474957e-01,1.84261667e+00
1.07900000e+02,3.08852940e+00,3.97531025e-02,1.85910100e+00
1.08000000e+02,2.77241604e+00,-2.71016903e-01,1.99051825e+00
1.08100000e+02,2.43260800e+00,-4.76620568e-01,2.18763417e+00
1.08200000e+02,2.08283249e+00,-5.86248219e-01,2.40874095e+00
1.08300000e+02,1.73778773e+00,-6.20986955e-01,2.62566311e+00
1.08400000e+02,1.41125761e+00,-6.04793144e-01,2.82375856e+00
1.08500000e+02,1.11369093e+00,-5.58804878e-01,2.99854599e+00
1.08600000e+02,8.51084757e-01,-4.99020317e-01,3.15152138e+00
1.08700000e+02,6.25266227e-01,-4.36256137e-01,3.28676295e+00
1.08800000e+02,4.34909688e-01,-3.77150327e-01,3.40881016e+00
1.08900000e+02,2.76674826e-01,-3.25373218e-01,3.52162691e+00
1.09000000e+02,1.46147907e-01,-2.82663376e-01,3.62825888e+00
1.09100000e+02,3.85019569e-02,-2.49593659e-01,3.73084842e+00
1.09200000e+02,-5.10950268e-02,-2.26099234e-01,3.83078977e+00
1.09300000e+02,-1.27262637e-01,-2.11831593e-01,3.92890870e+00
1.09400000e+02,-1.94324567e-01,-2.06396493e-01,4.02561446e+00
1.09500000e+02,-2.56316852e-01,-2.09518358e-01,4.12100632e+00
1.09600000e+02,-3.17059691e-01,-2.21160193e-01,4.21493201e+00
1.09700000e+02,-3.80275166e-01,-2.41618448e-01,4.30699915e+00
1.09800000e+02,-4.49739856e-01,-2.71605701e-01,4.39653895e+00
1.09900000e+02,-5.29464362e-01,-3.12328158e-01,4.48251495e+00
1.10000000e+02,-6.23889993e-01,-3.65557431e-01,4.56336089e+00
1.10100000e+02,-7.38083554e-01,-4.33682718e-01,4.63672002e+00
1.10200000e+02,-8.77887663e-01,-5.19704261e-01,4.69904499e+00
1.10300000e+02,-1.04993506e+00,-6.27080948e-01,4.74500943e+00
1.10400000e+02,-1.26134348e+00,-7.59259443e-01,4.76669761e+00
1.10500000e+02,-1.51875735e+00,-9.18577844e-01,4.75262597e+00
1.10600000e+02,-1.82621447e+00,-1.10408196e+00,4.68691211e+00
1.10700000e+02,-2.18125144e+00,-1.30778764e+00,4.54949502e+00
1.10800000e+02,-2.56921432e+00,-1.50956465e+00,4.31925618e+00
1.10900000e+02,-2.95776140e+00,-1.67292904e+00,3.98248817e+00
1.11000000e+02,-3.29709348e+00,-1.74755731e+00,3.54706639e+00
1.11100000e+02,-3.53267018e+00,-1.68519860e+00,3.05536488e+00
1.11200000e+02,-3.62853614e+00,-1.46616756e+00,2.58126043e+00
1.11300000e+02,-3.58398955e+00,-1.11722016e+00,2.20393855e+00
1.11400000e+02,-3.42731390e+00,-7.02507166e-01,1.97479567e+00
1.11500000e+02,-3.19423901e+00,-2.94704026e-01,1.90247032e+00
1.11600000e+02,-2.91233969e+00,5.05923861e-02,1.96111619e+00
1.11700000e+02,-2.59955085e+00,3.04986391e-01,2.10862159e+00
1.11800000e+02,-2.26965250e+00,4.64788438e-01,2.30256470e+00
1.11900000e+02,-1.93627938e+00,5.42793715e-01,2.50964829e+00
1.12000000e+02,-1.61304688e+00,5.59322389e-01,2.70886161e+00
1.12100000e+02,-1.31164828e+00,5.35293616e-01,2.89023307e+00
1.12200000e+02,-1.04021613e+00,4.88311074e-01,3.05151151e+00
1.12300000e+02,-8.02879110e-01,4.31360268e-01,3.19470813e+00
1.12400000e+02,-6.00302960e-01,3.73096042e-01,3.32350653e+00
1.12500000e+02,-4.30655123e-01,3.18775780e-01,3.44172768e+00
1.12600000e+02,-2.90566315e-01,2.71262483e-01,3.55261840e+00
1.12700000e+02,-1.75893115e-01,2.31855956e-01,3.65864477e+00
1.12800000e+02,-8.22441815e-02,2.00904960e-01,3.76153763e+00
1.12900000e+02,-5.30353144e-03,1.78232943e-01,3.86243241e+00
1.13000000e+02,5.89986616e-02,1.63427693e-01,3.96202041e+00
