time,distance
1.6000000000000012,2.1996360437513012e-14
1.6100000000000012,2.3295288882866568e-14
1.6200000000000012,2.4324880216502528e-14
1.6300000000000012,2.6107394438652248e-14
1.6400000000000012,2.727237864746918e-14
1.6500000000000012,2.845697240640068e-14
1.6600000000000013,2.8879773959202666e-14
1.6700000000000013,2.963880932314581e-14
1.6800000000000013,3.010276139357485e-14
1.6900000000000013,3.041238614054239e-14
1.7000000000000013,3.178613781496036e-14
1.7100000000000013,3.323511594004356e-14
1.7200000000000013,3.4706007155152024e-14
1.730000000000001,3.665593652126998e-14
1.740000000000001,3.7504947497269525e-14
1.750000000000001,3.859774079600145e-14
1.7600000000000011,4.0804663441369885e-14
1.7700000000000014,4.20378288437158e-14
1.7800000000000014,4.3288449090885504e-14
1.7900000000000014,4.419193206882539e-14
1.8000000000000014,4.592640390807047e-14
1.8100000000000012,4.6490955006039163e-14
1.8200000000000012,4.647345646466241e-14
1.8300000000000012,4.547716253061842e-14
1.8400000000000012,4.566126496368408e-14
1.8500000000000012,4.603754212076599e-14
1.8600000000000012,4.562720761046211e-14
1.8700000000000012,4.3644114196777763e-14
1.8800000000000012,4.323838543372106e-14
1.8900000000000012,4.4600198164962304e-14
1.9000000000000012,4.4966388366766675e-14
1.9100000000000013,4.534167219814674e-14
1.9200000000000013,4.591906087205936e-14
1.9300000000000013,4.652167536443721e-14
1.9400000000000013,4.6088725128203855e-14
1.9500000000000013,4.678288156306301e-14
1.9600000000000013,4.679150122409293e-14
1.9700000000000013,4.5710054574359185e-14
1.980000000000001,4.394721434066961e-14
1.990000000000001,4.2499417230610586e-14
2.0000000000000013,4.101502415312226e-14
2.0100000000000007,4.248938974545444e-14
2.020000000000001,4.456014822286859e-14
2.0300000000000007,4.593380053919498e-14
2.0400000000000005,4.903268911214919e-14
2.0500000000000003,4.8508538294675367e-14
2.06,4.974908784909745e-14
2.07,5.0402522392718705e-14
2.08,5.108727921352598e-14
2.0899999999999994,5.222987440908684e-14
2.099999999999999,5.3304610067805984e-14
2.109999999999999,5.4627177238659403e-14
2.1199999999999988,5.5162696542257315e-14
2.1299999999999986,5.516005875448802e-14
2.1399999999999983,5.6430342965406317e-14
2.149999999999998,5.590402889591778e-14
2.1599999999999975,5.706574864815999e-14
2.1699999999999977,5.828845505496098e-14
2.179999999999997,5.831726495898277e-14
2.1899999999999973,5.833640973405642e-14
2.1999999999999966,5.820248245900167e-14
2.209999999999997,5.858990982136608e-14
2.2199999999999966,5.900678710158875e-14
2.2299999999999964,5.850654792025998e-14
2.239999999999996,6.003454013278862e-14
2.249999999999996,5.949306470495772e-14
2.259999999999996,5.984277825384782e-14
2.269999999999996,6.132183486498419e-14
2.279999999999996,6.056931195690642e-14
2.289999999999995,5.901618642118607e-14
2.299999999999995,5.923757744027189e-14
2.3099999999999947,5.92739536607752e-14
2.3199999999999945,5.955754784027473e-14
2.3299999999999943,5.819901450603827e-14
2.339999999999994,5.77306431747123e-14
2.3499999999999934,5.812519206882692e-14
2.3599999999999937,5.927751467819425e-14
2.369999999999993,5.962854409215668e-14
2.379999999999993,6.12791379967077e-14
2.389999999999993,6.000686764852277e-14
2.399999999999993,6.04631437021273e-14
2.4099999999999926,6.000673284870453e-14
2.4199999999999924,5.979007764565334e-14
2.429999999999992,6.044372302030956e-14
2.439999999999992,5.9744551862261e-14
2.449999999999992,5.785511090690716e-14
2.4599999999999915,5.872403579899335e-14
2.4699999999999918,5.997666492231766e-14
2.479999999999991,5.823043032319472e-14
2.489999999999991,5.852560445156698e-14
2.4999999999999907,5.774237824747805e-14
2.5099999999999905,5.786874441234206e-14
2.5199999999999902,5.758465266489048e-14
2.52999999999999,5.771347324730329e-14
2.53999999999999,5.866034367847961e-14
2.5499999999999896,5.7398637744686e-14
2.5599999999999894,5.6374327700105143e-14
2.5699999999999887,5.698735420256108e-14
2.579999999999989,5.6791163402247095e-14
2.5899999999999888,5.870854735285122e-14
2.5999999999999885,5.900226967366267e-14
2.6099999999999883,5.805885273927296e-14
2.619999999999988,5.839522459692627e-14
2.629999999999988,5.804247671627636e-14
2.639999999999988,5.880224220714757e-14
2.6499999999999875,5.865677146009182e-14
2.6599999999999877,5.7619612348885e-14
2.669999999999987,5.74714967276129e-14
2.679999999999987,5.6590018099937675e-14
2.689999999999986,5.564565832447168e-14
2.6999999999999864,5.395569677993492e-14
2.709999999999986,5.1355495857516036e-14
2.719999999999986,4.7127496228792236e-14
2.7299999999999858,5.133893233642928e-14
2.7399999999999856,5.3872478337379196e-14
2.7499999999999853,5.728374265564509e-14
2.7599999999999847,5.388414580634165e-14
2.769999999999985,5.3199148781208675e-14
2.7799999999999847,5.243618135154828e-14
2.7899999999999845,5.423357088619729e-14
2.7999999999999843,5.437259881440451e-14
2.809999999999984,5.631756080243147e-14
2.819999999999984,5.399351985646408e-14
2.829999999999984,5.417717728945209e-14
2.8399999999999834,5.3560638398387164e-14
2.849999999999983,5.3889178052290107e-14
2.859999999999983,5.424212144569388e-14
2.869999999999983,5.533058509574524e-14
2.8799999999999826,5.4799628944345946e-14
2.8899999999999824,5.5421039003579044e-14
2.899999999999982,5.795451921020567e-14
2.9099999999999815,5.978324196800352e-14
2.9199999999999817,6.003322482342563e-14
2.929999999999981,6.12477199971289e-14
2.9399999999999813,6.265721452637148e-14
2.9499999999999806,6.475522716745625e-14
2.959999999999981,6.564188351906364e-14
2.9699999999999807,6.583688063198319e-14
2.9799999999999804,6.688345087110204e-14
2.98999999999998,6.800811578967937e-14
2.99999999999998,6.935624637163598e-14
3.00999999999998,7.154386055788809e-14
3.01999999999998,7.637075622617683e-14
3.02999999999998,7.715818388403946e-14
3.039999999999979,8.101585801848735e-14
3.0499999999999794,8.152182529752993e-14
3.0599999999999787,8.465965617780245e-14
3.0699999999999785,8.779393495931165e-14
3.0799999999999783,9.203293524122885e-14
3.089999999999978,9.423197370426129e-14
3.0999999999999774,9.827374135434851e-14
3.1099999999999777,1.0477805892691817e-13
3.119999999999977,1.1086631757148668e-13
3.129999999999977,1.1617347417022638e-13
3.1399999999999766,1.2221836097490728e-13
3.149999999999977,1.2777504650627354e-13
3.1599999999999766,1.3293969231659567e-13
3.1699999999999764,1.3926379357120464e-13
3.179999999999976,1.4688519148005754e-13
3.189999999999976,1.5441857335612782e-13
3.199999999999976,1.610552139597007e-13
3.2099999999999755,1.6785779097153828e-13
3.2199999999999758,1.7554269156758835e-13
3.229999999999975,1.8363132457536408e-13
3.239999999999975,1.9143815485441604e-13
3.2499999999999747,1.9953240654833645e-13
3.2599999999999745,2.0811280886315962e-13
3.2699999999999743,2.1630791762137362e-13
3.279999999999974,2.252960951727142e-13
3.2899999999999734,2.3362479850209214e-13
3.2999999999999736,2.4277640635587593e-13
3.3099999999999734,2.5220758336129593e-13
3.3199999999999728,2.6057360119763033e-13
3.329999999999973,2.6464624494495175e-13
3.3399999999999728,2.693033322743917e-13
3.349999999999973,2.754116944951693e-13
3.3599999999999723,2.8125429129048603e-13
3.369999999999972,2.87462104843181e-13
3.379999999999972,2.948932299349145e-13
3.389999999999972,3.0003419317246116e-13
3.3999999999999715,3.0593669560993885e-13
3.4099999999999717,3.1102877724701143e-13
3.419999999999971,3.169060593226003e-13
3.429999999999971,3.2292805792214264e-13
3.43999999999997,3.3048840694196614e-13
3.4499999999999704,3.3545832830434886e-13
3.45999999999997,3.425823014442461e-13
3.46999999999997,3.479297255839885e-13
3.47999999999997,3.5560455610432566e-13
3.4899999999999696,3.6262467387325035e-13
3.4999999999999694,3.689473404422975e-13
3.5099999999999687,3.7827310613591657e-13
3.519999999999969,3.836312005171544e-13
3.5299999999999687,3.8830472073493405e-13
3.5399999999999685,3.9495893475883074e-13
3.5499999999999683,4.0140997432459945e-13
3.559999999999968,4.06280044402553e-13
3.569999999999968,4.1197311324465126e-13
3.579999999999968,4.1709298562318783e-13
3.5899999999999674,4.238087029088899e-13
3.5999999999999672,4.285665657412514e-13
3.609999999999967,4.32171820989249e-13
3.6199999999999672,4.3835676765680627e-13
3.629999999999967,4.432502545174195e-13
3.6399999999999664,4.478767379934668e-13
3.6499999999999666,4.5099309108488763e-13
3.6599999999999655,4.593190567266347e-13
3.6699999999999657,4.641678226520083e-13
3.6799999999999655,4.684795982337866e-13
3.689999999999965,4.727932427015737e-13
3.6999999999999647,4.749353470566867e-13
3.709999999999965,4.801598423817057e-13
3.7199999999999647,4.858046213414593e-13
3.729999999999965,4.902724763967483e-13
3.739999999999964,4.953014376919411e-13
3.749999999999964,4.97576593787942e-13
3.759999999999964,5.018238037412919e-13
3.769999999999964,5.039585421144917e-13
3.7799999999999634,5.040477579687853e-13
3.789999999999963,5.06939893141742e-13
3.7999999999999634,5.090969535054115e-13
3.8099999999999623,5.110087762861062e-13
3.8199999999999625,5.121144364099793e-13
3.8299999999999614,5.115148699649393e-13
3.8399999999999617,5.115250869725188e-13
3.8499999999999615,5.116495542210796e-13
3.8599999999999617,5.141273929399712e-13
3.8699999999999615,5.136400478937004e-13
3.879999999999961,5.135601308145847e-13
3.8899999999999606,5.153756687016406e-13
3.899999999999961,5.155711724397973e-13
3.9099999999999606,5.159613365592713e-13
3.91999999999996,5.149761571262864e-13
3.92999999999996,5.157292715556245e-13
3.93999999999996,5.136920713098184e-13
3.94999999999996,5.138419211338341e-13
3.95999999999996,5.142323426271894e-13
3.9699999999999593,5.143778655430391e-13
3.979999999999959,5.14622611633617e-13
3.9899999999999594,5.135441939098425e-13
3.999999999999959,5.138279600282527e-13
4.009999999999959,5.100110817362212e-13
4.01999999999996,5.110519989708641e-13
4.029999999999959,5.104447614204494e-13
4.039999999999958,5.087886489885883e-13
4.049999999999958,5.094682694425022e-13
4.059999999999958,5.090072665676904e-13
4.069999999999958,5.089397972414331e-13
4.0799999999999566,5.077310992454991e-13
4.089999999999957,5.085463790162681e-13
4.099999999999957,5.08552729231905e-13
4.109999999999957,5.097320099053934e-13
4.119999999999957,5.085758147485007e-13
4.129999999999956,5.102566179237313e-13
4.139999999999956,5.123278937239591e-13
4.149999999999956,5.12789456788446e-13
4.159999999999956,5.127653710872984e-13
4.169999999999956,5.144901551102536e-13
4.179999999999955,5.149435207267144e-13
4.189999999999955,5.172101073649569e-13
4.199999999999954,5.179020839275116e-13
4.209999999999955,5.181427983829109e-13
4.2199999999999545,5.189349161651168e-13
4.229999999999953,5.188688327702379e-13
4.239999999999954,5.175223383381756e-13
4.249999999999954,5.178065071228882e-13
4.259999999999954,5.190559561746738e-13
4.269999999999953,5.179211709931313e-13
4.279999999999953,5.184568450941174e-13
4.289999999999953,5.198885540198347e-13
4.299999999999953,5.211469777052588e-13
4.3099999999999525,5.226807491944501e-13
4.319999999999952,5.240220804265204e-13
4.329999999999952,5.252009850275656e-13
4.339999999999952,5.269947451042766e-13
4.349999999999952,5.285238601800335e-13
4.359999999999952,5.296042656009188e-13
4.369999999999951,5.320511342244588e-13
4.379999999999951,5.33192398152513e-13
4.389999999999951,5.358767654337339e-13
4.3999999999999515,5.379290860364595e-13
4.40999999999995,5.401149094494405e-13
4.41999999999995,5.421656461750121e-13
4.42999999999995,5.437818455542702e-13
4.43999999999995,5.45038052501805e-13
4.4499999999999496,5.470100389065562e-13
4.4599999999999485,5.48810552373151e-13
4.469999999999949,5.516123517802754e-13
4.479999999999949,5.535327310991494e-13
4.489999999999949,5.556789487165383e-13
4.4999999999999485,5.575678529485543e-13
4.509999999999948,5.583718361606085e-13
4.519999999999948,5.607973576969207e-13
4.529999999999948,5.621863797535531e-13
4.539999999999948,5.641910264715038e-13
4.549999999999947,5.661418571773256e-13
4.559999999999947,5.696911672390091e-13
4.569999999999947,5.698608894351006e-13
4.579999999999947,5.736728483391657e-13
4.589999999999947,5.754016782116194e-13
4.5999999999999455,5.782694035231528e-13
4.609999999999945,5.81708274891996e-13
4.619999999999946,5.82823735411093e-13
4.629999999999946,5.837959428435597e-13
4.6399999999999455,5.870256762762875e-13
4.649999999999944,5.888984985947745e-13
4.659999999999945,5.928509331628459e-13
4.669999999999945,5.934157958225066e-13
4.679999999999945,5.951224625679105e-13
4.689999999999944,5.962424432193569e-13
4.699999999999944,5.974945487408561e-13
4.709999999999944,5.988417419247051e-13
4.719999999999944,6.014957326774975e-13
4.729999999999944,6.010978091466714e-13
4.739999999999944,6.02111835968632e-13
4.749999999999943,6.050420096559148e-13
4.759999999999943,6.049580868673634e-13
4.769999999999944,6.050489424925416e-13
4.779999999999943,6.060627390225618e-13
4.789999999999942,6.074212943902425e-13
4.799999999999942,6.072103161663536e-13
4.809999999999942,6.058132836089492e-13
4.819999999999942,6.060845368837774e-13
4.8299999999999415,6.063475794767188e-13
4.839999999999941,6.076849070240588e-13
4.849999999999941,6.084130461246182e-13
4.859999999999941,6.074541526572411e-13
4.869999999999941,6.072602903816176e-13
4.87999999999994,6.069490314349967e-13
4.88999999999994,6.073062490043419e-13
4.89999999999994,6.066531192347424e-13
4.90999999999994,6.0848378470755e-13
4.91999999999994,6.090561379241397e-13
4.929999999999939,6.074325986203167e-13
4.939999999999939,6.054535077104613e-13
4.949999999999938,6.067381786820154e-13
4.959999999999939,6.115610152385328e-13
4.9699999999999385,6.188818256659873e-13
4.979999999999937,6.273769721332908e-13
4.989999999999938,6.332042770273408e-13
4.999999999999938,6.404431966322747e-13
5.009999999999938,6.487942014735137e-13
5.019999999999937,6.520013913129652e-13
5.029999999999937,6.554167258953963e-13
5.039999999999937,6.590304821745876e-13
5.049999999999937,6.615285449230001e-13
5.0599999999999365,6.641344889852442e-13
5.069999999999936,6.668682318507055e-13
5.079999999999936,6.622444513136273e-13
5.089999999999936,6.565593328694142e-13
5.099999999999936,6.509260606604897e-13
5.109999999999936,6.43908296937558e-13
5.119999999999935,6.36990219860551e-13
5.129999999999935,6.331775999913325e-13
5.139999999999935,6.339460067960943e-13
5.1499999999999355,6.31448949221697e-13
5.159999999999934,6.324772232055677e-13
5.169999999999934,6.314827309148567e-13
5.179999999999934,6.328968207788857e-13
5.189999999999934,6.35372863274574e-13
5.199999999999934,6.373695892459955e-13
5.2099999999999325,6.377396289896145e-13
5.219999999999933,6.380436416140999e-13
5.229999999999933,6.364998794642868e-13
5.239999999999933,6.356097374517868e-13
5.2499999999999325,6.354459323517943e-13
5.259999999999932,6.342717649211553e-13
5.269999999999932,6.208562130598346e-13
5.279999999999932,6.074796532004814e-13
5.289999999999932,5.946932017764136e-13
5.299999999999931,5.813116070070986e-13
5.309999999999931,5.739714326542895e-13
5.319999999999931,5.675307220531509e-13
5.329999999999931,5.608908788383852e-13
5.339999999999931,5.547311747042938e-13
5.3499999999999295,5.494913070898025e-13
5.359999999999929,5.466283304215623e-13
5.36999999999993,5.43148868485802e-13
5.37999999999993,5.396793557990991e-13
5.3899999999999295,5.325599328275211e-13
5.399999999999928,5.223748440701239e-13
5.409999999999929,5.129024724438703e-13
5.419999999999929,5.030851724241178e-13
5.429999999999929,4.967474170782517e-13
5.439999999999928,4.894034424267867e-13
5.449999999999928,4.816768078851843e-13
5.459999999999928,4.731932921910767e-13
5.469999999999928,4.66098357101661e-13
5.479999999999928,4.586948114736393e-13
5.489999999999928,4.5193504347599163e-13
5.499999999999927,4.4506712870819055e-13
5.509999999999927,4.3798707095379273e-13
5.519999999999928,4.323097263091186e-13
5.529999999999927,4.262170919972243e-13
5.539999999999926,4.206390670232907e-13
5.549999999999926,4.138872274048713e-13
5.559999999999926,4.075754232561172e-13
5.569999999999926,4.025415523206251e-13
5.5799999999999255,3.968568457404384e-13
5.589999999999924,3.891329248940979e-13
5.599999999999925,3.873119286367233e-13
5.609999999999925,3.876560488829583e-13
5.619999999999925,3.864056198038529e-13
5.629999999999924,3.8402317150514947e-13
5.639999999999924,3.8280038319980457e-13
5.649999999999924,3.799783199047e-13
5.659999999999924,3.7619341998600407e-13
5.669999999999924,3.719014806927553e-13
5.679999999999923,3.692297100655549e-13
5.689999999999923,3.66358644504771e-13
5.699999999999922,3.612312194950044e-13
5.709999999999923,3.5583414456841825e-13
5.7199999999999225,3.501820740327787e-13
5.729999999999921,3.4487214687196477e-13
5.739999999999921,3.399875070427545e-13
5.749999999999922,3.362546644319546e-13
5.759999999999922,3.3474606879465585e-13
5.769999999999921,3.34111584863289e-13
5.779999999999921,3.331441988539946e-13
5.789999999999921,3.333858524340511e-13
5.799999999999921,3.335638437292972e-13
5.809999999999921,3.3312357135751703e-13
5.81999999999992,3.341090347132863e-13
5.82999999999992,3.337073725402804e-13
5.83999999999992,3.318324386656223e-13
5.84999999999992,3.2801123677830505e-13
5.85999999999992,3.263899362927202e-13
5.869999999999919,3.2410847380836585e-13
5.879999999999919,3.193380104113626e-13
5.889999999999919,3.16846836677634e-13
5.8999999999999195,3.151887824547879e-13
5.909999999999918,3.152862942638712e-13
5.919999999999918,3.1259460581924667e-13
5.929999999999918,3.1035839846135257e-13
5.939999999999918,3.073682482409464e-13
5.949999999999918,3.0485934334016053e-13
5.9599999999999165,3.0410927989886024e-13
5.969999999999917,3.0223981230246865e-13
5.979999999999917,2.99603469742758e-13
5.989999999999917,2.9829210499980727e-13
5.9999999999999165,2.958172998854061e-13
6.009999999999916,2.9629570975810726e-13
6.019999999999916,2.9365917511835217e-13
6.029999999999916,2.9142667636076265e-13
6.039999999999916,2.9060368272571566e-13
6.0499999999999154,2.877532955115603e-13
6.059999999999915,2.8709844177579485e-13
6.069999999999915,2.869210099167617e-13
6.079999999999915,2.8445849240193135e-13
6.089999999999915,2.8323776026301063e-13
6.0999999999999135,2.833458166986462e-13
6.109999999999913,2.827652825081905e-13
6.119999999999914,2.8062898125051e-13
6.129999999999914,2.8255182520263647e-13
6.1399999999999135,2.8146781298390057e-13
6.149999999999912,2.8277646876396576e-13
6.159999999999913,2.8109146190526244e-13
6.169999999999913,2.771352459505373e-13
6.179999999999913,2.7793690047721223e-13
6.1899999999999125,2.7507467044793803e-13
6.199999999999912,2.7618316860239804e-13
6.209999999999912,2.7735639952862785e-13
6.219999999999912,2.786373872596244e-13
6.229999999999912,2.8006137207358126e-13
6.239999999999912,2.800245759510904e-13
6.249999999999911,2.792281150278853e-13
6.259999999999911,2.8083828218509265e-13
6.269999999999912,2.8058448413921285e-13
6.279999999999911,2.825919561423615e-13
6.28999999999991,2.8180144479082e-13
6.29999999999991,2.8055127142963077e-13
6.30999999999991,2.769458845445848e-13
6.31999999999991,2.775039705234061e-13
6.3299999999999095,2.7860911868183485e-13
6.339999999999908,2.809660603757131e-13
6.349999999999909,2.8292020519596363e-13
6.359999999999909,2.8258404490948786e-13
6.369999999999909,2.8550119029191256e-13
6.379999999999908,2.8601349134606285e-13
6.389999999999908,2.891333522372372e-13
6.399999999999908,2.915632367366465e-13
6.409999999999908,2.9818666295892606e-13
6.419999999999908,3.0266709833290437e-13
6.429999999999907,3.0876574294418207e-13
6.439999999999907,3.159723010166489e-13
6.449999999999906,3.2355198196729923e-13
6.459999999999907,3.3042281978185817e-13
6.4699999999999065,3.4052880801999443e-13
6.479999999999905,3.494613163293168e-13
6.489999999999905,3.5810344768431245e-13
6.499999999999906,3.668639381126454e-13
6.509999999999906,3.749574253559234e-13
6.519999999999905,3.827687859599091e-13
6.529999999999905,3.92453522003934e-13
6.539999999999905,4.023691478116947e-13
6.549999999999905,4.1191021805216065e-13
6.559999999999905,4.2096923900650576e-13
6.569999999999904,4.2995932038780027e-13
6.579999999999904,4.3935868122818513e-13
6.589999999999904,4.4963688463929623e-13
6.599999999999904,4.595455040166852e-13
6.609999999999904,4.66134947520727e-13
6.619999999999903,4.706797812684367e-13
6.629999999999903,4.747225374686768e-13
6.639999999999903,4.786434006440379e-13
6.6499999999999035,4.825188796271993e-13
6.659999999999902,4.86944033760047e-13
6.669999999999902,4.896598720431138e-13
6.679999999999902,4.947017883237032e-13
6.689999999999902,4.97770681464596e-13
6.699999999999902,5.026486160003696e-13
6.7099999999999005,5.071186212825706e-13
6.719999999999901,5.100747846255666e-13
6.729999999999901,5.145606335553144e-13
6.739999999999901,5.185572104991196e-13
6.7499999999999005,5.224290667357502e-13
6.7599999999999,5.265574207007872e-13
6.7699999999999,5.297795937066784e-13
6.7799999999999,5.341359585772329e-13
6.7899999999999,5.388169470363153e-13
6.7999999999999,5.421377727653156e-13
6.809999999999899,5.537958488121395e-13
6.819999999999899,5.643981312882101e-13
6.829999999999899,5.761662702662656e-13
6.839999999999899,5.870213088225578e-13
6.8499999999998975,5.989473768551517e-13
6.859999999999897,6.103474680799055e-13
6.869999999999898,6.222798369367091e-13
6.879999999999898,6.339426745536181e-13
6.8899999999998975,6.458277267718735e-13
6.899999999999896,6.593007715537333e-13
6.909999999999897,6.719831466743595e-13
6.919999999999897,6.851421602864571e-13
6.929999999999897,6.96530814790333e-13
6.9399999999998965,7.090104068524375e-13
6.949999999999896,7.217625034322147e-13
6.959999999999896,7.351533044909422e-13
6.969999999999896,7.47484396382788e-13
6.979999999999896,7.612011947401446e-13
6.989999999999896,7.748472300381997e-13
6.999999999999895,7.874613360774456e-13
7.009999999999895,8.007382874751648e-13
7.019999999999895,8.151856237549845e-13
7.029999999999895,8.280137398770711e-13
7.039999999999894,8.417110886169917e-13
7.049999999999894,8.516076127687196e-13
7.059999999999894,8.633404056966543e-13
7.069999999999894,8.773738473570907e-13
7.0799999999998935,8.875955001023508e-13
7.089999999999892,8.976988494541142e-13
7.099999999999893,9.063081788378928e-13
7.109999999999893,9.19251497157524e-13
7.119999999999893,9.285993515768471e-13
