time,x,y,z
7.59000000e+00,-2.72467285e+00,-7.99442806e-01,2.71724898e+00
7.60000000e+00,-2.72036967e+00,-7.84270108e-01,2.70434892e+00
7.61000000e+00,-2.71558210e+00,-7.68869236e-01,2.69187191e+00
7.62000000e+00,-2.71031506e+00,-7.53255861e-01,2.67982836e+00
7.63000000e+00,-2.70457390e+00,-7.37445983e-01,2.66822800e+00
7.64000000e+00,-2.69836432e+00,-7.21455898e-01,2.65707987e+00
7.65000000e+00,-2.69169237e+00,-7.05302151e-01,2.64639227e+00
7.66000000e+00,-2.68456444e+00,-6.89001503e-01,2.63617282e+00
7.67000000e+00,-2.67698722e+00,-6.72570888e-01,2.62642834e+00
7.68000000e+00,-2.66896770e+00,-6.56027369e-01,2.61716496e+00
7.69000000e+00,-2.66051314e+00,-6.39388103e-01,2.60838802e+00
7.70000000e+00,-2.65163103e+00,-6.22670295e-01,2.60010212e+00
7.71000000e+00,-2.64232911e+00,-6.05891163e-01,2.59231110e+00
7.72000000e+00,-2.63261534e+00,-5.89067893e-01,2.58501805e+00
7.73000000e+00,-2.62249784e+00,-5.72217602e-01,2.57822529e+00
7.74000000e+00,-2.61198495e+00,-5.55357301e-01,2.57193442e+00
7.75000000e+00,-2.60108512e+00,-5.38503854e-01,2.56614628e+00
7.76000000e+00,-2.58980697e+00,-5.21673946e-01,2.56086102e+00
7.77000000e+00,-2.57815923e+00,-5.04884043e-01,2.55607803e+00
7.78000000e+00,-2.56615074e+00,-4.88150361e-01,2.55179603e+00
7.79000000e+00,-2.55379044e+00,-4.71488831e-01,2.54801305e+00
7.80000000e+00,-2.54108734e+00,-4.54915071e-01,2.54472647e+00
7.81000000e+00,-2.52805053e+00,-4.38444353e-01,2.54193299e+00
7.82000000e+00,-2.51468913e+00,-4.22091579e-01,2.53962873e+00
7.83000000e+00,-2.50101231e+00,-4.05871250e-01,2.53780916e+00
7.84000000e+00,-2.48702930e+00,-3.89797447e-01,2.53646922e+00
7.85000000e+00,-2.47274931e+00,-3.73883803e-01,2.53560326e+00
7.86000000e+00,-2.45818159e+00,-3.58143486e-01,2.53520512e+00
7.87000000e+00,-2.44333538e+00,-3.42589181e-01,2.53526814e+00
7.88000000e+00,-2.42821995e+00,-3.27233068e-01,2.53578518e+00
7.89000000e+00,-2.41284451e+00,-3.12086813e-01,2.53674864e+00
7.90000000e+00,-2.39721829e+00,-2.97161549e-01,2.53815054e+00
7.91000000e+00,-2.38135050e+00,-2.82467870e-01,2.53998248e+00
7.92000000e+00,-2.36525032e+00,-2.68015819e-01,2.54223570e+00
7.93000000e+00,-2.34892689e+00,-2.53814878e-01,2.54490112e+00
7.94000000e+00,-2.33238933e+00,-2.39873967e-01,2.54796936e+00
7.95000000e+00,-2.31564672e+00,-2.26201438e-01,2.55143075e+00
7.96000000e+00,-2.29870811e+00,-2.12805069e-01,2.55527539e+00
7.97000000e+00,-2.28158250e+00,-1.99692070e-01,2.55949315e+00
7.98000000e+00,-2.26427884e+00,-1.86869078e-01,2.56407372e+00
7.99000000e+00,-2.24680605e+00,-1.74342162e-01,2.56900664e+00
8.00000000e+00,-2.22917300e+00,-1.62116825e-01,2.57428128e+00
8.01000000e+00,-2.21138851e+00,-1.50198011e-01,2.57988694e+00
8.02000000e+00,-2.19346134e+00,-1.38590113e-01,2.58581281e+00
8.03000000e+00,-2.17540020e+00,-1.27296974e-01,2.59204805e+00
8.04000000e+00,-2.15721377e+00,-1.16321904e-01,2.59858175e+00
8.05000000e+00,-2.13891064e+00,-1.05667686e-01,2.60540303e+00
8.06000000e+00,-2.12049937e+00,-9.53365852e-02,2.61250099e+00
8.07000000e+00,-2.10198845e+00,-8.53303651e-02,2.61986477e+00
8.08000000e+00,-2.08338632e+00,-7.56502973e-02,2.62748359e+00
8.09000000e+00,-2.06470134e+00,-6.62971765e-02,2.63534670e+00
8.10000000e+00,-2.04594183e+00,-5.72713341e-02,2.64344348e+00
8.11000000e+00,-2.02711602e+00,-4.85726535e-02,2.65176341e+00
8.12000000e+00,-2.00823209e+00,-4.02005855e-02,2.66029609e+00
8.13000000e+00,-1.98929814e+00,-3.21541642e-02,2.66903125e+00
8.14000000e+00,-1.97032221e+00,-2.44320234e-02,2.67795881e+00
8.15000000e+00,-1.95131224e+00,-1.70324138e-02,2.68706883e+00
8.16000000e+00,-1.93227613e+00,-9.95321921e-03,2.69635157e+00
8.17000000e+00,-1.91322166e+00,-3.19197459e-03,2.70579747e+00
8.18000000e+00,-1.89415655e+00,3.25411694e-03,2.71539718e+00
8.19000000e+00,-1.87508842e+00,9.38816644e-03,2.72514158e+00
8.20000000e+00,-1.85602481e+00,1.52135817e-02,2.73502173e+00
8.21000000e+00,-1.83697316e+00,2.07340494e-02,2.74502896e+00
8.22000000e+00,-1.81794081e+00,2.59535183e-02,2.75515481e+00
8.23000000e+00,-1.79893500e+00,3.08761809e-02,2.76539108e+00
8.24000000e+00,-1.77996289e+00,3.55064572e-02,2.77572981e+00
8.25000000e+00,-1.76103148e+00,3.98489771e-02,2.78616327e+00
8.26000000e+00,-1.74214772e+00,4.39085638e-02,2.79668401e+00
8.27000000e+00,-1.72331840e+00,4.76902175e-02,2.80728482e+00
8.28000000e+00,-1.70455020e+00,5.11990989e-02,2.81795874e+00
8.29000000e+00,-1.68584971e+00,5.44405138e-02,2.82869909e+00
8.30000000e+00,-1.66722335e+00,5.74198974e-02,2.83949943e+00
8.31000000e+00,-1.64867745e+00,6.01427995e-02,2.85035357e+00
8.32000000e+00,-1.63021818e+00,6.26148694e-02,2.86125558e+00
8.33000000e+00,-1.61185159e+00,6.48418426e-02,2.87219981e+00
8.34000000e+00,-1.59358360e+00,6.68295262e-02,2.88318081e+00
8.35000000e+00,-1.57541998e+00,6.85837862e-02,2.89419341e+00
8.36000000e+00,-1.55736635e+00,7.01105350e-02,2.90523269e+00
8.37000000e+00,-1.53942821e+00,7.14157184e-02,2.91629395e+00
8.38000000e+00,-1.52161089e+00,7.25053047e-02,2.92737275e+00
8.39000000e+00,-1.50391959e+00,7.33852730e-02,2.93846485e+00
8.40000000e+00,-1.48635934e+00,7.40616027e-02,2.94956626e+00
8.41000000e+00,-1.46893504e+00,7.45402633e-02,2.96067321e+00
8.42000000e+00,-1.45165141e+00,7.48272049e-02,2.97178214e+00
8.43000000e+00,-1.43451305e+00,7.49283486e-02,2.98288971e+00
8.44000000e+00,-1.41752437e+00,7.48495787e-02,2.99399276e+00
8.45000000e+00,-1.40068965e+00,7.45967337e-02,3.00508837e+00
8.46000000e+00,-1.38401301e+00,7.41755993e-02,3.01617379e+00
8.47000000e+00,-1.36749840e+00,7.35919011e-02,3.02724643e+00
8.48000000e+00,-1.35114961e+00,7.28512977e-02,3.03830393e+00
8.49000000e+00,-1.33497031e+00,7.19593750e-02,3.04934407e+00
8.50000000e+00,-1.31896397e+00,7.09216402e-02,3.06036482e+00
8.51000000e+00,-1.30313392e+00,6.97435165e-02,3.07136427e+00
8.52000000e+00,-1.28748336e+00,6.84303387e-02,3.08234072e+00
8.53000000e+00,-1.27201531e+00,6.69873481e-02,3.09329257e+00
8.54000000e+00,-1.25673263e+00,6.54196890e-02,3.10421839e+00
8.55000000e+00,-1.24163806e+00,6.37324051e-02,3.11511687e+00
8.56000000e+00,-1.22673417e+00,6.19304361e-02,3.12598683e+00
8.57000000e+00,-1.21202338e+00,6.00186148e-02,3.13682722e+00
8.58000000e+00,-1.19750798e+00,5.80016649e-02,3.14763710e+00
8.59000000e+00,-1.18319011e+00,5.58841985e-02,3.15841565e+00
8.60000000e+00,-1.16907176e+00,5.36707143e-02,3.16916212e+00
8.61000000e+00,-1.15515479e+00,5.13655963e-02,3.17987591e+00
8.62000000e+00,-1.14144094e+00,4.89731120e-02,3.19055648e+00
8.63000000e+00,-1.12793178e+00,4.64974123e-02,3.20120337e+00
8.64000000e+00,-1.11462878e+00,4.39425295e-02,3.21181622e+00
8.65000000e+00,-1.10153327e+00,4.13123781e-02,3.22239475e+00
8.66000000e+00,-1.08864646e+00,3.86107537e-02,3.23293874e+00
8.67000000e+00,-1.07596942e+00,3.58413330e-02,3.24344803e+00
8.68000000e+00,-1.06350314e+00,3.30076745e-02,3.25392254e+00
8.69000000e+00,-1.05124846e+00,3.01132181e-02,3.26436223e+00
8.70000000e+00,-1.03920612e+00,2.71612861e-02,3.27476713e+00
8.71000000e+00,-1.02737674e+00,2.41550839e-02,3.28513730e+00
8.72000000e+00,-1.01576086e+00,2.10977003e-02,3.29547287e+00
8.73000000e+00,-1.00435890e+00,1.79921091e-02,3.30577398e+00
8.74000000e+00,-9.93171183e-01,1.48411697e-02,3.31604082e+00
8.75000000e+00,-9.82197934e-01,1.16476284e-02,3.32627362e+00
8.76000000e+00,-9.71439292e-01,8.41411991e-03,3.33647264e+00
8.77000000e+00,-9.60895306e-01,5.14316860e-03,3.34663815e+00
8.78000000e+00,-9.50565939e-01,1.83718988e-03,3.35677046e+00
8.79000000e+00,-9.40451074e-01,-1.50150811e-03,3.36686989e+00
8.80000000e+00,-9.30550516e-01,-4.87072295e-03,3.37693680e+00
8.81000000e+00,-9.20863993e-01,-8.26835619e-03,3.38697152e+00
8.82000000e+00,-9.11391166e-01,-1.16924117e-02,3.39697444e+00
8.83000000e+00,-9.02131626e-01,-1.51409938e-02,3.40694593e+00
8.84000000e+00,-8.93084898e-01,-1.86123055e-02,3.41688638e+00
8.85000000e+00,-8.84250450e-01,-2.21046467e-02,3.42679618e+00
8.86000000e+00,-8.75627691e-01,-2.56164122e-02,3.43667574e+00
8.87000000e+00,-8.67215973e-01,-2.91460899e-02,3.44652544e+00
8.88000000e+00,-8.59014601e-01,-3.26922588e-02,3.45634570e+00
8.89000000e+00,-8.51022831e-01,-3.62535873e-02,3.46613689e+00
8.90000000e+00,-8.43239872e-01,-3.98288310e-02,3.47589943e+00
8.91000000e+00,-8.35664894e-01,-4.34168310e-02,3.48563369e+00
8.92000000e+00,-8.28297029e-01,-4.70165117e-02,3.49534006e+00
8.93000000e+00,-8.21135371e-01,-5.06268793e-02,3.50501892e+00
8.94000000e+00,-8.14178983e-01,-5.42470195e-02,3.51467062e+00
8.95000000e+00,-8.07426899e-01,-5.78760960e-02,3.52429554e+00
8.96000000e+00,-8.00878125e-01,-6.15133483e-02,3.53389400e+00
8.97000000e+00,-7.94531645e-01,-6.51580899e-02,3.54346636e+00
8.98000000e+00,-7.88386419e-01,-6.88097067e-02,3.55301292e+00
8.99000000e+00,-7.82441392e-01,-7.24676550e-02,3.56253401e+00
9.00000000e+00,-7.76695489e-01,-7.61314597e-02,3.57202991e+00
9.01000000e+00,-7.71147627e-01,-7.98007128e-02,3.58150090e+00
9.02000000e+00,-7.65796707e-01,-8.34750712e-02,3.59094724e+00
9.03000000e+00,-7.60641625e-01,-8.71542555e-02,3.60036919e+00
9.04000000e+00,-7.55681270e-01,-9.08380483e-02,3.60976698e+00
9.05000000e+00,-7.50914528e-01,-9.45262920e-02,3.61914081e+00
9.06000000e+00,-7.46340283e-01,-9.82188881e-02,3.62849090e+00
9.07000000e+00,-7.41957422e-01,-1.01915795e-01,3.63781740e+00
9.08000000e+00,-7.37764831e-01,-1.05617026e-01,3.64712049e+00
9.09000000e+00,-7.33761407e-01,-1.09322650e-01,3.65640031e+00
9.10000000e+00,-7.29946049e-01,-1.13032787e-01,3.66565698e+00
9.11000000e+00,-7.26317669e-01,-1.16747609e-01,3.67489060e+00
9.12000000e+00,-7.22875189e-01,-1.20467338e-01,3.68410125e+00
9.13000000e+00,-7.19617543e-01,-1.24192244e-01,3.69328899e+00
9.14000000e+00,-7.16543683e-01,-1.27922643e-01,3.70245388e+00
9.15000000e+00,-7.13652574e-01,-1.31658901e-01,3.71159593e+00
9.16000000e+00,-7.10943204e-01,-1.35401423e-01,3.72071514e+00
9.17000000e+00,-7.08414578e-01,-1.39150663e-01,3.72981150e+00
9.18000000e+00,-7.06065724e-01,-1.42907114e-01,3.73888495e+00
9.19000000e+00,-7.03895694e-01,-1.46671311e-01,3.74793545e+00
9.20000000e+00,-7.01903564e-01,-1.50443829e-01,3.75696291e+00
9.21000000e+00,-7.00088438e-01,-1.54225284e-01,3.76596721e+00
9.22000000e+00,-6.98449448e-01,-1.58016328e-01,3.77494824e+00
9.23000000e+00,-6.96985754e-01,-1.61817650e-01,3.78390585e+00
9.24000000e+00,-6.95696548e-01,-1.65629977e-01,3.79283985e+00
9.25000000e+00,-6.94581055e-01,-1.69454071e-01,3.80175007e+00
9.26000000e+00,-6.93638532e-01,-1.73290727e-01,3.81063627e+00
9.27000000e+00,-6.92868271e-01,-1.77140775e-01,3.81949822e+00
9.28000000e+00,-6.92269602e-01,-1.81005078e-01,3.82833565e+00
9.29000000e+00,-6.91841890e-01,-1.84884531e-01,3.83714829e+00
9.30000000e+00,-6.91584538e-01,-1.88780059e-01,3.84593580e+00
9.31000000e+00,-6.91496991e-01,-1.92692619e-01,3.85469787e+00
9.32000000e+00,-6.91578732e-01,-1.96623198e-01,3.86343413e+00
9.33000000e+00,-6.91829287e-01,-2.00572811e-01,3.87214419e+00
9.34000000e+00,-6.92248225e-01,-2.04542505e-01,3.88082764e+00
9.35000000e+00,-6.92835157e-01,-2.08533351e-01,3.88948406e+00
9.36000000e+00,-6.93589739e-01,-2.12546451e-01,3.89811297e+00
9.37000000e+00,-6.94511674e-01,-2.16582931e-01,3.90671389e+00
9.38000000e+00,-6.95600709e-01,-2.20643947e-01,3.91528631e+00
9.39000000e+00,-6.96856640e-01,-2.24730679e-01,3.92382968e+00
9.40000000e+00,-6.98279309e-01,-2.28844332e-01,3.93234344e+00
9.41000000e+00,-6.99868610e-01,-2.32986137e-01,3.94082699e+00
9.42000000e+00,-7.01624484e-01,-2.37157352e-01,3.94927970e+00
9.43000000e+00,-7.03546923e-01,-2.41359255e-01,3.95770093e+00
9.44000000e+00,-7.05635970e-01,-2.45593151e-01,3.96608997e+00
9.45000000e+00,-7.07891721e-01,-2.49860369e-01,3.97444613e+00
9.46000000e+00,-7.10314322e-01,-2.54162258e-01,3.98276865e+00
9.47000000e+00,-7.12903973e-01,-2.58500194e-01,3.99105676e+00
9.48000000e+00,-7.15660931e-01,-2.62875574e-01,3.99930965e+00
9.49000000e+00,-7.18585501e-01,-2.67289816e-01,4.00752648e+00
9.50000000e+00,-7.21678049e-01,-2.71744362e-01,4.01570636e+00
9.51000000e+00,-7.24938993e-01,-2.76240675e-01,4.02384840e+00
9.52000000e+00,-7.28368807e-01,-2.80780239e-01,4.03195163e+00
9.53000000e+00,-7.31968024e-01,-2.85364560e-01,4.04001509e+00
9.54000000e+00,-7.35737230e-01,-2.89995165e-01,4.04803774e+00
9.55000000e+00,-7.39677072e-01,-2.94673602e-01,4.05601854e+00
9.56000000e+00,-7.43788252e-01,-2.99401439e-01,4.06395637e+00
9.57000000e+00,-7.48071532e-01,-3.04180263e-01,4.07185011e+00
9.58000000e+00,-7.52527732e-01,-3.09011684e-01,4.07969858e+00
9.59000000e+00,-7.57157732e-01,-3.13897329e-01,4.08750054e+00
9.60000000e+00,-7.61962467e-01,-3.18838844e-01,4.09525475e+00
9.61000000e+00,-7.66942937e-01,-3.23837898e-01,4.10295987e+00
9.62000000e+00,-7.72100198e-01,-3.28896175e-01,4.11061456e+00
9.63000000e+00,-7.77435368e-01,-3.34015380e-01,4.11821742e+00
9.64000000e+00,-7.82949622e-01,-3.39197234e-01,4.12576698e+00
9.65000000e+00,-7.88644199e-01,-3.44443478e-01,4.13326174e+00
9.66000000e+00,-7.94520395e-01,-3.49755869e-01,4.14070015e+00
9.67000000e+00,-8.00579570e-01,-3.55136183e-01,4.14808059e+00
9.68000000e+00,-8.06823140e-01,-3.60586212e-01,4.15540140e+00
9.69000000e+00,-8.13252584e-01,-3.66107762e-01,4.16266086e+00
9.70000000e+00,-8.19869442e-01,-3.71702659e-01,4.16985718e+00
9.71000000e+00,-8.26675313e-01,-3.77372742e-01,4.17698853e+00
9.72000000e+00,-8.33671854e-01,-3.83119866e-01,4.18405300e+00
9.73000000e+00,-8.40860785e-01,-3.88945897e-01,4.19104862e+00
9.74000000e+00,-8.48243884e-01,-3.94852720e-01,4.19797335e+00
9.75000000e+00,-8.55822989e-01,-4.00842228e-01,4.20482511e+00
9.76000000e+00,-8.63599994e-01,-4.06916329e-01,4.21160171e+00
9.77000000e+00,-8.71576854e-01,-4.13076942e-01,4.21830091e+00
9.78000000e+00,-8.79755581e-01,-4.19325995e-01,4.22492040e+00
9.79000000e+00,-8.88138243e-01,-4.25665428e-01,4.23145777e+00
9.80000000e+00,-8.96726965e-01,-4.32097187e-01,4.23791056e+00
9.81000000e+00,-9.05523927e-01,-4.38623227e-01,4.24427620e+00
9.82000000e+00,-9.14531364e-01,-4.45245509e-01,4.25055206e+00
9.83000000e+00,-9.23751565e-01,-4.51965998e-01,4.25673542e+00
9.84000000e+00,-9.33186869e-01,-4.58786664e-01,4.26282344e+00
9.85000000e+00,-9.42839669e-01,-4.65709478e-01,4.26881323e+00
9.86000000e+00,-9.52712406e-01,-4.72736412e-01,4.27470179e+00
9.87000000e+00,-9.62807570e-01,-4.79869436e-01,4.28048601e+00
9.88000000e+00,-9.73127698e-01,-4.87110518e-01,4.28616269e+00
9.89000000e+00,-9.83675371e-01,-4.94461621e-01,4.29172854e+00
9.90000000e+00,-9.94453214e-01,-5.01924698e-01,4.29718013e+00
9.91000000e+00,-1.00546389e+00,-5.09501696e-01,4.30251396e+00
9.92000000e+00,-1.01671011e+00,-5.17194548e-01,4.30772639e+00
9.93000000e+00,-1.02819461e+00,-5.25005173e-01,4.31281367e+00
9.94000000e+00,-1.03992017e+00,-5.32935473e-01,4.31777193e+00
9.95000000e+00,-1.05188958e+00,-5.40987328e-01,4.32259720e+00
9.96000000e+00,-1.06410569e+00,-5.49162596e-01,4.32728534e+00
9.97000000e+00,-1.07657135e+00,-5.57463108e-01,4.33183213e+00
9.98000000e+00,-1.08928944e+00,-5.65890663e-01,4.33623318e+00
9.99000000e+00,-1.10226287e+00,-5.74447027e-01,4.34048398e+00
1.00000000e+01,-1.11549453e+00,-5.83133926e-01,4.34457988e+00
1.00100000e+01,-1.12898735e+00,-5.91953045e-01,4.34851609e+00
1.00200000e+01,-1.14274425e+00,-6.00906019e-01,4.35228767e+00
1.00300000e+01,-1.15676816e+00,-6.09994432e-01,4.35588952e+00
1.00400000e+01,-1.17106201e+00,-6.19219810e-01,4.35931641e+00
1.00500000e+01,-1.18562869e+00,-6.28583617e-01,4.36256293e+00
1.00600000e+01,-1.20047110e+00,-6.38087244e-01,4.36562352e+00
1.00700000e+01,-1.21559211e+00,-6.47732012e-01,4.36849245e+00
1.00800000e+01,-1.23099457e+00,-6.57519156e-01,4.37116384e+00
1.00900000e+01,-1.24668128e+00,-6.67449825e-01,4.37363161e+00
1.01000000e+01,-1.26265499e+00,-6.77525069e-01,4.37588954e+00
1.01100000e+01,-1.27891843e+00,-6.87745838e-01,4.37793121e+00
1.01200000e+01,-1.29547425e+00,-6.98112967e-01,4.37975002e+00
1.01300000e+01,-1.31232502e+00,-7.08627173e-01,4.38133919e+00
1.01400000e+01,-1.32947326e+00,-7.19289042e-01,4.38269177e+00
1.01500000e+01,-1.34692138e+00,-7.30099022e-01,4.38380059e+00
1.01600000e+01,-1.36467171e+00,-7.41057413e-01,4.38465833e+00
1.01700000e+01,-1.38272646e+00,-7.52164356e-01,4.38525744e+00
1.01800000e+01,-1.40108773e+00,-7.63419821e-01,4.38559019e+00
1.01900000e+01,-1.41975749e+00,-7.74823598e-01,4.38564866e+00
1.02000000e+01,-1.43873755e+00,-7.86375284e-01,4.38542473e+00
1.02100000e+01,-1.45802960e+00,-7.98074270e-01,4.38491007e+00
1.02200000e+01,-1.47763511e+00,-8.09919729e-01,4.38409617e+00
1.02300000e+01,-1.49755540e+00,-8.21910601e-01,4.38297430e+00
1.02400000e+01,-1.51779160e+00,-8.34045582e-01,4.38153556e+00
1.02500000e+01,-1.53834459e+00,-8.46323105e-01,4.37977083e+00
1.02600000e+01,-1.55921504e+00,-8.58741330e-01,4.37767080e+00
1.02700000e+01,-1.58040339e+00,-8.71298122e-01,4.37522597e+00
1.02800000e+01,-1.60190978e+00,-8.83991042e-01,4.37242666e+00
1.02900000e+01,-1.62373408e+00,-8.96817324e-01,4.36926299e+00
1.03000000e+01,-1.64587587e+00,-9.09773859e-01,4.36572490e+00
1.03100000e+01,-1.66833440e+00,-9.22857181e-01,4.36180216e+00
1.03200000e+01,-1.69110857e+00,-9.36063442e-01,4.35748437e+00
1.03300000e+01,-1.71419693e+00,-9.49388399e-01,4.35276098e+00
1.03400000e+01,-1.73759763e+00,-9.62827391e-01,4.34762125e+00
1.03500000e+01,-1.76130844e+00,-9.76375320e-01,4.34205435e+00
1.03600000e+01,-1.78532667e+00,-9.90026633e-01,4.33604927e+00
1.03700000e+01,-1.80964921e+00,-1.00377529e+00,4.32959492e+00
1.03800000e+01,-1.83427244e+00,-1.01761478e+00,4.32268007e+00
1.03900000e+01,-1.85919225e+00,-1.03153802e+00,4.31529342e+00
1.04000000e+01,-1.88440403e+00,-1.04553745e+00,4.30742359e+00
1.04100000e+01,-1.90990259e+00,-1.05960489e+00,4.29905916e+00
1.04200000e+01,-1.93568218e+00,-1.07373161e+00,4.29018865e+00
1.04300000e+01,-1.96173644e+00,-1.08790826e+00,4.28080060e+00
1.04400000e+01,-1.98805838e+00,-1.10212487e+00,4.27088353e+00
1.04500000e+01,-2.01464037e+00,-1.11637081e+00,4.26042602e+00
1.04600000e+01,-2.04147410e+00,-1.13063481e+00,4.24941670e+00
1.04700000e+01,-2.06855056e+00,-1.14490486e+00,4.23784433e+00
1.04800000e+01,-2.09585998e+00,-1.15916829e+00,4.22569776e+00
1.04900000e+01,-2.12339188e+00,-1.17341167e+00,4.21296602e+00
1.05000000e+01,-2.15113498e+00,-1.18762085e+00,4.19963836e+00
1.05100000e+01,-2.17907720e+00,-1.20178089e+00,4.18570425e+00
1.05200000e+01,-2.20720564e+00,-1.21587610e+00,4.17115346e+00
1.05300000e+01,-2.23550656e+00,-1.22988999e+00,4.15597608e+00
1.05400000e+01,-2.26396534e+00,-1.24380525e+00,4.14016257e+00
1.05500000e+01,-2.29256651e+00,-1.25760379e+00,4.12370385e+00
1.05600000e+01,-2.32129367e+00,-1.27126667e+00,4.10659127e+00
1.05700000e+01,-2.35012951e+00,-1.28477416e+00,4.08881676e+00
1.05800000e+01,-2.37905583e+00,-1.29810567e+00,4.07037281e+00
1.05900000e+01,-2.40805345e+00,-1.31123980e+00,4.05125259e+00
1.06000000e+01,-2.43710228e+00,-1.32415433e+00,4.03144995e+00
1.06100000e+01,-2.46618128e+00,-1.33682624e+00,4.01095954e+00
1.06200000e+01,-2.49526846e+00,-1.34923168e+00,3.98977684e+00
1.06300000e+01,-2.52434088e+00,-1.36134605e+00,3.96789827e+00
1.06400000e+01,-2.55337470e+00,-1.37314395e+00,3.94532118e+00
1.06500000e+01,-2.58234512e+00,-1.38459929e+00,3.92204402e+00
1.06600000e+01,-2.61122647e+00,-1.39568524e+00,3.89806633e+00
1.06700000e+01,-2.63999217e+00,-1.40637431e+00,3.87338887e+00
1.06800000e+01,-2.66861480e+00,-1.41663838e+00,3.84801364e+00
1.06900000e+01,-2.69706610e+00,-1.42644876e+00,3.82194399e+00
1.07000000e+01,-2.72531703e+00,-1.43577624e+00,3.79518471e+00
1.07100000e+01,-2.75333781e+00,-1.44459112e+00,3.76774203e+00
1.07200000e+01,-2.78109794e+00,-1.45286333e+00,3.73962377e+00
1.07300000e+01,-2.80856631e+00,-1.46056246e+00,3.71083934e+00
1.07400000e+01,-2.83571119e+00,-1.46765788e+00,3.68139985e+00
1.07500000e+01,-2.86250037e+00,-1.47411878e+00,3.65131817e+00
1.07600000e+01,-2.88890117e+00,-1.47991431e+00,3.62060896e+00
1.07700000e+01,-2.91488057e+00,-1.48501364e+00,3.58928872e+00
1.07800000e+01,-2.94040525e+00,-1.48938609e+00,3.55737590e+00
1.07900000e+01,-2.96544172e+00,-1.49300126e+00,3.52489085e+00
1.08000000e+01,-2.98995640e+00,-1.49582910e+00,3.49185594e+00
1.08100000e+01,-3.01391570e+00,-1.49784010e+00,3.45829553e+00
1.08200000e+01,-3.03728618e+00,-1.49900534e+00,3.42423599e+00
1.08300000e+01,-3.06003460e+00,-1.49929669e+00,3.38970578e+00
1.08400000e+01,-3.08212807e+00,-1.49868695e+00,3.35473534e+00
1.08500000e+01,-3.10353419e+00,-1.49714993e+00,3.31935717e+00
1.08600000e+01,-3.12422111e+00,-1.49466064e+00,3.28360579e+00
1.08700000e+01,-3.14415770e+00,-1.49119546e+00,3.24751767e+00
1.08800000e+01,-3.16331365e+00,-1.48673221e+00,3.21113123e+00
1.08900000e+01,-3.18165962e+00,-1.48125037e+00,3.17448676e+00
1.09000000e+01,-3.19916732e+00,-1.47473118e+00,3.13762636e+00
1.09100000e+01,-3.21580968e+00,-1.46715781e+00,3.10059386e+00
1.09200000e+01,-3.23156093e+00,-1.45851547e+00,3.06343472e+00
1.09300000e+01,-3.24639674e+00,-1.44879157e+00,3.02619595e+00
1.09400000e+01,-3.26029429e+00,-1.43797581e+00,2.98892594e+00
1.09500000e+01,-3.27323242e+00,-1.42606035e+00,2.95167438e+00
1.09600000e+01,-3.28519171e+00,-1.41303988e+00,2.91449208e+00
1.09700000e+01,-3.29615454e+00,-1.39891171e+00,2.87743085e+00
1.09800000e+01,-3.30610521e+00,-1.38367591e+00,2.84054330e+00
1.09900000e+01,-3.31502996e+00,-1.36733535e+00,2.80388270e+00
1.10000000e+01,-3.32291707e+00,-1.34989576e+00,2.76750277e+00
1.10100000e+01,-3.32975690e+00,-1.33136579e+00,2.73145752e+00
1.10200000e+01,-3.33554189e+00,-1.31175704e+00,2.69580101e+00
1.10300000e+01,-3.34026661e+00,-1.29108407e+00,2.66058720e+00
1.10400000e+01,-3.34392775e+00,-1.26936444e+00,2.62586971e+00
1.10500000e+01,-3.34652415e+00,-1.24661864e+00,2.59170162e+00
1.10600000e+01,-3.34805671e+00,-1.22287009e+00,2.55813529e+00
1.10700000e+01,-3.34852842e+00,-1.19814508e+00,2.52522212e+00
1.10800000e+01,-3.34794430e+00,-1.17247270e+00,2.49301234e+00
1.10900000e+01,-3.34631132e+00,-1.14588480e+00,2.46155488e+00
1.11000000e+01,-3.34363834e+00,-1.11841581e+00,2.43089708e+00
1.11100000e+01,-3.33993604e+00,-1.09010271e+00,2.40108459e+00
1.11200000e+01,-3.33521680e+00,-1.06098486e+00,2.37216116e+00
1.11300000e+01,-3.32949463e+00,-1.03110383e+00,2.34416844e+00
1.11400000e+01,-3.32278503e+00,-1.00050333e+00,2.31714589e+00
1.11500000e+01,-3.31510489e+00,-9.69228951e-01,2.29113061e+00
1.11600000e+01,-3.30647236e+00,-9.37328056e-01,2.26615719e+00
1.11700000e+01,-3.29690673e+00,-9.04849562e-01,2.24225763e+00
1.11800000e+01,-3.28642828e+00,-8.71843761e-01,2.21946122e+00
1.11900000e+01,-3.27505817e+00,-8.38362121e-01,2.19779445e+00
1.12000000e+01,-3.26281829e+00,-8.04457086e-01,2.17728098e+00
1.12100000e+01,-3.24973112e+00,-7.70181876e-01,2.15794155e+00
1.12200000e+01,-3.23581962e+00,-7.35590277e-01,2.13979395e+00
1.12300000e+01,-3.22110712e+00,-7.00736445e-01,2.12285302e+00
1.12400000e+01,-3.20561714e+00,-6.65674701e-01,2.10713061e+00
1.12500000e+01,-3.18937332e+00,-6.30459335e-01,2.09263564e+00
1.12600000e+01,-3.17239931e+00,-5.95144414e-01,2.07937407e+00
1.12700000e+01,-3.15471864e+00,-5.59783593e-01,2.06734898e+00
