time,distance
6.679999999999902,0.0008181480685057864
6.689999999999902,0.0008260420201323368
6.699999999999902,0.000833930571063159
6.7099999999999005,0.0008418075656377331
6.719999999999901,0.0008496665557054283
6.729999999999901,0.0008575007979321366
6.739999999999901,0.0008653032518316364
6.7499999999999005,0.0008730665790003304
6.7599999999999,0.0008807831432628949
6.7699999999999,0.0008884450123108906
6.7799999999999,0.0008960439604451213
6.7899999999999,0.0009035714731201919
6.7999999999999,0.0009110187528351387
6.809999999999899,0.0009183767271512325
6.819999999999899,0.0009256360583061677
6.829999999999899,0.0009327871553394813
6.839999999999899,0.000939820188012212
6.8499999999998975,0.0009467251037023498
6.859999999999897,0.0009534916463035135
6.869999999999898,0.0009601093784993222
6.879999999999898,0.0009665677063138527
6.8899999999998975,0.0009728559074379955
6.899999999999896,0.000978963162025807
6.909999999999897,0.000984878587696287
6.919999999999897,0.000990591277135444
6.929999999999897,0.0009960903403396493
6.9399999999998965,0.0010013649494473723
6.949999999999896,0.001006404388641324
6.959999999999896,0.0010111981065386735
6.969999999999896,0.0010157357739380586
6.979999999999896,0.0010200073438372903
6.989999999999896,0.0010240031170011576
6.999999999999895,0.0010277138093563484
7.009999999999895,0.001031130625021955
7.019999999999895,0.001034245330386319
7.029999999999895,0.0010370503337922088
7.039999999999894,0.001039538765196056
7.049999999999894,0.0010417045610928417
7.059999999999894,0.001043542548014106
7.069999999999894,0.001045048530674916
7.0799999999998935,0.0010462193769041604
7.089999999999892,0.0010470531062003676
7.099999999999893,0.0010475489728235603
7.109999999999893,0.0010477075511836104
7.119999999999893,0.001047530812967256
7.129999999999892,0.0010470222048175285
7.139999999999892,0.0010461867144878204
7.149999999999892,0.0010450309354138611
7.159999999999892,0.0010435631159845438
7.169999999999892,0.001041793204751891
7.179999999999891,0.0010397328762527017
7.189999999999891,0.0010373955499368192
7.19999999999989,0.0010347963854729712
7.20999999999989,0.0010319522682913323
7.21999999999989,0.0010288817672895218
7.229999999999889,0.001025605080110833
7.239999999999889,0.001022143946906434
7.249999999999892,0.0010185215495607186
7.25999999999989,0.0010147623767307083
7.269999999999889,0.0010108920733619812
7.279999999999889,0.0010069372549608422
7.28999999999989,0.001002925307017969
7.299999999999888,0.0009988841505158875
7.309999999999888,0.0009948419954065768
7.319999999999888,0.0009908270644579805
7.329999999999888,0.0009868673106146937
7.339999999999888,0.0009829901122111431
7.349999999999886,0.00097922197005652
7.359999999999887,0.000975588193093061
7.369999999999886,0.0009721125967104485
7.379999999999886,0.0009688172028725801
7.389999999999888,0.0009657219651154137
7.399999999999887,0.0009628445098306143
7.4099999999998865,0.0009601999144956536
7.419999999999886,0.0009578005159678328
7.429999999999886,0.0009556557657542955
7.439999999999885,0.0009537721262998292
7.449999999999885,0.0009521530203085927
7.4599999999998845,0.0009507988274011305
7.469999999999885,0.000949706934457002
7.479999999999885,0.0009488718338654869
7.489999999999885,0.000948285270295475
7.4999999999998845,0.0009479364300862979
7.509999999999885,0.0009478121688380277
7.519999999999885,0.0009478972715578179
7.529999999999885,0.0009481747370534474
7.539999999999883,0.0009486260818641312
7.5499999999998835,0.0009492316530213699
7.559999999999883,0.0009499709464885109
7.569999999999883,0.0009508229196961368
7.579999999999882,0.0009517662969951428
7.589999999999882,0.000952779856843857
