time,x,y,z
7.9400e+00,2.72950727e+00,3.79271729e-01,2.35419000e+00
7.9500e+00,2.71098994e+00,3.58007441e-01,2.35414625e+00
7.9600e+00,2.69216333e+00,3.37081805e-01,2.35474168e+00
7.9700e+00,2.67304058e+00,3.16510164e-01,2.35596009e+00
7.9800e+00,2.65363460e+00,2.96306824e-01,2.35778491e+00
7.9900e+00,2.63395811e+00,2.76485059e-01,2.36019915e+00
8.0000e+00,2.61402361e+00,2.57057116e-01,2.36318554e+00
8.0100e+00,2.59384341e+00,2.38034226e-01,2.36672651e+00
8.0200e+00,2.57342961e+00,2.19426616e-01,2.37080432e+00
8.0300e+00,2.55279414e+00,2.01243522e-01,2.37540104e+00
8.0400e+00,2.53194874e+00,1.83493207e-01,2.38049864e+00
8.0500e+00,2.51090496e+00,1.66182979e-01,2.38607900e+00
8.0600e+00,2.48967422e+00,1.49319214e-01,2.39212402e+00
8.0700e+00,2.46826773e+00,1.32907374e-01,2.39861558e+00
8.0800e+00,2.44669658e+00,1.16952036e-01,2.40553562e+00
8.0900e+00,2.42497170e+00,1.01456914e-01,2.41286621e+00
8.1000e+00,2.40310386e+00,8.64248858e-02,2.42058952e+00
8.1100e+00,2.38110369e+00,7.18580239e-02,2.42868790e+00
8.1200e+00,2.35898171e+00,5.77576205e-02,2.43714388e+00
8.1300e+00,2.33674829e+00,4.41242186e-02,2.44594024e+00
8.1400e+00,2.31441365e+00,3.09576418e-02,2.45506001e+00
8.1500e+00,2.29198793e+00,1.82570251e-02,2.46448647e+00
8.1600e+00,2.26948109e+00,6.02084516e-03,2.47420323e+00
8.1700e+00,2.24690302e+00,-5.75304761e-03,2.48419422e+00
8.1800e+00,2.22426345e+00,-1.70673984e-02,2.49444370e+00
8.1900e+00,2.20157201e+00,-2.79255162e-02,2.50493629e+00
8.2000e+00,2.17883820e+00,-3.83312429e-02,2.51565700e+00
8.2100e+00,2.15607139e+00,-4.82889217e-02,2.52659121e+00
8.2200e+00,2.13328085e+00,-5.78033667e-02,2.53772470e+00
8.2300e+00,2.11047571e+00,-6.68798320e-02,2.54904366e+00
8.2400e+00,2.08766496e+00,-7.55239817e-02,2.56053471e+00
8.2500e+00,2.06485750e+00,-8.37418602e-02,2.57218487e+00
8.2600e+00,2.04206207e+00,-9.15398632e-02,2.58398161e+00
8.2700e+00,2.01928729e+00,-9.89247093e-02,2.59591283e+00
8.2800e+00,1.99654163e+00,-1.05903412e-01,2.60796684e+00
8.2900e+00,1.97383345e+00,-1.12483252e-01,2.62013242e+00
8.3000e+00,1.95117093e+00,-1.18671753e-01,2.63239878e+00
8.3100e+00,1.92856214e+00,-1.24476654e-01,2.64475553e+00
8.3200e+00,1.90601497e+00,-1.29905883e-01,2.65719277e+00
8.3300e+00,1.88353719e+00,-1.34967539e-01,2.66970097e+00
8.3400e+00,1.86113639e+00,-1.39669863e-01,2.68227107e+00
8.3500e+00,1.83882001e+00,-1.44021218e-01,2.69489442e+00
8.3600e+00,1.81659533e+00,-1.48030069e-01,2.70756276e+00
8.3700e+00,1.79446946e+00,-1.51704960e-01,2.72026826e+00
8.3800e+00,1.77244935e+00,-1.55054499e-01,2.73300348e+00
8.3900e+00,1.75054176e+00,-1.58087333e-01,2.74576139e+00
8.4000e+00,1.72875329e+00,-1.60812136e-01,2.75853532e+00
8.4100e+00,1.70709038e+00,-1.63237591e-01,2.77131898e+00
8.4200e+00,1.68555925e+00,-1.65372372e-01,2.78410646e+00
8.4300e+00,1.66416598e+00,-1.67225133e-01,2.79689219e+00
8.4400e+00,1.64291643e+00,-1.68804489e-01,2.80967095e+00
8.4500e+00,1.62181632e+00,-1.70119008e-01,2.82243786e+00
8.4600e+00,1.60087114e+00,-1.71177195e-01,2.83518836e+00
8.4700e+00,1.58008621e+00,-1.71987483e-01,2.84791820e+00
8.4800e+00,1.55946667e+00,-1.72558221e-01,2.86062344e+00
8.4900e+00,1.53901747e+00,-1.72897664e-01,2.87330044e+00
8.5000e+00,1.51874337e+00,-1.73013964e-01,2.88594581e+00
8.5100e+00,1.49864892e+00,-1.72915165e-01,2.89855647e+00
8.5200e+00,1.47873851e+00,-1.72609189e-01,2.91112958e+00
8.5300e+00,1.45901633e+00,-1.72103834e-01,2.92366255e+00
8.5400e+00,1.43948639e+00,-1.71406767e-01,2.93615302e+00
8.5500e+00,1.42015250e+00,-1.70525516e-01,2.94859887e+00
8.5600e+00,1.40101829e+00,-1.69467468e-01,2.96099820e+00
8.5700e+00,1.38208722e+00,-1.68239863e-01,2.97334930e+00
8.5800e+00,1.36336256e+00,-1.66849790e-01,2.98565066e+00
8.5900e+00,1.34484738e+00,-1.65304183e-01,2.99790098e+00
8.6000e+00,1.32654461e+00,-1.63609820e-01,3.01009911e+00
8.6100e+00,1.30845697e+00,-1.61773321e-01,3.02224406e+00
8.6200e+00,1.29058703e+00,-1.59801143e-01,3.03433503e+00
8.6300e+00,1.27293718e+00,-1.57699580e-01,3.04637135e+00
8.6400e+00,1.25550965e+00,-1.55474762e-01,3.05835248e+00
8.6500e+00,1.23830649e+00,-1.53132657e-01,3.07027802e+00
8.6600e+00,1.22132961e+00,-1.50679064e-01,3.08214770e+00
8.6700e+00,1.20458074e+00,-1.48119620e-01,3.09396137e+00
8.6800e+00,1.18806148e+00,-1.45459796e-01,3.10571895e+00
8.6900e+00,1.17177327e+00,-1.42704898e-01,3.11742050e+00
8.7000e+00,1.15571738e+00,-1.39860068e-01,3.12906616e+00
8.7100e+00,1.13989497e+00,-1.36930288e-01,3.14065615e+00
8.7200e+00,1.12430705e+00,-1.33920376e-01,3.15219077e+00
8.7300e+00,1.10895448e+00,-1.30834990e-01,3.16367039e+00
8.7400e+00,1.09383800e+00,-1.27678631e-01,3.17509546e+00
8.7500e+00,1.07895823e+00,-1.24455642e-01,3.18646647e+00
8.7600e+00,1.06431564e+00,-1.21170213e-01,3.19778398e+00
8.7700e+00,1.04991062e+00,-1.17826381e-01,3.20904859e+00
8.7800e+00,1.03574340e+00,-1.14428030e-01,3.22026096e+00
8.7900e+00,1.02181412e+00,-1.10978899e-01,3.23142177e+00
8.8000e+00,1.00812282e+00,-1.07482579e-01,3.24253174e+00
8.8100e+00,9.94669415e-01,-1.03942520e-01,3.25359164e+00
8.8200e+00,9.81453741e-01,-1.00362028e-01,3.26460224e+00
8.8300e+00,9.68475524e-01,-9.67442750e-02,3.27556435e+00
8.8400e+00,9.55734402e-01,-9.30922933e-02,3.28647879e+00
8.8500e+00,9.43229927e-01,-8.94089848e-02,3.29734640e+00
8.8600e+00,9.30961563e-01,-8.56971204e-02,3.30816804e+00
8.8700e+00,9.18928698e-01,-8.19593438e-02,3.31894456e+00
8.8800e+00,9.07130641e-01,-7.81981739e-02,3.32967684e+00
8.8900e+00,8.95566630e-01,-7.44160080e-02,3.34036574e+00
8.9000e+00,8.84235832e-01,-7.06151239e-02,3.35101214e+00
8.9100e+00,8.73137352e-01,-6.67976832e-02,3.36161692e+00
8.9200e+00,8.62270230e-01,-6.29657339e-02,3.37218094e+00
8.9300e+00,8.51633452e-01,-5.91212130e-02,3.38270507e+00
8.9400e+00,8.41225946e-01,-5.52659494e-02,3.39319017e+00
8.9500e+00,8.31046593e-01,-5.14016665e-02,3.40363708e+00
8.9600e+00,8.21094223e-01,-4.75299849e-02,3.41404665e+00
8.9700e+00,8.11367625e-01,-4.36524250e-02,3.42441971e+00
8.9800e+00,8.01865544e-01,-3.97704096e-02,3.43475707e+00
8.9900e+00,7.92586690e-01,-3.58852666e-02,3.44505953e+00
9.0000e+00,7.83529738e-01,-3.19982312e-02,3.45532788e+00
9.0100e+00,7.74693331e-01,-2.81104488e-02,3.46556288e+00
9.0200e+00,7.66076085e-01,-2.42229771e-02,3.47576529e+00
9.0300e+00,7.57676589e-01,-2.03367886e-02,3.48593585e+00
9.0400e+00,7.49493410e-01,-1.64527730e-02,3.49607526e+00
9.0500e+00,7.41525096e-01,-1.25717396e-02,3.50618422e+00
9.0600e+00,7.33770178e-01,-8.69441933e-03,3.51626341e+00
9.0700e+00,7.26227172e-01,-4.82146693e-03,3.52631349e+00
9.0800e+00,7.18894582e-01,-9.53463326e-04,3.53633508e+00
9.0900e+00,7.11770905e-01,2.90908240e-03,3.54632879e+00
9.1000e+00,7.04854629e-01,6.76573098e-03,3.55629522e+00
9.1100e+00,6.98144240e-01,1.06161109e-02,3.56623493e+00
9.1200e+00,6.91638220e-01,1.44599166e-02,3.57614847e+00
9.1300e+00,6.85335053e-01,1.82969064e-02,3.58603636e+00
9.1400e+00,6.79233224e-01,2.21269007e-02,3.59589910e+00
9.1500e+00,6.73331225e-01,2.59497804e-02,3.60573717e+00
9.1600e+00,6.67627554e-01,2.97654848e-02,3.61555100e+00
9.1700e+00,6.62120718e-01,3.35740105e-02,3.62534105e+00
9.1800e+00,6.56809234e-01,3.73754090e-02,3.63510770e+00
9.1900e+00,6.51691633e-01,4.11697858e-02,3.64485135e+00
9.2000e+00,6.46766461e-01,4.49572984e-02,3.65457235e+00
9.2100e+00,6.42032280e-01,4.87381554e-02,3.66427104e+00
9.2200e+00,6.37487671e-01,5.25126143e-02,3.67394772e+00
9.2300e+00,6.33131235e-01,5.62809807e-02,3.68360269e+00
9.2400e+00,6.28961595e-01,6.00436070e-02,3.69323621e+00
9.2500e+00,6.24977397e-01,6.38008907e-02,3.70284853e+00
9.2600e+00,6.21177312e-01,6.75532734e-02,3.71243985e+00
9.2700e+00,6.17560038e-01,7.13012398e-02,3.72201038e+00
9.2800e+00,6.14124301e-01,7.50453162e-02,3.73156028e+00
9.2900e+00,6.10868857e-01,7.87860698e-02,3.74108970e+00
9.3000e+00,6.07792493e-01,8.25241074e-02,3.75059877e+00
9.3100e+00,6.04894028e-01,8.62600743e-02,3.76008759e+00
9.3200e+00,6.02172314e-01,8.99946536e-02,3.76955624e+00
9.3300e+00,5.99626240e-01,9.37285654e-02,3.77900477e+00
9.3400e+00,5.97254729e-01,9.74625652e-02,3.78843321e+00
9.3500e+00,5.95056744e-01,1.01197444e-01,3.79784157e+00
9.3600e+00,5.93031285e-01,1.04934027e-01,3.80722984e+00
9.3700e+00,5.91177393e-01,1.08673174e-01,3.81659798e+00
9.3800e+00,5.89494148e-01,1.12415774e-01,3.82594593e+00
9.3900e+00,5.87980676e-01,1.16162754e-01,3.83527359e+00
9.4000e+00,5.86636142e-01,1.19915066e-01,3.84458088e+00
9.4100e+00,5.85459759e-01,1.23673699e-01,3.85386764e+00
9.4200e+00,5.84450783e-01,1.27439667e-01,3.86313374e+00
9.4300e+00,5.83608518e-01,1.31214019e-01,3.87237898e+00
9.4400e+00,5.82932315e-01,1.34997829e-01,3.88160317e+00
9.4500e+00,5.82421572e-01,1.38792202e-01,3.89080607e+00
9.4600e+00,5.82075738e-01,1.42598271e-01,3.89998744e+00
9.4700e+00,5.81894312e-01,1.46417197e-01,3.90914701e+00
9.4800e+00,5.81876843e-01,1.50250170e-01,3.91828446e+00
9.4900e+00,5.82022935e-01,1.54098405e-01,3.92739948e+00
9.5000e+00,5.82332242e-01,1.57963146e-01,3.93649170e+00
9.5100e+00,5.82804472e-01,1.61845663e-01,3.94556076e+00
9.5200e+00,5.83439390e-01,1.65747252e-01,3.95460626e+00
9.5300e+00,5.84236813e-01,1.69669236e-01,3.96362775e+00
9.5400e+00,5.85196619e-01,1.73612965e-01,3.97262478e+00
9.5500e+00,5.86318738e-01,1.77579813e-01,3.98159688e+00
9.5600e+00,5.87603163e-01,1.81571182e-01,3.99054352e+00
9.5700e+00,5.89049940e-01,1.85588497e-01,3.99946416e+00
9.5800e+00,5.90659180e-01,1.89633211e-01,4.00835823e+00
9.5900e+00,5.92431050e-01,1.93706802e-01,4.01722514e+00
9.6000e+00,5.94365781e-01,1.97810771e-01,4.02606425e+00
9.6100e+00,5.96463663e-01,2.01946649e-01,4.03487490e+00
9.6200e+00,5.98725051e-01,2.06115988e-01,4.04365640e+00
9.6300e+00,6.01150361e-01,2.10320367e-01,4.05240801e+00
9.6400e+00,6.03740074e-01,2.14561391e-01,4.06112899e+00
9.6500e+00,6.06494735e-01,2.18840690e-01,4.06981853e+00
9.6600e+00,6.09414953e-01,2.23159918e-01,4.07847581e+00
9.6700e+00,6.12501406e-01,2.27520756e-01,4.08709996e+00
9.6800e+00,6.15754836e-01,2.31924910e-01,4.09569007e+00
9.6900e+00,6.19176052e-01,2.36374111e-01,4.10424521e+00
9.7000e+00,6.22765931e-01,2.40870116e-01,4.11276439e+00
9.7100e+00,6.26525419e-01,2.45414707e-01,4.12124660e+00
9.7200e+00,6.30455530e-01,2.50009694e-01,4.12969077e+00
9.7300e+00,6.34557348e-01,2.54656908e-01,4.13809578e+00
9.7400e+00,6.38832028e-01,2.59358211e-01,4.14646050e+00
9.7500e+00,6.43280793e-01,2.64115487e-01,4.15478373e+00
9.7600e+00,6.47904939e-01,2.68930647e-01,4.16306421e+00
9.7700e+00,6.52705832e-01,2.73805628e-01,4.17130066e+00
9.7800e+00,6.57684913e-01,2.78742394e-01,4.17949174e+00
9.7900e+00,6.62843692e-01,2.83742932e-01,4.18763604e+00
9.8000e+00,6.68183754e-01,2.88809257e-01,4.19573212e+00
9.8100e+00,6.73706757e-01,2.93943410e-01,4.20377847e+00
9.8200e+00,6.79414430e-01,2.99147455e-01,4.21177352e+00
9.8300e+00,6.85308580e-01,3.04423486e-01,4.21971566e+00
9.8400e+00,6.91391086e-01,3.09773617e-01,4.22760320e+00
9.8500e+00,6.97663900e-01,3.15199992e-01,4.23543440e+00
9.8600e+00,7.04129052e-01,3.20704777e-01,4.24320743e+00
9.8700e+00,7.10788643e-01,3.26290165e-01,4.25092041e+00
9.8800e+00,7.17644851e-01,3.31958371e-01,4.25857140e+00
9.8900e+00,7.24699928e-01,3.37711635e-01,4.26615837e+00
9.9000e+00,7.31956200e-01,3.43552222e-01,4.27367921e+00
9.9100e+00,7.39416070e-01,3.49482418e-01,4.28113175e+00
9.9200e+00,7.47082011e-01,3.55504533e-01,4.28851372e+00
9.9300e+00,7.54956574e-01,3.61620898e-01,4.29582278e+00
9.9400e+00,7.63042382e-01,3.67833866e-01,4.30305651e+00
9.9500e+00,7.71342131e-01,3.74145808e-01,4.31021237e+00
9.9600e+00,7.79858588e-01,3.80559116e-01,4.31728776e+00
9.9700e+00,7.88594596e-01,3.87076200e-01,4.32427997e+00
9.9800e+00,7.97553064e-01,3.93699488e-01,4.33118619e+00
9.9900e+00,8.06736974e-01,4.00431421e-01,4.33800351e+00
1.0000e+01,8.16149377e-01,4.07274458e-01,4.34472892e+00
1.0010e+01,8.25793389e-01,4.14231066e-01,4.35135928e+00
1.0020e+01,8.35672195e-01,4.21303727e-01,4.35789135e+00
1.0030e+01,8.45789044e-01,4.28494931e-01,4.36432179e+00
1.0040e+01,8.56147246e-01,4.35807172e-01,4.37064711e+00
1.0050e+01,8.66750173e-01,4.43242953e-01,4.37686371e+00
1.0060e+01,8.77601257e-01,4.50804777e-01,4.38296786e+00
1.0070e+01,8.88703983e-01,4.58495145e-01,4.38895569e+00
1.0080e+01,9.00061893e-01,4.66316557e-01,4.39482320e+00
1.0090e+01,9.11678576e-01,4.74271505e-01,4.40056624e+00
1.0100e+01,9.23557672e-01,4.82362470e-01,4.40618053e+00
1.0110e+01,9.35702863e-01,4.90591922e-01,4.41166162e+00
1.0120e+01,9.48117870e-01,4.98962309e-01,4.41700491e+00
1.0130e+01,9.60806452e-01,5.07476060e-01,4.42220564e+00
1.0140e+01,9.73772398e-01,5.16135576e-01,4.42725890e+00
1.0150e+01,9.87019524e-01,5.24943227e-01,4.43215959e+00
1.0160e+01,1.00055167e+00,5.33901343e-01,4.43690244e+00
1.0170e+01,1.01437268e+00,5.43012215e-01,4.44148200e+00
1.0180e+01,1.02848643e+00,5.52278081e-01,4.44589265e+00
1.0190e+01,1.04289678e+00,5.61701127e-01,4.45012857e+00
1.0200e+01,1.05760759e+00,5.71283473e-01,4.45418374e+00
1.0210e+01,1.07262271e+00,5.81027171e-01,4.45805196e+00
1.0220e+01,1.08794598e+00,5.90934196e-01,4.46172680e+00
1.0230e+01,1.10358118e+00,6.01006432e-01,4.46520164e+00
1.0240e+01,1.11953210e+00,6.11245672e-01,4.46846965e+00
1.0250e+01,1.13580244e+00,6.21653602e-01,4.47152378e+00
1.0260e+01,1.15239587e+00,6.32231793e-01,4.47435675e+00
1.0270e+01,1.16931597e+00,6.42981690e-01,4.47696107e+00
1.0280e+01,1.18656626e+00,6.53904601e-01,4.47932900e+00
1.0290e+01,1.20415015e+00,6.65001685e-01,4.48145259e+00
1.0300e+01,1.22207096e+00,6.76273938e-01,4.48332364e+00
1.0310e+01,1.24033186e+00,6.87722183e-01,4.48493371e+00
1.0320e+01,1.25893591e+00,6.99347052e-01,4.48627414e+00
1.0330e+01,1.27788602e+00,7.11148973e-01,4.48733599e+00
1.0340e+01,1.29718491e+00,7.23128158e-01,4.48811010e+00
1.0350e+01,1.31683513e+00,7.35284579e-01,4.48858707e+00
1.0360e+01,1.33683904e+00,7.47617958e-01,4.48875724e+00
1.0370e+01,1.35719873e+00,7.60127747e-01,4.48861069e+00
1.0380e+01,1.37791610e+00,7.72813108e-01,4.48813729e+00
1.0390e+01,1.39899276e+00,7.85672898e-01,4.48732664e+00
1.0400e+01,1.42043002e+00,7.98705643e-01,4.48616811e+00
1.0410e+01,1.44222891e+00,8.11909522e-01,4.48465083e+00
1.0420e+01,1.46439010e+00,8.25282344e-01,4.48276370e+00
1.0430e+01,1.48691393e+00,8.38821525e-01,4.48049540e+00
1.0440e+01,1.50980033e+00,8.52524067e-01,4.47783438e+00
1.0450e+01,1.53304882e+00,8.66386532e-01,4.47476888e+00
1.0460e+01,1.55665850e+00,8.80405019e-01,4.47128695e+00
1.0470e+01,1.58062799e+00,8.94575141e-01,4.46737646e+00
1.0480e+01,1.60495542e+00,9.08891996e-01,4.46302508e+00
1.0490e+01,1.62963838e+00,9.23350145e-01,4.45822035e+00
1.0500e+01,1.65467391e+00,9.37943583e-01,4.45294964e+00
1.0510e+01,1.68005848e+00,9.52665713e-01,4.44720023e+00
1.0520e+01,1.70578792e+00,9.67509323e-01,4.44095927e+00
1.0530e+01,1.73185741e+00,9.82466555e-01,4.43421385e+00
1.0540e+01,1.75826144e+00,9.97528879e-01,4.42695100e+00
1.0550e+01,1.78499381e+00,1.01268707e+00,4.41915774e+00
1.0560e+01,1.81204754e+00,1.02793118e+00,4.41082107e+00
1.0570e+01,1.83941489e+00,1.04325052e+00,4.40192808e+00
1.0580e+01,1.86708730e+00,1.05863361e+00,4.39246588e+00
1.0590e+01,1.89505535e+00,1.07406819e+00,4.38242175e+00
1.0600e+01,1.92330877e+00,1.08954117e+00,4.37178309e+00
1.0610e+01,1.95183637e+00,1.10503864e+00,4.36053754e+00
1.0620e+01,1.98062603e+00,1.12054581e+00,4.34867298e+00
1.0630e+01,2.00966467e+00,1.13604703e+00,4.33617758e+00
1.0640e+01,2.03893821e+00,1.15152575e+00,4.32303989e+00
1.0650e+01,2.06843160e+00,1.16696452e+00,4.30924886e+00
1.0660e+01,2.09812871e+00,1.18234498e+00,4.29479393e+00
1.0670e+01,2.12801242e+00,1.19764786e+00,4.27966508e+00
1.0680e+01,2.15806449e+00,1.21285294e+00,4.26385289e+00
1.0690e+01,2.18826566e+00,1.22793913e+00,4.24734860e+00
1.0700e+01,2.21859555e+00,1.24288437e+00,4.23014422e+00
1.0710e+01,2.24903272e+00,1.25766575e+00,4.21223256e+00
1.0720e+01,2.27955465e+00,1.27225943e+00,4.19360733e+00
1.0730e+01,2.31013773e+00,1.28664073e+00,4.17426320e+00
1.0740e+01,2.34075730e+00,1.30078412e+00,4.15419589e+00
1.0750e+01,2.37138763e+00,1.31466326e+00,4.13340225e+00
1.0760e+01,2.40200199e+00,1.32825105e+00,4.11188032e+00
1.0770e+01,2.43257265e+00,1.34151965e+00,4.08962944e+00
1.0780e+01,2.46307090e+00,1.35444056e+00,4.06665029e+00
1.0790e+01,2.49346713e+00,1.36698466e+00,4.04294501e+00
1.0800e+01,2.52373086e+00,1.37912227e+00,4.01851723e+00
1.0810e+01,2.55383078e+00,1.39082326e+00,3.99337217e+00
1.0820e+01,2.58373484e+00,1.40205709e+00,3.96751673e+00
1.0830e+01,2.61341031e+00,1.41279291e+00,3.94095950e+00
1.0840e+01,2.64282384e+00,1.42299965e+00,3.91371085e+00
1.0850e+01,2.67194156e+00,1.43264614e+00,3.88578303e+00
1.0860e+01,2.70072918e+00,1.44170120e+00,3.85719012e+00
1.0870e+01,2.72915206e+00,1.45013375e+00,3.82794818e+00
1.0880e+01,2.75717533e+00,1.45791296e+00,3.79807521e+00
1.0890e+01,2.78476400e+00,1.46500833e+00,3.76759121e+00
1.0900e+01,2.81188305e+00,1.47138986e+00,3.73651819e+00
1.0910e+01,2.83849759e+00,1.47702814e+00,3.70488018e+00
1.0920e+01,2.86457293e+00,1.48189456e+00,3.67270322e+00
1.0930e+01,2.89007475e+00,1.48596136e+00,3.64001538e+00
1.0940e+01,2.91496919e+00,1.48920184e+00,3.60684669e+00
1.0950e+01,2.93922301e+00,1.49159046e+00,3.57322913e+00
1.0960e+01,2.96280370e+00,1.49310301e+00,3.53919657e+00
1.0970e+01,2.98567961e+00,1.49371672e+00,3.50478473e+00
1.0980e+01,3.00782008e+00,1.49341044e+00,3.47003109e+00
1.0990e+01,3.02919555e+00,1.49216472e+00,3.43497483e+00
1.1000e+01,3.04977770e+00,1.48996196e+00,3.39965669e+00
1.1010e+01,3.06953956e+00,1.48678655e+00,3.36411890e+00
1.1020e+01,3.08845560e+00,1.48262495e+00,3.32840506e+00
1.1030e+01,3.10650185e+00,1.47746582e+00,3.29256000e+00
1.1040e+01,3.12365601e+00,1.47130010e+00,3.25662962e+00
1.1050e+01,3.13989750e+00,1.46412110e+00,3.22066079e+00
1.1060e+01,3.15520754e+00,1.45592458e+00,3.18470116e+00
1.1070e+01,3.16956924e+00,1.44670880e+00,3.14879902e+00
1.1080e+01,3.18296765e+00,1.43647457e+00,3.11300309e+00
1.1090e+01,3.19538978e+00,1.42522529e+00,3.07736239e+00
1.1100e+01,3.20682467e+00,1.41296697e+00,3.04192605e+00
1.1110e+01,3.21726335e+00,1.39970822e+00,3.00674310e+00
1.1120e+01,3.22669891e+00,1.38546026e+00,2.97186235e+00
1.1130e+01,3.23512648e+00,1.37023690e+00,2.93733215e+00
1.1140e+01,3.24254317e+00,1.35405449e+00,2.90320025e+00
1.1150e+01,3.24894811e+00,1.33693188e+00,2.86951360e+00
1.1160e+01,3.25434234e+00,1.31889033e+00,2.83631821e+00
1.1170e+01,3.25872883e+00,1.29995346e+00,2.80365896e+00
1.1180e+01,3.26211235e+00,1.28014717e+00,2.77157944e+00
1.1190e+01,3.26449948e+00,1.25949950e+00,2.74012182e+00
1.1200e+01,3.26589845e+00,1.23804054e+00,2.70932669e+00
1.1210e+01,3.26631910e+00,1.21580231e+00,2.67923296e+00
1.1220e+01,3.26577279e+00,1.19281863e+00,2.64987769e+00
1.1230e+01,3.26427230e+00,1.16912498e+00,2.62129602e+00
1.1240e+01,3.26183170e+00,1.14475835e+00,2.59352105e+00
1.1250e+01,3.25846627e+00,1.11975708e+00,2.56658378e+00
1.1260e+01,3.25419241e+00,1.09416074e+00,2.54051301e+00
1.1270e+01,3.24902749e+00,1.06800994e+00,2.51533529e+00
1.1280e+01,3.24298975e+00,1.04134622e+00,2.49107486e+00
1.1290e+01,3.23609823e+00,1.01421180e+00,2.46775363e+00
1.1300e+01,3.22837261e+00,9.86649536e-01,2.44539116e+00
1.1310e+01,3.21983314e+00,9.58702670e-01,2.42400463e+00
1.1320e+01,3.21050052e+00,9.30414727e-01,2.40360883e+00
1.1330e+01,3.20039582e+00,9.01829348e-01,2.38421621e+00
1.1340e+01,3.18954036e+00,8.72990145e-01,2.36583686e+00
1.1350e+01,3.17795566e+00,8.43940558e-01,2.34847856e+00
1.1360e+01,3.16566331e+00,8.14723720e-01,2.33214683e+00
1.1370e+01,3.15268494e+00,7.85382329e-01,2.31684494e+00
1.1380e+01,3.13904213e+00,7.55958519e-01,2.30257400e+00
1.1390e+01,3.12475632e+00,7.26493751e-01,2.28933302e+00
1.1400e+01,3.10984881e+00,6.97028695e-01,2.27711897e+00
1.1410e+01,3.09434064e+00,6.67603138e-01,2.26592685e+00
1.1420e+01,3.07825260e+00,6.38255881e-01,2.25574979e+00
1.1430e+01,3.06160517e+00,6.09024661e-01,2.24657910e+00
1.1440e+01,3.04441848e+00,5.79946065e-01,2.23840440e+00
1.1450e+01,3.02671231e+00,5.51055467e-01,2.23121368e+00
1.1460e+01,3.00850602e+00,5.22386962e-01,2.22499341e+00
1.1470e+01,2.98981858e+00,4.93973308e-01,2.21972862e+00
1.1480e+01,2.97066856e+00,4.65845886e-01,2.21540302e+00
1.1490e+01,2.95107407e+00,4.38034654e-01,2.21199906e+00
1.1500e+01,2.93105282e+00,4.10568115e-01,2.20949805e+00
1.1510e+01,2.91062209e+00,3.83473294e-01,2.20788026e+00
1.1520e+01,2.88979875e+00,3.56775713e-01,2.20712501e+00
1.1530e+01,2.86859925e+00,3.30499383e-01,2.20721075e+00
1.1540e+01,2.84703963e+00,3.04666792e-01,2.20811517e+00
1.1550e+01,2.82513556e+00,2.79298906e-01,2.20981528e+00
1.1560e+01,2.80290232e+00,2.54415171e-01,2.21228753e+00
1.1570e+01,2.78035486e+00,2.30033522e-01,2.21550783e+00
1.1580e+01,2.75750777e+00,2.06170397e-01,2.21945169e+00
1.1590e+01,2.73437532e+00,1.82840750e-01,2.22409430e+00
1.1600e+01,2.71097148e+00,1.60058077e-01,2.22941058e+00
1.1610e+01,2.68730993e+00,1.37834440e-01,2.23537525e+00
1.1620e+01,2.66340409e+00,1.16180494e-01,2.24196295e+00
1.1630e+01,2.63926714e+00,9.51055182e-02,2.24914826e+00
1.1640e+01,2.61491200e+00,7.46174512e-02,2.25690578e+00
1.1650e+01,2.59035141e+00,5.47229275e-02,2.26521021e+00
1.1660e+01,2.56559788e+00,3.54273160e-02,2.27403637e+00
1.1670e+01,2.54066376e+00,1.67347609e-02,2.28335931e+00
1.1680e+01,2.51556122e+00,-1.35177616e-03,2.29315430e+00
1.1690e+01,2.49030228e+00,-1.88304719e-02,2.30339692e+00
1.1700e+01,2.46489879e+00,-3.57005965e-02,2.31406310e+00
1.1710e+01,2.43936250e+00,-5.19624678e-02,2.32512914e+00
1.1720e+01,2.41370500e+00,-6.76174042e-02,2.33657177e+00
1.1730e+01,2.38793778e+00,-8.26676773e-02,2.34836816e+00
1.1740e+01,2.36207219e+00,-9.71164646e-02,2.36049601e+00
1.1750e+01,2.33611950e+00,-1.10967802e-01,2.37293349e+00
1.1760e+01,2.31009086e+00,-1.24226533e-01,2.38565934e+00
1.1770e+01,2.28399730e+00,-1.36898267e-01,2.39865286e+00
1.1780e+01,2.25784976e+00,-1.48989326e-01,2.41189392e+00
1.1790e+01,2.23165907e+00,-1.60506700e-01,2.42536302e+00
1.1800e+01,2.20543596e+00,-1.71458002e-01,2.43904126e+00
1.1810e+01,2.17919104e+00,-1.81851418e-01,2.45291035e+00
1.1820e+01,2.15293483e+00,-1.91695669e-01,2.46695266e+00
1.1830e+01,2.12667770e+00,-2.00999959e-01,2.48115120e+00
1.1840e+01,2.10042993e+00,-2.09773941e-01,2.49548962e+00
1.1850e+01,2.07420166e+00,-2.18027665e-01,2.50995223e+00
1.1860e+01,2.04800291e+00,-2.25771548e-01,2.52452397e+00
1.1870e+01,2.02184354e+00,-2.33016326e-01,2.53919046e+00
1.1880e+01,1.99573330e+00,-2.39773019e-01,2.55393794e+00
1.1890e+01,1.96968175e+00,-2.46052897e-01,2.56875331e+00
