time,distance
7.069999999999894,1.9544848073907706e-12
7.0799999999998935,1.981765899762773e-12
7.089999999999892,2.0032920862617615e-12
7.099999999999893,2.0261615824961486e-12
7.109999999999893,2.052023615621778e-12
7.119999999999893,2.0735092676520533e-12
7.129999999999892,2.096909507425747e-12
7.139999999999892,2.120789961174786e-12
7.149999999999892,2.1428576779626462e-12
7.159999999999892,2.1631480566009443e-12
7.169999999999892,2.182221526645046e-12
7.179999999999891,2.200819652163341e-12
7.189999999999891,2.21921128225537e-12
7.19999999999989,2.2354974993167275e-12
7.20999999999989,2.252866848544475e-12
7.21999999999989,2.269191659753031e-12
7.229999999999889,2.282636250289793e-12
7.239999999999889,2.296691706106985e-12
7.249999999999892,2.307974989601285e-12
7.25999999999989,2.3202243166865296e-12
7.269999999999889,2.3315931268683954e-12
7.279999999999889,2.341162332734816e-12
7.28999999999989,2.348856775385665e-12
7.299999999999888,2.3573106212278934e-12
7.309999999999888,2.3650580437796084e-12
7.319999999999888,2.37255445881551e-12
7.329999999999888,2.3788746442910884e-12
7.339999999999888,2.3829313056511773e-12
7.349999999999886,2.388202521138393e-12
7.359999999999887,2.3914282707064135e-12
7.369999999999886,2.3930630125213407e-12
7.379999999999886,2.3948566384915773e-12
7.389999999999888,2.3969482668475006e-12
7.399999999999887,2.3978853904345336e-12
7.4099999999998865,2.399508613463445e-12
7.419999999999886,2.399887725241153e-12
7.429999999999886,2.401265918163239e-12
7.439999999999885,2.4001976660530684e-12
7.449999999999885,2.401214340163765e-12
7.4599999999998845,2.3989143792639905e-12
7.469999999999885,2.397178951940916e-12
7.479999999999885,2.3963559901351816e-12
7.489999999999885,2.39826225071581e-12
7.4999999999998845,2.3977124528034957e-12
7.509999999999885,2.3940495598299644e-12
7.519999999999885,2.3936570309312857e-12
7.529999999999885,2.3911050688528714e-12
7.539999999999883,2.3899030108739e-12
7.5499999999998835,2.3884040052462118e-12
7.559999999999883,2.3862032430426335e-12
7.569999999999883,2.3877848003416204e-12
7.579999999999882,2.3878123450762242e-12
7.589999999999882,2.387176350279206e-12
7.5999999999998815,2.3870420567370887e-12
7.609999999999881,2.3894381707547497e-12
7.619999999999882,2.3892595866233905e-12
7.629999999999882,2.3929454397359875e-12
7.6399999999998816,2.3943323854221002e-12
7.649999999999881,2.394840569993149e-12
7.659999999999882,2.397626303186894e-12
7.669999999999882,2.4007180942698396e-12
7.67999999999988,2.402608919979286e-12
7.68999999999988,2.4054690045696923e-12
7.69999999999988,2.4089948701975915e-12
7.70999999999988,2.4121281438000736e-12
7.719999999999878,2.4143936263831666e-12
7.729999999999879,2.416471825422285e-12
7.7399999999998785,2.4186672628125308e-12
7.749999999999878,2.4232905379511848e-12
7.759999999999878,2.42581344016379e-12
7.769999999999879,2.429151101213448e-12
7.779999999999879,2.4328143736893203e-12
7.789999999999878,2.4373803917529702e-12
7.799999999999878,2.4405950126127804e-12
7.809999999999879,2.444432419369906e-12
7.819999999999877,2.447948760548808e-12
7.829999999999877,2.4522236451014553e-12
7.839999999999876,2.457760370148467e-12
7.849999999999877,2.4619699509528852e-12
7.859999999999877,2.4666042614208004e-12
7.869999999999875,2.4728569729283285e-12
7.8799999999998755,2.4773454477729753e-12
7.889999999999875,2.4827668606777524e-12
7.899999999999875,2.487843983129726e-12
7.909999999999875,2.492808341886265e-12
7.919999999999876,2.496999078313299e-12
7.929999999999875,2.5029255197494694e-12
7.939999999999875,2.507950829206348e-12
7.949999999999875,2.511491794885947e-12
7.959999999999874,2.5176257065021715e-12
7.969999999999874,2.5226903914054176e-12
7.979999999999873,2.5294095709354485e-12
7.989999999999873,2.5365731138217956e-12
7.999999999999875,2.5425552021780147e-12
8.009999999999874,2.5269386675648763e-12
8.019999999999873,2.508721023842141e-12
8.029999999999873,2.4912769948973237e-12
8.039999999999873,2.4751588658327194e-12
8.049999999999873,2.457229079269788e-12
8.059999999999873,2.4381240412358054e-12
8.069999999999872,2.422538681977524e-12
8.079999999999872,2.404079883042557e-12
8.089999999999872,2.3864360431039077e-12
8.09999999999987,2.369925519148849e-12
8.10999999999987,2.351439483137106e-12
8.11999999999987,2.3347078626292516e-12
8.129999999999871,2.315606995683717e-12
8.139999999999873,2.2943252207151035e-12
8.14999999999987,2.2769845011807285e-12
8.15999999999987,2.2579501714301815e-12
8.16999999999987,2.2393433083776484e-12
8.17999999999987,2.22063147371428e-12
8.189999999999868,2.201652161086722e-12
8.19999999999987,2.184234685787653e-12
8.20999999999987,2.165338468206755e-12
8.21999999999987,2.1477950836290167e-12
8.229999999999869,2.1293157226762207e-12
8.239999999999869,2.11100183830331e-12
8.249999999999869,2.089953788054893e-12
8.259999999999868,2.070480878384978e-12
8.269999999999868,2.0488901476992866e-12
8.27999999999987,2.0268738920718834e-12
8.289999999999868,2.0066900189536593e-12
8.299999999999867,1.9862392844534807e-12
8.309999999999867,1.9639961285612887e-12
8.319999999999867,1.942362418631577e-12
8.329999999999865,1.922900160435596e-12
8.339999999999865,1.901428938589001e-12
8.349999999999866,1.878795139742858e-12
8.359999999999866,1.8574986115228086e-12
8.369999999999866,1.8361470953334787e-12
8.379999999999866,1.8125653616072635e-12
8.389999999999866,1.7907560393832821e-12
8.399999999999865,1.767232221039014e-12
8.409999999999865,1.7445208320611203e-12
8.419999999999865,1.7200265936235328e-12
8.429999999999865,1.696966578607929e-12
8.439999999999864,1.6742895922724291e-12
8.449999999999864,1.6517003728682874e-12
8.459999999999864,1.6275050752228236e-12
8.469999999999864,1.6041047835927546e-12
8.479999999999862,1.5798221558580677e-12
8.489999999999862,1.5573640015653196e-12
8.499999999999863,1.5329245479231562e-12
8.509999999999863,1.5097481112840263e-12
8.519999999999863,1.4859826555239259e-12
8.529999999999863,1.4627859102579107e-12
8.539999999999862,1.440255791477029e-12
8.549999999999862,1.4181400374898409e-12
8.559999999999862,1.3937259824413748e-12
8.56999999999986,1.369480476094991e-12
8.579999999999862,1.3457659334185555e-12
8.589999999999861,1.32230678580977e-12
8.599999999999861,1.30031601477386e-12
8.60999999999986,1.277240763503311e-12
8.619999999999859,1.2545773147521529e-12
8.629999999999859,1.2311374029862764e-12
8.639999999999858,1.209198753613319e-12
8.64999999999986,1.1864561394278177e-12
8.65999999999986,1.1619642600698668e-12
8.66999999999986,1.1398548660819637e-12
8.67999999999986,1.1162781444987942e-12
8.68999999999986,1.0935414456943729e-12
8.699999999999859,1.0716065590276537e-12
8.709999999999857,1.049264098276954e-12
8.719999999999857,1.029439523319143e-12
8.729999999999858,1.0079223779963836e-12
8.739999999999858,9.863859237405695e-13
8.74999999999986,9.659550424134597e-13
8.759999999999858,9.466676461190987e-13
8.769999999999857,9.251087977558737e-13
8.779999999999857,9.048873771052049e-13
8.789999999999857,8.848392188798719e-13
8.799999999999857,8.66395930188546e-13
8.809999999999857,8.483701742217683e-13
8.819999999999856,8.296541691321013e-13
8.829999999999856,8.10871139813951e-13
8.839999999999856,7.926763313046052e-13
8.849999999999856,7.733304008313266e-13
8.859999999999854,7.554244152602526e-13
8.869999999999854,7.378851181813588e-13
8.879999999999855,7.216739509188215e-13
8.889999999999857,7.064885663664853e-13
8.899999999999855,6.908077047710548e-13
8.909999999999854,6.762143755402393e-13
8.919999999999854,6.617707268535884e-13
8.929999999999854,6.470133188957128e-13
8.939999999999852,6.314085146160168e-13
8.949999999999854,6.181249432708117e-13
8.959999999999853,6.033505479576488e-13
8.969999999999853,5.880699947392159e-13
8.979999999999853,5.730180316528594e-13
8.989999999999853,5.578548221156487e-13
8.999999999999853,5.428628208357187e-13
9.009999999999852,5.285849644592078e-13
9.019999999999852,5.158110832336542e-13
9.029999999999854,5.031545570431672e-13
9.039999999999853,4.882257073408087e-13
9.049999999999853,4.759921876257511e-13
9.059999999999853,4.636158163199257e-13
9.069999999999853,4.529797075771989e-13
9.07999999999985,4.421025806243154e-13
9.089999999999849,4.293998860339652e-13
9.09999999999985,4.1780402701986494e-13
9.10999999999985,4.0829651755974864e-13
9.11999999999985,3.974204055188846e-13
9.12999999999985,3.881386140834229e-13
9.139999999999848,3.775998863951424e-13
9.149999999999848,3.6774781943318417e-13
9.159999999999847,3.585735157305183e-13
9.169999999999849,3.4851954276758716e-13
9.179999999999849,3.3893518341189e-13
9.189999999999849,3.292001479481483e-13
9.199999999999848,3.193956152843231e-13
9.209999999999848,3.1114879599653773e-13
9.21999999999985,3.044877779906444e-13
9.229999999999848,2.957531940827408e-13
9.239999999999847,2.8626879618664246e-13
9.249999999999847,2.7731644989058203e-13
9.259999999999849,2.6977698793256494e-13
9.269999999999847,2.6298980723639603e-13
9.279999999999847,2.547524547851639e-13
9.289999999999846,2.469523855482177e-13
9.299999999999846,2.3685722923502426e-13
9.309999999999846,2.30738455441042e-13
9.319999999999844,2.2344472382151096e-13
9.329999999999844,2.1710968027536146e-13
9.339999999999844,2.083961442912088e-13
9.349999999999843,2.034355550980445e-13
9.359999999999845,1.9751861465539918e-13
9.369999999999843,1.9217589355925818e-13
9.379999999999843,1.8531255281250557e-13
9.389999999999842,1.7860318514179162e-13
9.399999999999844,1.7305642350794268e-13
9.409999999999844,1.6729079342187323e-13
9.419999999999844,1.6069472769511193e-13
9.429999999999843,1.5660230990097734e-13
9.439999999999843,1.4859982662842938e-13
9.449999999999843,1.4343476728989675e-13
9.459999999999843,1.3723139152513844e-13
9.46999999999984,1.312840516353876e-13
9.479999999999842,1.24258860185896e-13
9.489999999999842,1.1922356055513514e-13
9.499999999999842,1.1507932936421957e-13
9.50999999999984,1.0929349561019916e-13
9.51999999999984,1.043863103450391e-13
9.52999999999984,9.85845069941462e-14
9.53999999999984,9.499030584558145e-14
9.54999999999984,8.638050627856137e-14
9.55999999999984,8.363487710721992e-14
9.56999999999984,7.797987132706943e-14
9.57999999999984,6.804736609018921e-14
9.58999999999984,6.653052581444658e-14
9.59999999999984,6.082535449234574e-14
9.60999999999984,5.845353877968985e-14
9.61999999999984,5.5342926526829646e-14
9.62999999999984,5.4763713098872556e-14
9.63999999999984,4.8289987678729685e-14
9.649999999999839,4.708068915802059e-14
9.659999999999838,4.0765608971695634e-14
9.669999999999838,3.371483377021409e-14
9.679999999999838,3.062807332863469e-14
9.689999999999838,2.634675263245596e-14
9.699999999999838,2.0643282834634597e-14
9.709999999999837,1.9482437089023217e-14
9.719999999999837,2.0647835163844454e-14
9.729999999999837,2.3235511786106068e-14
9.739999999999837,2.6498130441463826e-14
9.749999999999837,3.0110591145506e-14
9.759999999999836,3.501169765223473e-14
9.769999999999836,3.94634314247243e-14
9.779999999999838,4.571804188367606e-14
9.789999999999837,4.989415027070639e-14
9.799999999999837,5.377781551615544e-14
9.809999999999837,6.084277946315656e-14
9.819999999999837,6.663014836096105e-14
9.829999999999835,7.321834571034079e-14
9.839999999999833,7.757377024491206e-14
9.849999999999834,8.499190526757294e-14
9.859999999999834,9.366736572787776e-14
9.869999999999834,1.0042218880585438e-13
9.879999999999834,1.0749248182796196e-13
9.889999999999832,1.155941186438894e-13
9.899999999999832,1.2307733608704944e-13
9.909999999999831,1.305256045530261e-13
9.919999999999831,1.37894224949778e-13
9.929999999999833,1.470658344953574e-13
9.939999999999833,1.5732229480152904e-13
9.949999999999832,1.6768037072028334e-13
9.959999999999832,1.7524244459457507e-13
9.969999999999834,1.8562457519365683e-13
9.979999999999832,1.963974253597745e-13
9.989999999999831,2.0752055973834987e-13
9.999999999999831,2.159626434333603e-13
10.009999999999833,2.284493160179351e-13
10.019999999999833,2.3926606986673023e-13
10.029999999999832,2.50745879417959e-13
10.03999999999983,2.6243873528914455e-13
10.04999999999983,2.748654426504799e-13
10.05999999999983,2.8633641905434826e-13
10.06999999999983,2.988732960942851e-13
10.07999999999983,3.1305393525637065e-13
10.089999999999828,3.2708628712556885e-13
10.099999999999827,3.3958588221227956e-13
10.109999999999827,3.5083557012236535e-13
10.119999999999829,3.647355027474282e-13
10.129999999999828,3.795738379847825e-13
10.139999999999828,3.937557742823031e-13
10.149999999999828,4.081364217152742e-13
10.159999999999828,4.2332454526091325e-13
10.169999999999828,4.3910728380996257e-13
10.179999999999827,4.560151977886547e-13
10.189999999999827,4.735054343957548e-13
10.199999999999829,4.91206079316432e-13
10.209999999999829,5.092934274478018e-13
10.219999999999828,5.280435462142432e-13
10.229999999999826,5.479193925317932e-13
10.239999999999826,5.673654725012523e-13
10.249999999999826,5.870255082978988e-13
10.259999999999826,6.074680722360496e-13
10.269999999999824,6.287790516084765e-13
10.279999999999824,6.502346036733258e-13
10.289999999999823,6.728385711352071e-13
10.299999999999825,6.957155779104299e-13
10.309999999999825,7.192811361274467e-13
10.319999999999824,7.420219418288686e-13
10.329999999999824,7.669537975565282e-13
10.339999999999824,7.925753327407146e-13
10.349999999999824,8.184039204485767e-13
10.359999999999824,8.44176939841344e-13
10.369999999999823,8.708987966671341e-13
10.379999999999823,8.990562198257371e-13
10.389999999999825,9.256609487734657e-13
10.399999999999824,9.540986219259979e-13
10.409999999999824,9.821603219722541e-13
10.419999999999822,1.0116913693011974e-12
10.429999999999822,1.041457204915083e-12
10.439999999999822,1.0721867736849428e-12
10.449999999999822,1.1038744927173365e-12
10.45999999999982,1.1353909072723417e-12
10.46999999999982,1.168090104525832e-12
10.47999999999982,1.2018753491453329e-12
10.48999999999982,1.2352883649041552e-12
10.49999999999982,1.2685870199913643e-12
10.50999999999982,1.3010923792531499e-12
10.51999999999982,1.3329296945753876e-12
10.52999999999982,1.3676105578412816e-12
10.53999999999982,1.4038004997930197e-12
10.54999999999982,1.4382006469322707e-12
10.55999999999982,1.476026208537086e-12
10.56999999999982,1.5125688918240209e-12
10.57999999999982,1.548306569522837e-12
10.58999999999982,1.5874174263574907e-12
10.599999999999818,1.6260840512168606e-12
10.609999999999818,1.661190499071824e-12
10.619999999999818,1.6981632420671244e-12
10.629999999999818,1.7350805970760513e-12
10.639999999999818,1.768514969674839e-12
10.649999999999816,1.804960590000051e-12
10.659999999999815,1.8427308920834755e-12
10.669999999999815,1.883317323966502e-12
10.679999999999817,1.922152268873736e-12
10.689999999999817,1.9578298369134387e-12
10.699999999999816,1.9950373632514415e-12
10.709999999999816,2.0315741273321917e-12
10.719999999999816,2.0692136107935546e-12
10.729999999999816,2.1100428214821824e-12
10.739999999999815,2.146415280447573e-12
10.749999999999815,2.1822515869583724e-12
10.759999999999817,2.216299413463531e-12
10.769999999999817,2.249641668449355e-12
10.779999999999816,2.2834749344806573e-12
10.789999999999814,2.313823005199444e-12
10.799999999999814,2.3429644307237038e-12
10.809999999999814,2.3729700403309794e-12
10.819999999999814,2.4001323121872578e-12
10.829999999999814,2.4264963818033486e-12
10.839999999999812,2.4520516720398498e-12
10.849999999999811,2.47672343625413e-12
10.859999999999811,2.4987502204581497e-12
10.869999999999813,2.5210329970182105e-12
10.879999999999812,2.5444611650720746e-12
10.889999999999812,2.566378989085664e-12
10.899999999999812,2.587044159989661e-12
10.909999999999812,2.604790534334203e-12
10.919999999999812,2.620980929345782e-12
10.929999999999811,2.635751542730965e-12
10.939999999999811,2.6515583937942765e-12
10.949999999999813,2.6653162605534696e-12
10.959999999999813,2.677153532360992e-12
10.969999999999812,2.690695193429484e-12
10.97999999999981,2.703527391771849e-12
10.98999999999981,2.7158580527260983e-12
10.99999999999981,2.7259080174776035e-12
11.00999999999981,2.7356287957202562e-12
11.01999999999981,2.7464290304832134e-12
11.029999999999808,2.7574455381170937e-12
11.039999999999807,2.765125343286695e-12
11.049999999999809,2.7720316784404437e-12
11.059999999999809,2.7820102886921304e-12
11.069999999999808,2.7883994503996056e-12
11.079999999999808,2.794886123668398e-12
11.089999999999808,2.801702090195714e-12
11.099999999999808,2.8088345613582222e-12
11.109999999999808,2.8168259059486272e-12
11.119999999999807,2.823096003303346e-12
11.129999999999807,2.83137030296468e-12
11.139999999999809,2.8373939496752477e-12
11.149999999999809,2.847039611244939e-12
11.159999999999808,2.855638212295878e-12
11.169999999999806,2.8652524401236185e-12
11.179999999999806,2.87350222426592e-12
11.189999999999806,2.8809456114645323e-12
11.199999999999806,2.8899454987285374e-12
11.209999999999804,2.8994239743065646e-12
11.219999999999803,2.9085413874052765e-12
11.229999999999803,2.915788881482397e-12
11.239999999999805,2.9262746877988526e-12
11.249999999999805,2.9359854078607003e-12
11.259999999999804,2.945201380726225e-12
11.269999999999804,2.9562858595018396e-12
11.279999999999804,2.9651258416136846e-12
11.289999999999804,2.975819933622491e-12
11.299999999999804,2.9847235319109565e-12
11.309999999999803,2.994316756052516e-12
11.319999999999805,3.004699309414216e-12
11.329999999999805,3.015717919897537e-12
11.339999999999804,3.0247953119530873e-12
11.349999999999802,3.0347685950816475e-12
11.359999999999802,3.0451545246097485e-12
11.369999999999802,3.0558778073152703e-12
11.379999999999802,3.0643992300662778e-12
11.389999999999802,3.072569906900105e-12
11.3999999999998,3.0826047151316744e-12
11.4099999999998,3.0904944593758396e-12
11.4199999999998,3.0992330079352495e-12
11.4299999999998,3.1083860334641228e-12
11.4399999999998,3.11677548417821e-12
11.4499999999998,3.1252629850179457e-12
11.4599999999998,3.1346416024551534e-12
11.4699999999998,3.1438122132744137e-12
11.4799999999998,3.1524090861759397e-12
11.4899999999998,3.161424080609182e-12
11.4999999999998,3.1697708330972135e-12
11.5099999999998,3.1776743617291685e-12
11.5199999999998,3.1861675794542555e-12
11.5299999999998,3.1947396645672096e-12
11.539999999999798,3.202141948826171e-12
11.549999999999798,3.210512290684325e-12
11.559999999999798,3.2193524944284856e-12
11.569999999999798,3.228828630214239e-12
11.579999999999798,3.237610421722166e-12
11.589999999999796,3.246024262155871e-12
11.599999999999795,3.2556637479068494e-12
11.609999999999795,3.2628320799094124e-12
11.619999999999797,3.270662059517353e-12
11.629999999999797,3.27796340089113e-12
11.639999999999796,3.286300302358536e-12
11.649999999999796,3.2957560954048762e-12
11.659999999999796,3.305990090427006e-12
11.669999999999796,3.316348141004359e-12
11.679999999999795,3.3267540590400086e-12
11.689999999999795,3.33706465530923e-12
11.699999999999797,3.3454389658674694e-12
11.709999999999797,3.3547894277084488e-12
11.719999999999796,3.3630793719607388e-12
11.729999999999794,3.372106360530021e-12
11.739999999999794,3.3827513090516555e-12
11.749999999999794,3.390637547961782e-12
11.759999999999794,3.3971051880947957e-12
11.769999999999794,3.4069455616692098e-12
11.779999999999792,3.4149559957130815e-12
11.789999999999791,3.421264610317644e-12
11.799999999999793,3.430062188135933e-12
11.809999999999793,3.4352987060734878e-12
11.819999999999792,3.4432014085956567e-12
11.829999999999792,3.4457954018694547e-12
11.839999999999792,3.4508220341454425e-12
11.849999999999792,3.4550827087612606e-12
11.859999999999792,3.4588383509106116e-12
11.869999999999791,3.4613518684286618e-12
11.879999999999791,3.463488702660974e-12
11.889999999999793,3.4651879101304225e-12
11.899999999999793,3.4666807198306926e-12
11.909999999999792,3.4668896677893052e-12
11.91999999999979,3.4667785785903107e-12
11.92999999999979,3.465452678401352e-12
11.93999999999979,3.4632551081630508e-12
11.94999999999979,3.4602199738490884e-12
11.959999999999788,3.4560062794582e-12
11.969999999999787,3.4513710968883334e-12
11.979999999999787,3.44583718157478e-12
11.989999999999789,3.4399400306892545e-12
11.999999999999789,3.4343098467947253e-12
12.009999999999788,3.426916502633574e-12
12.019999999999788,3.421002027405866e-12
12.029999999999788,3.4125533567870427e-12
12.039999999999788,3.4029521268274885e-12
12.049999999999788,3.3916182246063014e-12
12.059999999999787,3.3809571822872812e-12
12.069999999999787,3.368184872300125e-12
12.079999999999789,3.355948989805213e-12
12.089999999999788,3.3431964030554724e-12
12.099999999999786,3.327873817436067e-12
12.109999999999786,3.3130216322536737e-12
12.119999999999786,3.2986766593834455e-12
12.129999999999786,3.2821050861735578e-12
12.139999999999786,3.2664641355510124e-12
12.149999999999784,3.24999015865274e-12
12.159999999999783,3.2327249039274604e-12
12.169999999999783,3.2153655508951965e-12
12.179999999999785,3.196554234685072e-12
12.189999999999785,3.1790609038606285e-12
12.199999999999784,3.1606058475709028e-12
12.209999999999784,3.1403218864252173e-12
12.219999999999784,3.1202741772991416e-12
12.229999999999784,3.1006542866964895e-12
12.239999999999783,3.080698180437833e-12
12.249999999999783,3.058731535240143e-12
12.259999999999785,3.038574545943607e-12
12.269999999999785,3.018589769341254e-12
12.279999999999784,2.9968086088247764e-12
12.289999999999782,2.9735541071355693e-12
12.299999999999782,2.951029487949389e-12
12.309999999999782,2.9274663025215298e-12
12.319999999999782,2.9053510614101998e-12
12.329999999999782,2.882610387378427e-12
12.33999999999978,2.8586427322119826e-12
12.34999999999978,2.834675923932655e-12
12.35999999999978,2.811089042007429e-12
12.36999999999978,2.7890155354113387e-12
12.37999999999978,2.765115387254344e-12
12.38999999999978,2.742607712532312e-12
12.39999999999978,2.7179584589201095e-12
12.40999999999978,2.694890910155762e-12
12.41999999999978,2.6704085877821612e-12
12.42999999999978,2.648516637491755e-12
12.43999999999978,2.626170519658251e-12
12.44999999999978,2.602778603740393e-12
12.45999999999978,2.578965568501744e-12
12.46999999999978,2.5553260916716834e-12
12.479999999999778,2.5315591179558027e-12
12.489999999999778,2.5086942715614578e-12
12.499999999999778,2.4869571687068294e-12
12.509999999999778,2.4645016563394916e-12
12.519999999999778,2.441628604533234e-12
12.529999999999776,2.4186605677431688e-12
12.539999999999775,2.397120784659522e-12
12.549999999999775,2.376160334173405e-12
12.559999999999777,2.355800701826795e-12
12.569999999999776,2.3354582950283622e-12
12.579999999999776,2.314170755415912e-12
12.589999999999776,2.291634976443687e-12
12.599999999999776,2.272407459256452e-12
12.609999999999776,2.2526522705521778e-12
12.619999999999775,2.2335174824601454e-12
12.629999999999775,2.2147911850163962e-12
12.639999999999777,2.1951139696777343e-12
12.649999999999777,2.1800430154196578e-12
12.659999999999776,2.1639638813635156e-12
12.669999999999774,2.1474140552503956e-12
12.679999999999774,2.1300241233911186e-12
12.689999999999774,2.113827017692783e-12
12.699999999999774,2.098601047612468e-12
12.709999999999772,2.0820129425505447e-12
12.719999999999771,2.071734371669816e-12
12.729999999999771,2.0557833558852425e-12
12.739999999999773,2.0430052152429498e-12
12.749999999999773,2.029761652113458e-12
12.759999999999772,2.018695220999408e-12
12.769999999999772,2.0058790890865007e-12
12.779999999999772,1.994726199885229e-12
12.789999999999772,1.98361054756867e-12
12.799999999999772,1.971189523705061e-12
12.809999999999771,1.962827071472156e-12
12.819999999999771,1.9500322394513885e-12
12.829999999999773,1.9389947183710597e-12
12.839999999999772,1.9285741560811638e-12
12.84999999999977,1.920023132875254e-12
12.85999999999977,1.9107457662156792e-12
12.86999999999977,1.9026864519439054e-12
12.87999999999977,1.894655175739547e-12
12.88999999999977,1.886577329348056e-12
12.899999999999768,1.8801524913658993e-12
12.909999999999767,1.873381529621631e-12
12.919999999999767,1.866707366983071e-12
12.929999999999769,1.860369585570181e-12
12.939999999999769,1.8548279133107146e-12
12.949999999999768,1.8514892077099544e-12
12.959999999999768,1.8444622707042416e-12
12.969999999999768,1.8394214115790756e-12
12.979999999999768,1.837701718795241e-12
12.989999999999768,1.8360117232089364e-12
12.999999999999767,1.8331068606895984e-12
13.009999999999769,1.8314938686674874e-12
13.019999999999769,1.8285853709760613e-12
13.029999999999768,1.8285882703188167e-12
13.039999999999766,1.827363512539437e-12
13.049999999999766,1.828711040121482e-12
13.059999999999766,1.8287753107630168e-12
13.069999999999766,1.8301741462157085e-12
13.079999999999766,1.831536463176204e-12
13.089999999999764,1.83292310310047e-12
13.099999999999763,1.833497587573332e-12
13.109999999999763,1.8328148061907074e-12
13.119999999999765,1.835087056870256e-12
13.129999999999765,1.8361304811952415e-12
13.139999999999764,1.8384450851260374e-12
13.149999999999764,1.8437298486000733e-12
13.159999999999764,1.846119081145318e-12
13.169999999999764,1.851450497916167e-12
13.179999999999763,1.8589246009155352e-12
13.189999999999763,1.8660195139570434e-12
13.199999999999765,1.8761367029471042e-12
13.209999999999765,1.88330210886097e-12
13.219999999999764,1.888512917002634e-12
13.229999999999762,1.900818169350317e-12
13.239999999999762,1.9078116816541255e-12
13.249999999999762,1.919519121774945e-12
13.259999999999762,1.9308668238584488e-12
13.269999999999762,1.937815406110427e-12
13.27999999999976,1.9501181635513994e-12
13.28999999999976,1.9597876969904826e-12
13.29999999999976,1.9708258768969154e-12
13.30999999999976,1.9806540562455924e-12
13.31999999999976,1.9911960792610614e-12
13.32999999999976,2.0038897401382995e-12
13.33999999999976,2.0180528606382126e-12
13.34999999999976,2.034336986433977e-12
13.35999999999976,2.0450753682166333e-12
13.36999999999976,2.0572489237718017e-12
13.37999999999976,2.072494704151591e-12
13.38999999999976,2.0875573336419954e-12
13.39999999999976,2.1019590404705032e-12
13.40999999999976,2.1230852492321584e-12
13.419999999999758,2.138177293803568e-12
13.429999999999758,2.1570653687252094e-12
13.439999999999758,2.1752713306482326e-12
13.449999999999758,2.195103649091285e-12
13.459999999999756,2.2170755214842497e-12
13.469999999999756,2.2386173487714224e-12
13.479999999999755,2.2573493549182902e-12
13.489999999999757,2.2777524550407553e-12
13.499999999999757,2.3005874047300256e-12
13.509999999999756,2.325792888949447e-12
13.519999999999756,2.3513417986052036e-12
13.529999999999756,2.3759511689853626e-12
13.539999999999756,2.402452586330693e-12
13.549999999999756,2.4287390637259922e-12
13.559999999999755,2.4547889837788744e-12
13.569999999999755,2.4838364476082808e-12
13.579999999999757,2.5113926678327823e-12
13.589999999999756,2.547317661414032e-12
13.599999999999756,2.5743737093376524e-12
13.609999999999754,2.608260732034465e-12
13.619999999999754,2.6403435270302103e-12
13.629999999999754,2.6734197064711942e-12
13.639999999999754,2.7119091899631256e-12
13.649999999999752,2.7499554351372865e-12
13.659999999999751,2.7901771564423436e-12
13.669999999999751,2.8315854902289515e-12
13.679999999999753,2.8730926743936174e-12
13.689999999999753,2.9158847067478605e-12
13.699999999999752,2.959224373375912e-12
13.709999999999752,3.005645037187989e-12
13.719999999999752,3.0506354935015143e-12
13.729999999999752,3.099886344363353e-12
13.739999999999752,3.151582681266762e-12
13.749999999999751,3.2036841296429655e-12
13.759999999999753,3.2571956224289326e-12
13.769999999999753,3.3132309701258328e-12
13.779999999999752,3.372513135512891e-12
13.78999999999975,3.4313395069774396e-12
13.79999999999975,3.490735670782522e-12
13.80999999999975,3.5534377982797295e-12
13.81999999999975,3.617281309975403e-12
13.82999999999975,3.6825364125504626e-12
13.839999999999748,3.750790540673185e-12
13.849999999999747,3.821516037493417e-12
13.859999999999747,3.896767403720639e-12
13.869999999999749,3.970896835089113e-12
13.879999999999749,4.049010163183294e-12
13.889999999999748,4.1298062165354745e-12
13.899999999999748,4.211117974975292e-12
13.909999999999748,4.296599167314765e-12
13.919999999999748,4.382127979054198e-12
13.929999999999747,4.471468831220038e-12
13.939999999999747,4.563653514418687e-12
13.949999999999749,4.6565192757351095e-12
13.959999999999749,4.754354298191794e-12
13.969999999999748,4.8533968305868474e-12
13.979999999999746,4.9555084727791155e-12
13.989999999999746,5.061657294908303e-12
13.999999999999746,5.170001945187173e-12
14.009999999999746,5.280501628889245e-12
14.019999999999746,5.39480340270232e-12
14.029999999999744,5.510841873982037e-12
14.039999999999743,5.628842638529978e-12
14.049999999999743,5.750885337013958e-12
14.059999999999745,5.876066435911018e-12
14.069999999999744,6.004516363476113e-12
14.079999999999744,6.135053567108734e-12
14.089999999999744,6.269015751506787e-12
14.099999999999744,6.405903383744933e-12
14.109999999999744,6.545251500130636e-12
14.119999999999743,6.687749191998548e-12
14.129999999999743,6.833526657364147e-12
14.139999999999745,6.9816343786935065e-12
14.149999999999745,7.133808495293226e-12
14.159999999999744,7.288603925355679e-12
14.169999999999742,7.446506717651825e-12
14.179999999999742,7.605904322951741e-12
14.189999999999742,7.769230299758432e-12
14.199999999999742,7.934274702027632e-12
14.209999999999742,8.103668939359376e-12
14.21999999999974,8.27536793267507e-12
