time,x,y,z
7.9400e+00,2.71249024e+00,3.73077350e-01,2.36392454e+00
7.9500e+00,2.69403007e+00,3.52257253e-01,2.36412104e+00
7.9600e+00,2.67526955e+00,3.31775700e-01,2.36493946e+00
7.9700e+00,2.65622152e+00,3.11647257e-01,2.36636386e+00
7.9800e+00,2.63689871e+00,2.91885541e-01,2.36837787e+00
7.9900e+00,2.61731358e+00,2.72503106e-01,2.37096479e+00
8.0000e+00,2.59747841e+00,2.53511532e-01,2.37410764e+00
8.0100e+00,2.57740529e+00,2.34921412e-01,2.37778920e+00
8.0200e+00,2.55710610e+00,2.16742350e-01,2.38199206e+00
8.0300e+00,2.53659261e+00,1.98983045e-01,2.38669867e+00
8.0400e+00,2.51587633e+00,1.81651202e-01,2.39189139e+00
8.0500e+00,2.49496865e+00,1.64753621e-01,2.39755253e+00
8.0600e+00,2.47388079e+00,1.48296203e-01,2.40366439e+00
8.0700e+00,2.45262377e+00,1.32283952e-01,2.41020931e+00
8.0800e+00,2.43120855e+00,1.16721068e-01,2.41716968e+00
8.0900e+00,2.40964586e+00,1.01610872e-01,2.42452803e+00
8.1000e+00,2.38794632e+00,8.69558964e-02,2.43226700e+00
8.1100e+00,2.36612041e+00,7.27578996e-02,2.44036941e+00
8.1200e+00,2.34417845e+00,5.90178775e-02,2.44881831e+00
8.1300e+00,2.32213069e+00,4.57361476e-02,2.45759691e+00
8.1400e+00,2.29998720e+00,3.29122965e-02,2.46668874e+00
8.1500e+00,2.27775794e+00,2.05452645e-02,2.47607759e+00
8.1600e+00,2.25545273e+00,8.63335813e-03,2.48574755e+00
8.1700e+00,2.23308129e+00,-2.82571349e-03,2.49568302e+00
8.1800e+00,2.21065324e+00,-1.38347932e-02,2.50586872e+00
8.1900e+00,2.18817800e+00,-2.43972957e-02,2.51628979e+00
8.2000e+00,2.16566496e+00,-3.45171120e-02,2.52693165e+00
8.2100e+00,2.14312331e+00,-4.41986388e-02,2.53778018e+00
8.2200e+00,2.12056219e+00,-5.34466972e-02,2.54882159e+00
8.2300e+00,2.09799053e+00,-6.22665539e-02,2.56004253e+00
8.2400e+00,2.07541721e+00,-7.06638401e-02,2.57143003e+00
8.2500e+00,2.05285092e+00,-7.86445706e-02,2.58297156e+00
8.2600e+00,2.03030028e+00,-8.62150651e-02,2.59465498e+00
8.2700e+00,2.00777375e+00,-9.33819716e-02,2.60646857e+00
8.2800e+00,1.98527962e+00,-1.00152214e-01,2.61840108e+00
8.2900e+00,1.96282608e+00,-1.06532971e-01,2.63044163e+00
8.3000e+00,1.94042119e+00,-1.12531631e-01,2.64257978e+00
8.3100e+00,1.91807280e+00,-1.18155816e-01,2.65480553e+00
8.3200e+00,1.89578866e+00,-1.23413305e-01,2.66710929e+00
8.3300e+00,1.87357640e+00,-1.28312030e-01,2.67948185e+00
8.3400e+00,1.85144338e+00,-1.32860082e-01,2.69191449e+00
8.3500e+00,1.82939696e+00,-1.37065634e-01,2.70439879e+00
8.3600e+00,1.80744418e+00,-1.40936981e-01,2.71692685e+00
8.3700e+00,1.78559206e+00,-1.44482468e-01,2.72949105e+00
8.3800e+00,1.76384731e+00,-1.47710515e-01,2.74208425e+00
8.3900e+00,1.74221658e+00,-1.50629561e-01,2.75469963e+00
8.4000e+00,1.72070630e+00,-1.53248076e-01,2.76733075e+00
8.4100e+00,1.69932275e+00,-1.55574531e-01,2.77997156e+00
8.4200e+00,1.67807200e+00,-1.57617389e-01,2.79261633e+00
8.4300e+00,1.65695995e+00,-1.59385084e-01,2.80525969e+00
8.4400e+00,1.63599235e+00,-1.60886016e-01,2.81789660e+00
8.4500e+00,1.61517472e+00,-1.62128532e-01,2.83052234e+00
8.4600e+00,1.59451244e+00,-1.63120916e-01,2.84313250e+00
8.4700e+00,1.57401068e+00,-1.63871381e-01,2.85572298e+00
8.4800e+00,1.55367444e+00,-1.64388055e-01,2.86828998e+00
8.4900e+00,1.53350852e+00,-1.64678972e-01,2.88082996e+00
8.5000e+00,1.51351753e+00,-1.64752067e-01,2.89333967e+00
8.5100e+00,1.49370593e+00,-1.64615165e-01,2.90581611e+00
8.5200e+00,1.47407797e+00,-1.64275974e-01,2.91825653e+00
8.5300e+00,1.45463771e+00,-1.63742078e-01,2.93065843e+00
8.5400e+00,1.43538904e+00,-1.63020933e-01,2.94301952e+00
8.5500e+00,1.41633566e+00,-1.62119860e-01,2.95533775e+00
8.5600e+00,1.39748109e+00,-1.61046041e-01,2.96761126e+00
8.5700e+00,1.37882868e+00,-1.59806514e-01,2.97983841e+00
8.5800e+00,1.36038159e+00,-1.58408170e-01,2.99201772e+00
8.5900e+00,1.34214281e+00,-1.56857751e-01,3.00414792e+00
8.6000e+00,1.32411516e+00,-1.55161843e-01,3.01622789e+00
8.6100e+00,1.30630129e+00,-1.53326880e-01,3.02825667e+00
8.6200e+00,1.28870367e+00,-1.51359136e-01,3.04023347e+00
8.6300e+00,1.27132462e+00,-1.49264729e-01,3.05215762e+00
8.6400e+00,1.25416628e+00,-1.47049615e-01,3.06402859e+00
8.6500e+00,1.23723064e+00,-1.44719592e-01,3.07584600e+00
8.6600e+00,1.22051954e+00,-1.42280296e-01,3.08760955e+00
8.6700e+00,1.20403466e+00,-1.39737201e-01,3.09931908e+00
8.6800e+00,1.18777753e+00,-1.37095624e-01,3.11097451e+00
8.6900e+00,1.17174953e+00,-1.34360720e-01,3.12257588e+00
8.7000e+00,1.15595190e+00,-1.31537484e-01,3.13412331e+00
8.7100e+00,1.14038575e+00,-1.28630756e-01,3.14561698e+00
8.7200e+00,1.12505202e+00,-1.25645213e-01,3.15705718e+00
8.7300e+00,1.10995160e+00,-1.22585387e-01,3.16844424e+00
8.7400e+00,1.09508512e+00,-1.19455640e-01,3.17977860e+00
8.7500e+00,1.08045320e+00,-1.16260195e-01,3.19106070e+00
8.7600e+00,1.06605633e+00,-1.13003127e-01,3.20229104e+00
8.7700e+00,1.05189481e+00,-1.09688344e-01,3.21347024e+00
8.7800e+00,1.03796888e+00,-1.06319626e-01,3.22459888e+00
8.7900e+00,1.02427868e+00,-1.02900602e-01,3.23567760e+00
8.8000e+00,1.01082423e+00,-9.94347627e-02,3.24670708e+00
8.8100e+00,9.97605447e-01,-9.59254517e-02,3.25768806e+00
8.8200e+00,9.84622147e-01,-9.23758817e-02,3.26862125e+00
8.8300e+00,9.71874065e-01,-8.87891292e-02,3.27950742e+00
8.8400e+00,9.59360841e-01,-8.51681391e-02,3.29034735e+00
8.8500e+00,9.47082033e-01,-8.15157265e-02,3.30114182e+00
8.8600e+00,9.35037115e-01,-7.78345801e-02,3.31189166e+00
8.8700e+00,9.23225495e-01,-7.41272674e-02,3.32259765e+00
8.8800e+00,9.11646473e-01,-7.03962237e-02,3.33326065e+00
8.8900e+00,9.00299319e-01,-6.66437777e-02,3.34388146e+00
8.9000e+00,8.89183220e-01,-6.28721376e-02,3.35446092e+00
8.9100e+00,8.78297303e-01,-5.90833980e-02,3.36499984e+00
8.9200e+00,8.67640636e-01,-5.52795434e-02,3.37549905e+00
8.9300e+00,8.57212234e-01,-5.14624511e-02,3.38595937e+00
8.9400e+00,8.47011050e-01,-4.76338888e-02,3.39638160e+00
8.9500e+00,8.37035994e-01,-4.37955238e-02,3.40676655e+00
8.9600e+00,8.27285911e-01,-3.99489150e-02,3.41711504e+00
8.9700e+00,8.17759665e-01,-3.60955473e-02,3.42742780e+00
8.9800e+00,8.08456021e-01,-3.22367871e-02,3.43770563e+00
8.9900e+00,7.99373706e-01,-2.83739062e-02,3.44794930e+00
9.0000e+00,7.90511473e-01,-2.45081112e-02,3.45815951e+00
9.0100e+00,7.81867976e-01,-2.06404903e-02,3.46833701e+00
9.0200e+00,7.73441900e-01,-1.67720724e-02,3.47848250e+00
9.0300e+00,7.65231866e-01,-1.29037846e-02,3.48859667e+00
9.0400e+00,7.57236471e-01,-9.03647067e-03,3.49868021e+00
9.0500e+00,7.49454347e-01,-5.17092141e-03,3.50873374e+00
9.0600e+00,7.41884052e-01,-1.30782313e-03,3.51875791e+00
9.0700e+00,7.34524139e-01,2.55220938e-03,3.52875336e+00
9.0800e+00,7.27373199e-01,6.40860852e-03,3.53872063e+00
9.0900e+00,7.20429763e-01,1.02609036e-02,3.54866031e+00
9.1000e+00,7.13692365e-01,1.41086899e-02,3.55857296e+00
9.1100e+00,7.07159570e-01,1.79516083e-02,3.56845909e+00
9.1200e+00,7.00829885e-01,2.17893974e-02,3.57831923e+00
9.1300e+00,6.94701872e-01,2.56218273e-02,3.58815383e+00
9.1400e+00,6.88774069e-01,2.94487470e-02,3.59796338e+00
9.1500e+00,6.83045022e-01,3.32700615e-02,3.60774830e+00
9.1600e+00,6.77513288e-01,3.70857322e-02,3.61750902e+00
9.1700e+00,6.72177436e-01,4.08957753e-02,3.62724591e+00
9.1800e+00,6.67036045e-01,4.47002626e-02,3.63695935e+00
9.1900e+00,6.62087701e-01,4.84993235e-02,3.64664970e+00
9.2000e+00,6.57331030e-01,5.22931197e-02,3.65631724e+00
9.2100e+00,6.52764635e-01,5.60818946e-02,3.66596231e+00
9.2200e+00,6.48387172e-01,5.98659138e-02,3.67558516e+00
9.2300e+00,6.44197300e-01,6.36455029e-02,3.68518606e+00
9.2400e+00,6.40193702e-01,6.74210350e-02,3.69476523e+00
9.2500e+00,6.36375090e-01,7.11929219e-02,3.70432289e+00
9.2600e+00,6.32740214e-01,7.49616065e-02,3.71385918e+00
9.2700e+00,6.29287821e-01,7.87276049e-02,3.72337430e+00
9.2800e+00,6.26016702e-01,8.24914591e-02,3.73286839e+00
9.2900e+00,6.22925695e-01,8.62537323e-02,3.74234151e+00
9.3000e+00,6.20013633e-01,9.00150664e-02,3.75179381e+00
9.3100e+00,6.17279409e-01,9.37761142e-02,3.76122534e+00
9.3200e+00,6.14721952e-01,9.75375566e-02,3.77063610e+00
9.3300e+00,6.12340201e-01,1.01300152e-01,3.78002617e+00
9.3400e+00,6.10133160e-01,1.05064647e-01,3.78939550e+00
9.3500e+00,6.08099852e-01,1.08831857e-01,3.79874408e+00
9.3600e+00,6.06239347e-01,1.12602618e-01,3.80807187e+00
9.3700e+00,6.04550752e-01,1.16377800e-01,3.81737877e+00
9.3800e+00,6.03033220e-01,1.20158302e-01,3.82666469e+00
9.3900e+00,6.01685937e-01,1.23945075e-01,3.83592953e+00
9.4000e+00,6.00508143e-01,1.27739077e-01,3.84517314e+00
9.4100e+00,5.99499120e-01,1.31541292e-01,3.85439529e+00
9.4200e+00,5.98658188e-01,1.35352777e-01,3.86359587e+00
9.4300e+00,5.97984722e-01,1.39174576e-01,3.87277463e+00
9.4400e+00,5.97478143e-01,1.43007778e-01,3.88193132e+00
9.4500e+00,5.97137918e-01,1.46853485e-01,3.89106564e+00
9.4600e+00,5.96963564e-01,1.50712870e-01,3.90017737e+00
9.4700e+00,5.96954649e-01,1.54587093e-01,3.90926615e+00
9.4800e+00,5.97110794e-01,1.58477340e-01,3.91833160e+00
9.4900e+00,5.97431668e-01,1.62384868e-01,3.92737343e+00
9.5000e+00,5.97916998e-01,1.66310918e-01,3.93639121e+00
9.5100e+00,5.98566561e-01,1.70256773e-01,3.94538450e+00
9.5200e+00,5.99380187e-01,1.74223728e-01,3.95435284e+00
9.5300e+00,6.00357771e-01,1.78213145e-01,3.96329580e+00
9.5400e+00,6.01499253e-01,1.82226373e-01,3.97221285e+00
9.5500e+00,6.02804637e-01,1.86264799e-01,3.98110345e+00
9.5600e+00,6.04273976e-01,1.90329820e-01,3.98996702e+00
9.5700e+00,6.05907399e-01,1.94422905e-01,3.99880301e+00
9.5800e+00,6.07705079e-01,1.98545505e-01,4.00761078e+00
9.5900e+00,6.09667252e-01,2.02699108e-01,4.01638966e+00
9.6000e+00,6.11794211e-01,2.06885215e-01,4.02513895e+00
9.6100e+00,6.14086330e-01,2.11105396e-01,4.03385798e+00
9.6200e+00,6.16544024e-01,2.15361202e-01,4.04254597e+00
9.6300e+00,6.19167768e-01,2.19654209e-01,4.05120210e+00
9.6400e+00,6.21958130e-01,2.23986063e-01,4.05982562e+00
9.6500e+00,6.24915713e-01,2.28358390e-01,4.06841563e+00
9.6600e+00,6.28041195e-01,2.32772858e-01,4.07697123e+00
9.6700e+00,6.31335307e-01,2.37231140e-01,4.08549148e+00
9.6800e+00,6.34798881e-01,2.41734986e-01,4.09397544e+00
9.6900e+00,6.38432781e-01,2.46286121e-01,4.10242209e+00
9.7000e+00,6.42237950e-01,2.50886313e-01,4.11083036e+00
9.7100e+00,6.46215385e-01,2.55537337e-01,4.11919912e+00
9.7200e+00,6.50366191e-01,2.60241043e-01,4.12752731e+00
9.7300e+00,6.54691503e-01,2.64999256e-01,4.13581370e+00
9.7400e+00,6.59192521e-01,2.69813828e-01,4.14405702e+00
9.7500e+00,6.63870564e-01,2.74686684e-01,4.15225606e+00
9.7600e+00,6.68726972e-01,2.79619724e-01,4.16040946e+00
9.7700e+00,6.73763173e-01,2.84614892e-01,4.16851582e+00
9.7800e+00,6.78980654e-01,2.89674146e-01,4.17657371e+00
9.7900e+00,6.84380992e-01,2.94799483e-01,4.18458164e+00
9.8000e+00,6.89965845e-01,2.99992937e-01,4.19253808e+00
9.8100e+00,6.95736895e-01,3.05256520e-01,4.20044140e+00
9.8200e+00,7.01695958e-01,3.10592327e-01,4.20828996e+00
9.8300e+00,7.07844859e-01,3.16002419e-01,4.21608198e+00
9.8400e+00,7.14185560e-01,3.21488936e-01,4.22381573e+00
9.8500e+00,7.20720028e-01,3.27053987e-01,4.23148930e+00
9.8600e+00,7.27450355e-01,3.32699746e-01,4.23910077e+00
9.8700e+00,7.34378705e-01,3.38428411e-01,4.24664817e+00
9.8800e+00,7.41507261e-01,3.44242154e-01,4.25412938e+00
9.8900e+00,7.48838350e-01,3.50143235e-01,4.26154228e+00
9.9000e+00,7.56374298e-01,3.56133868e-01,4.26888461e+00
9.9100e+00,7.64117577e-01,3.62216352e-01,4.27615409e+00
9.9200e+00,7.72070652e-01,3.68392942e-01,4.28334828e+00
9.9300e+00,7.80236142e-01,3.74665977e-01,4.29046474e+00
9.9400e+00,7.88616647e-01,3.81037745e-01,4.29750085e+00
9.9500e+00,7.97214928e-01,3.87510621e-01,4.30445398e+00
9.9600e+00,8.06033721e-01,3.94086925e-01,4.31132132e+00
9.9700e+00,8.15075914e-01,4.00769052e-01,4.31810005e+00
9.9800e+00,8.24344400e-01,4.07559369e-01,4.32478717e+00
9.9900e+00,8.33842169e-01,4.14460273e-01,4.33137961e+00
1.0000e+01,8.43572286e-01,4.21474181e-01,4.33787421e+00
1.0010e+01,8.53537816e-01,4.28603471e-01,4.34426762e+00
1.0020e+01,8.63741946e-01,4.35850573e-01,4.35055645e+00
1.0030e+01,8.74187920e-01,4.43217917e-01,4.35673718e+00
1.0040e+01,8.84878977e-01,4.50707890e-01,4.36280610e+00
1.0050e+01,8.95818470e-01,4.58322923e-01,4.36875944e+00
1.0060e+01,9.07009805e-01,4.66065440e-01,4.37459329e+00
1.0070e+01,9.18456368e-01,4.73937811e-01,4.38030355e+00
1.0080e+01,9.30161659e-01,4.81942440e-01,4.38588603e+00
1.0090e+01,9.42129192e-01,4.90081701e-01,4.39133638e+00
1.0100e+01,9.54362547e-01,4.98357966e-01,4.39665010e+00
1.0110e+01,9.66865263e-01,5.06773532e-01,4.40182252e+00
1.0120e+01,9.79640979e-01,5.15330718e-01,4.40684883e+00
1.0130e+01,9.92693363e-01,5.24031811e-01,4.41172406e+00
1.0140e+01,1.00602602e+00,5.32879007e-01,4.41644303e+00
1.0150e+01,1.01964265e+00,5.41874512e-01,4.42100045e+00
1.0160e+01,1.03354695e+00,5.51020481e-01,4.42539081e+00
1.0170e+01,1.04774256e+00,5.60318959e-01,4.42960841e+00
1.0180e+01,1.06223318e+00,5.69771984e-01,4.43364741e+00
1.0190e+01,1.07702247e+00,5.79381506e-01,4.43750174e+00
1.0200e+01,1.09211407e+00,5.89149401e-01,4.44116516e+00
1.0210e+01,1.10751160e+00,5.99077444e-01,4.44463120e+00
1.0220e+01,1.12321859e+00,6.09167310e-01,4.44789320e+00
1.0230e+01,1.13923861e+00,6.19420616e-01,4.45094431e+00
1.0240e+01,1.15557511e+00,6.29838816e-01,4.45377745e+00
1.0250e+01,1.17223146e+00,6.40423243e-01,4.45638532e+00
1.0260e+01,1.18921102e+00,6.51175142e-01,4.45876042e+00
1.0270e+01,1.20651699e+00,6.62095562e-01,4.46089502e+00
1.0280e+01,1.22415247e+00,6.73185395e-01,4.46278114e+00
1.0290e+01,1.24212050e+00,6.84445409e-01,4.46441062e+00
1.0300e+01,1.26042392e+00,6.95876140e-01,4.46577503e+00
1.0310e+01,1.27906542e+00,7.07477923e-01,4.46686572e+00
1.0320e+01,1.29804760e+00,7.19250931e-01,4.46767382e+00
1.0330e+01,1.31737279e+00,7.31195040e-01,4.46819020e+00
1.0340e+01,1.33704320e+00,7.43309949e-01,4.46840553e+00
1.0350e+01,1.35706077e+00,7.55595043e-01,4.46831022e+00
1.0360e+01,1.37742717e+00,7.68049426e-01,4.46789445e+00
1.0370e+01,1.39814393e+00,7.80671961e-01,4.46714819e+00
1.0380e+01,1.41921221e+00,7.93461136e-01,4.46606116e+00
1.0390e+01,1.44063284e+00,8.06415103e-01,4.46462286e+00
1.0400e+01,1.46240646e+00,8.19531715e-01,4.46282259e+00
1.0410e+01,1.48453324e+00,8.32808388e-01,4.46064941e+00
1.0420e+01,1.50701299e+00,8.46242138e-01,4.45809221e+00
1.0430e+01,1.52984523e+00,8.59829618e-01,4.45513965e+00
1.0440e+01,1.55302894e+00,8.73566976e-01,4.45178022e+00
1.0450e+01,1.57656265e+00,8.87449893e-01,4.44800223e+00
1.0460e+01,1.60044454e+00,9.01473617e-01,4.44379383e+00
1.0470e+01,1.62467216e+00,9.15632818e-01,4.43914303e+00
1.0480e+01,1.64924251e+00,9.29921625e-01,4.43403771e+00
1.0490e+01,1.67415218e+00,9.44333664e-01,4.42846561e+00
1.0500e+01,1.69939701e+00,9.58861908e-01,4.42241442e+00
1.0510e+01,1.72497224e+00,9.73498711e-01,4.41587173e+00
1.0520e+01,1.75087256e+00,9.88235853e-01,4.40882510e+00
1.0530e+01,1.77709186e+00,1.00306439e+00,4.40126207e+00
1.0540e+01,1.80362331e+00,1.01797467e+00,4.39317021e+00
1.0550e+01,1.83045947e+00,1.03295641e+00,4.38453709e+00
1.0560e+01,1.85759197e+00,1.04799852e+00,4.37535041e+00
1.0570e+01,1.88501165e+00,1.06308916e+00,4.36559798e+00
1.0580e+01,1.91270866e+00,1.07821576e+00,4.35526772e+00
1.0590e+01,1.94067209e+00,1.09336488e+00,4.34434782e+00
1.0600e+01,1.96889030e+00,1.10852235e+00,4.33282665e+00
1.0610e+01,1.99735065e+00,1.12367309e+00,4.32069292e+00
1.0620e+01,2.02603953e+00,1.13880118e+00,4.30793568e+00
1.0630e+01,2.05494249e+00,1.15388992e+00,4.29454435e+00
1.0640e+01,2.08404401e+00,1.16892166e+00,4.28050883e+00
1.0650e+01,2.11332753e+00,1.18387790e+00,4.26581957e+00
1.0660e+01,2.14277563e+00,1.19873933e+00,4.25046750e+00
1.0670e+01,2.17236975e+00,1.21348567e+00,4.23444429e+00
1.0680e+01,2.20209029e+00,1.22809582e+00,4.21774229e+00
1.0690e+01,2.23191674e+00,1.24254786e+00,4.20035458e+00
1.0700e+01,2.26182744e+00,1.25681897e+00,4.18227514e+00
1.0710e+01,2.29179971e+00,1.27088551e+00,4.16349889e+00
1.0720e+01,2.32180999e+00,1.28472311e+00,4.14402164e+00
1.0730e+01,2.35183357e+00,1.29830657e+00,4.12384037e+00
1.0740e+01,2.38184479e+00,1.31160993e+00,4.10295319e+00
1.0750e+01,2.41181713e+00,1.32460665e+00,4.08135932e+00
1.0760e+01,2.44172308e+00,1.33726945e+00,4.05905940e+00
1.0770e+01,2.47153418e+00,1.34957048e+00,4.03605538e+00
1.0780e+01,2.50122133e+00,1.36148143e+00,4.01235058e+00
1.0790e+01,2.53075448e+00,1.37297345e+00,3.98794991e+00
1.0800e+01,2.56010286e+00,1.38401734e+00,3.96285983e+00
1.0810e+01,2.58923518e+00,1.39458363e+00,3.93708835e+00
1.0820e+01,2.61811942e+00,1.40464259e+00,3.91064524e+00
1.0830e+01,2.64672306e+00,1.41416438e+00,3.88354204e+00
1.0840e+01,2.67501326e+00,1.42311918e+00,3.85579194e+00
1.0850e+01,2.70295668e+00,1.43147720e+00,3.82741014e+00
1.0860e+01,2.73051992e+00,1.43920890e+00,3.79841350e+00
1.0870e+01,2.75766930e+00,1.44628502e+00,3.76882094e+00
1.0880e+01,2.78437109e+00,1.45267676e+00,3.73865324e+00
1.0890e+01,2.81059178e+00,1.45835587e+00,3.70793300e+00
1.0900e+01,2.83629791e+00,1.46329480e+00,3.67668486e+00
1.0910e+01,2.86145632e+00,1.46746681e+00,3.64493536e+00
1.0920e+01,2.88603439e+00,1.47084613e+00,3.61271280e+00
1.0930e+01,2.90999993e+00,1.47340806e+00,3.58004746e+00
1.0940e+01,2.93332142e+00,1.47512912e+00,3.54697145e+00
1.0950e+01,2.95596822e+00,1.47598720e+00,3.51351847e+00
1.0960e+01,2.97791048e+00,1.47596164e+00,3.47972409e+00
1.0970e+01,2.99911937e+00,1.47503341e+00,3.44562549e+00
1.0980e+01,3.01956731e+00,1.47318518e+00,3.41126121e+00
1.0990e+01,3.03922785e+00,1.47040148e+00,3.37667141e+00
1.1000e+01,3.05807588e+00,1.46666878e+00,3.34189754e+00
1.1010e+01,3.07608783e+00,1.46197560e+00,3.30698213e+00
1.1020e+01,3.09324159e+00,1.45631260e+00,3.27196892e+00
1.1030e+01,3.10951664e+00,1.44967267e+00,3.23690263e+00
1.1040e+01,3.12489426e+00,1.44205098e+00,3.20182858e+00
1.1050e+01,3.13935740e+00,1.43344508e+00,3.16679291e+00
1.1060e+01,3.15289082e+00,1.42385492e+00,3.13184225e+00
1.1070e+01,3.16548122e+00,1.41328287e+00,3.09702341e+00
1.1080e+01,3.17711711e+00,1.40173380e+00,3.06238350e+00
1.1090e+01,3.18778894e+00,1.38921505e+00,3.02796964e+00
1.1100e+01,3.19748913e+00,1.37573641e+00,2.99382861e+00
1.1110e+01,3.20621197e+00,1.36131017e+00,2.96000705e+00
1.1120e+01,3.21395371e+00,1.34595099e+00,2.92655088e+00
1.1130e+01,3.22071247e+00,1.32967598e+00,2.89350551e+00
1.1140e+01,3.22648826e+00,1.31250457e+00,2.86091549e+00
1.1150e+01,3.23128290e+00,1.29445840e+00,2.82882423e+00
1.1160e+01,3.23510000e+00,1.27556134e+00,2.79727414e+00
1.1170e+01,3.23794485e+00,1.25583940e+00,2.76630633e+00
1.1180e+01,3.23982441e+00,1.23532046e+00,2.73596034e+00
1.1190e+01,3.24074721e+00,1.21403437e+00,2.70627429e+00
1.1200e+01,3.24072324e+00,1.19201275e+00,2.67728459e+00
1.1210e+01,3.23976392e+00,1.16928883e+00,2.64902585e+00
1.1220e+01,3.23788194e+00,1.14589733e+00,2.62153080e+00
1.1230e+01,3.23509121e+00,1.12187437e+00,2.59483018e+00
1.1240e+01,3.23140676e+00,1.09725723e+00,2.56895268e+00
1.1250e+01,3.22684461e+00,1.07208439e+00,2.54392498e+00
1.1260e+01,3.22142170e+00,1.04639514e+00,2.51977148e+00
1.1270e+01,3.21515575e+00,1.02022961e+00,2.49651444e+00
1.1280e+01,3.20806519e+00,9.93628516e-01,2.47417382e+00
1.1290e+01,3.20016907e+00,9.66633142e-01,2.45276746e+00
1.1300e+01,3.19148693e+00,9.39285030e-01,2.43231084e+00
1.1310e+01,3.18203871e+00,9.11625941e-01,2.41281720e+00
1.1320e+01,3.17184468e+00,8.83697657e-01,2.39429755e+00
1.1330e+01,3.16092538e+00,8.55541969e-01,2.37676072e+00
1.1340e+01,3.14930146e+00,8.27200362e-01,2.36021331e+00
1.1350e+01,3.13699366e+00,7.98714007e-01,2.34465980e+00
1.1360e+01,3.12402275e+00,7.70123599e-01,2.33010254e+00
1.1370e+01,3.11040943e+00,7.41469307e-01,2.31654190e+00
1.1380e+01,3.09617430e+00,7.12790565e-01,2.30397622e+00
1.1390e+01,3.08133777e+00,6.84126017e-01,2.29240192e+00
1.1400e+01,3.06592008e+00,6.55513505e-01,2.28181365e+00
1.1410e+01,3.04994118e+00,6.26989832e-01,2.27220422e+00
1.1420e+01,3.03342074e+00,5.98590761e-01,2.26356478e+00
1.1430e+01,3.01637814e+00,5.70351017e-01,2.25588492e+00
1.1440e+01,2.99883239e+00,5.42304071e-01,2.24915267e+00
1.1450e+01,2.98080215e+00,5.14482189e-01,2.24335466e+00
1.1460e+01,2.96230569e+00,4.86916327e-01,2.23847616e+00
1.1470e+01,2.94336095e+00,4.59636186e-01,2.23450124e+00
1.1480e+01,2.92398541e+00,4.32670036e-01,2.23141277e+00
1.1490e+01,2.90419620e+00,4.06044776e-01,2.22919260e+00
1.1500e+01,2.88401003e+00,3.79785872e-01,2.22782157e+00
1.1510e+01,2.86344328e+00,3.53917422e-01,2.22727966e+00
1.1520e+01,2.84251190e+00,3.28462017e-01,2.22754606e+00
1.1530e+01,2.82123148e+00,3.03440818e-01,2.22859923e+00
1.1540e+01,2.79961724e+00,2.78873521e-01,2.23041704e+00
1.1550e+01,2.77768412e+00,2.54778436e-01,2.23297681e+00
1.1560e+01,2.75544666e+00,2.31172376e-01,2.23625538e+00
1.1570e+01,2.73291911e+00,2.08070752e-01,2.24022925e+00
1.1580e+01,2.71011540e+00,1.85487551e-01,2.24487459e+00
1.1590e+01,2.68704923e+00,1.63435432e-01,2.25016735e+00
1.1600e+01,2.66373399e+00,1.41925639e-01,2.25608331e+00
1.1610e+01,2.64018281e+00,1.20968081e-01,2.26259820e+00
1.1620e+01,2.61640864e+00,1.00571421e-01,2.26968765e+00
1.1630e+01,2.59242416e+00,8.07429971e-02,2.27732739e+00
1.1640e+01,2.56824187e+00,6.14889316e-02,2.28549320e+00
1.1650e+01,2.54387404e+00,4.28141335e-02,2.29416103e+00
1.1660e+01,2.51933284e+00,2.47224007e-02,2.30330701e+00
1.1670e+01,2.49463022e+00,7.21636505e-03,2.31290752e+00
1.1680e+01,2.46977798e+00,-9.70240175e-03,2.32293923e+00
1.1690e+01,2.44478776e+00,-2.60333752e-02,2.33337917e+00
1.1700e+01,2.41967112e+00,-4.17769794e-02,2.34420468e+00
1.1710e+01,2.39443944e+00,-5.69346288e-02,2.35539356e+00
1.1720e+01,2.36910401e+00,-7.15086121e-02,2.36692402e+00
1.1730e+01,2.34367595e+00,-8.55021024e-02,2.37877477e+00
1.1740e+01,2.31816633e+00,-9.89190453e-02,2.39092496e+00
1.1750e+01,2.29258610e+00,-1.11764162e-01,2.40335430e+00
1.1760e+01,2.26694603e+00,-1.24042920e-01,2.41604304e+00
1.1770e+01,2.24125688e+00,-1.35761427e-01,2.42897196e+00
1.1780e+01,2.21552919e+00,-1.46926456e-01,2.44212245e+00
1.1790e+01,2.18977352e+00,-1.57545319e-01,2.45547644e+00
1.1800e+01,2.16400020e+00,-1.67625921e-01,2.46901650e+00
1.1810e+01,2.13821950e+00,-1.77176642e-01,2.48272578e+00
1.1820e+01,2.11244153e+00,-1.86206332e-01,2.49658805e+00
1.1830e+01,2.08667638e+00,-1.94724233e-01,2.51058767e+00
1.1840e+01,2.06093384e+00,-2.02740021e-01,2.52470968e+00
1.1850e+01,2.03522372e+00,-2.10263659e-01,2.53893966e+00
1.1860e+01,2.00955563e+00,-2.17305438e-01,2.55326385e+00
1.1870e+01,1.98393899e+00,-2.23875929e-01,2.56766912e+00
1.1880e+01,1.95838314e+00,-2.29985915e-01,2.58214290e+00
1.1890e+01,1.93289722e+00,-2.35646391e-01,2.59667325e+00
